step,stockout_skus_step,total_on_hand
258,0,9404
259,0,9526
260,0,9610
261,0,9691
262,0,9756
263,0,9804
264,1,9882
265,1,9943
266,1,9959
267,1,9970
268,0,10005
269,0,10058
270,0,10142
271,0,10216
272,0,10306
273,0,10399
274,0,10495
275,0,10562
276,0,10579
277,0,10563
278,0,10575
279,0,10578
280,0,10600
281,0,10617
282,0,10619
283,0,10627
284,0,10660
285,0,10660
286,0,10671
287,0,10709
288,0,10750
289,0,10765
290,0,10781
291,0,10755
292,0,10766
293,0,10764
294,0,10740
295,0,10727
296,0,10710
297,0,10706
298,0,10701
299,0,10702
300,0,10691
301,0,10692
302,0,10687
303,0,10697
304,0,10699
305,0,10716
306,0,10717
307,0,10706
308,0,10714
309,0,10766
310,0,10824
311,0,10850
312,0,10870
313,0,10870
314,1,10842
315,1,10617
316,1,10512
317,0,10480
318,0,10430
319,1,10398
320,3,10399
321,2,10452
322,1,10560
323,1,10793
324,1,11003
325,1,11230
326,1,11484
327,1,11722
328,0,11964
329,0,12143
330,1,12215
331,1,12255
332,1,12253
333,0,12267
334,0,12274
335,0,12316
336,0,12373
337,0,12465
338,0,12564
339,0,12645
340,0,12724
341,0,12831
342,0,12928
343,0,13041
344,0,13154
345,0,13268
346,0,13395
347,0,13504
348,0,13542
349,0,13592
350,0,13620
351,1,13651
352,1,13690
353,0,13692
354,0,13666
355,0,13666
356,0,13636
357,0,13612
358,0,13596
359,0,13596
360,0,13555
361,0,13516
362,2,13460
363,3,13404
364,3,13384
365,2,13388
366,1,13396
367,0,13420
368,0,13430
369,0,13491
370,0,13584
371,0,13695
372,0,13773
373,0,13839
374,1,13862
375,1,13960
376,1,14108
377,1,14243
378,0,14356
379,0,14486
380,0,14619
381,0,14754
382,0,14776
383,0,14822
384,0,14898
385,0,14967
386,0,15035
387,0,15113
388,0,15132
389,0,15122
390,0,15104
391,0,15084
392,0,15077
393,0,15066
394,0,15058
395,0,15070
396,0,15081
397,1,15091
398,2,15066
399,1,15071
400,1,15091
401,0,15132
402,0,15149
403,0,15166
404,1,15212
405,1,15270
406,1,15339
407,1,15387
408,1,15408
409,0,15412
410,0,15415
411,0,15415
412,0,15429
413,0,15422
414,0,15426
415,0,15423
416,0,15382
417,0,15340
418,0,15306
419,0,15294
420,0,15294
421,0,15286
422,0,15304
423,0,15321
424,0,15329
425,0,15365
426,0,15376
427,1,15393
428,1,15438
429,1,15451
430,1,15396
431,1,15322
432,1,15261
433,1,15196
434,0,15171
435,0,15160
436,0,15149
437,0,15125
438,0,15117
439,0,15142
440,0,15192
441,0,15256
442,0,15308
443,0,15364
444,0,15364
445,0,15380
446,0,15387
447,0,15383
448,0,15356
449,0,15358
450,0,15359
451,0,15375
452,0,15397
453,0,15421
454,0,15459
455,0,15490
456,0,15522
457,0,15539
458,0,15509
459,0,15467
460,1,15423
461,1,15356
462,1,15324
463,1,15307
464,1,15275
465,1,15273
466,1,15302
467,1,15348
468,1,15390
469,0,15449
470,0,15532
471,0,15632
472,0,15654
473,1,15624
474,0,15612
475,0,15629
476,0,15699
477,0,15783
478,0,15906
479,0,15976
480,0,16051
481,1,16076
482,1,16123
483,1,16093
484,1,16104
485,1,16099
486,1,16068
487,0,16050
488,0,16197
489,0,16401
490,0,16632
491,0,16862
492,0,17083
493,0,17215
494,0,17336
495,0,17386
496,0,17384
497,0,17364
498,0,17338
499,0,17310
500,0,17299
501,0,17290
502,0,17284
503,0,17275
504,0,17257
505,0,17243
506,0,17223
507,0,17202
508,0,17188
509,0,17179
510,0,17175
511,0,17193
512,0,17215
513,0,17275
514,0,17281
515,0,17294
516,0,17312
517,0,17334
518,0,17343
519,0,17363
520,0,17345
521,0,17318
522,1,17297
523,1,17273
524,1,17245
525,1,17241
526,1,17239
527,0,17234
528,0,17218
529,0,17204
530,0,17187
531,0,17171
532,0,17163
533,0,17160
534,0,17160
535,0,17134
536,0,17120
537,0,17129
538,0,17132
539,0,17153
540,0,17181
541,0,17189
542,0,17199
543,0,17213
544,0,17201
545,0,17191
546,0,17187
547,0,17190
548,0,17189
549,0,17183
550,0,17171
551,0,17159
552,0,17143
553,0,17113
554,0,17091
555,0,17071
556,0,17069
557,0,17080
558,0,17102
559,0,17130
560,0,17180
561,1,17219
562,0,17309
563,0,17359
564,0,17357
565,0,17377
566,0,17416
567,0,17472
568,0,17537
569,0,17579
570,0,17590
571,0,17617
572,0,17643
573,1,17659
574,1,17668
575,1,17649
576,0,17640
577,0,17608
578,0,17726
579,0,17856
580,0,17968
581,0,18101
582,0,18260
583,0,18411
584,0,18583
585,0,18604
586,0,18633
587,0,18675
588,0,18747
589,0,18805
590,0,18888
591,0,18954
592,0,19015
593,0,19082
