step,stockout_skus_step,total_on_hand
331,87,46490
332,88,46472
333,88,46455
334,88,46425
335,88,46418
336,88,46403
337,89,46394
338,89,46484
339,89,46571
340,89,46660
341,91,46745
342,91,46831
343,91,46924
344,91,47010
345,91,47006
346,92,46995
347,94,46981
348,94,46963
349,94,46950
350,94,46940
351,94,46932
352,94,46927
353,94,46924
354,94,46907
355,94,46890
356,94,46875
357,96,46861
358,98,46839
359,98,46829
360,98,46798
361,99,46781
362,99,46765
363,100,46748
364,100,46736
365,100,46727
366,101,46721
367,101,46706
368,102,46678
369,102,46662
370,104,46643
371,104,46622
372,107,46599
373,107,46583
374,107,46555
375,107,46531
376,107,46518
377,108,46497
378,108,46482
379,108,46475
380,108,46464
381,108,46443
382,109,46422
383,109,46408
384,111,46393
385,111,46381
386,111,46367
387,111,46355
388,111,46332
389,111,46319
390,111,46303
391,111,46285
392,111,46267
393,113,46250
394,114,46234
395,114,46221
396,114,46204
397,114,46191
398,115,46170
399,115,46161
400,115,46152
401,115,46137
402,116,46124
403,116,46108
404,118,46095
405,118,46078
406,118,46066
407,118,46057
408,118,46042
409,119,46013
410,120,46000
411,120,45986
412,120,45974
413,120,45958
414,120,45945
415,120,45931
416,120,45910
417,120,45884
418,120,45876
419,120,45862
420,120,45851
421,120,45833
422,120,45823
423,121,45812
424,122,45794
425,122,45781
426,122,45763
427,123,45741
428,123,45735
429,123,45721
430,123,45703
431,123,45688
432,123,45674
433,123,45666
434,123,45651
435,123,45645
436,123,45642
437,124,45626
438,124,45612
439,125,45603
440,125,45594
441,125,45587
442,125,45580
443,125,45567
444,125,45541
445,125,45521
446,125,45511
447,125,45500
448,126,45492
449,126,45486
450,126,45481
451,127,45476
452,127,45471
453,127,45463
454,127,45452
455,127,45444
456,127,45438
457,127,45431
458,127,45416
459,127,45403
460,128,45384
461,128,45366
462,128,45362
463,128,45357
464,128,45350
465,128,45334
466,128,45312
467,128,45306
468,128,45294
469,128,45273
470,129,45264
471,129,45258
472,129,45245
473,129,45238
474,129,45222
475,129,45208
476,129,45194
477,130,45189
478,130,45186
479,130,45167
480,130,45158
481,131,45131
482,131,45121
483,131,45102
484,131,45094
485,131,45082
486,131,45066
487,131,45049
488,131,45036
489,132,45025
490,132,45019
491,132,45014
492,132,45004
493,132,44995
494,132,44985
495,132,44982
496,132,44979
497,132,44976
498,132,44965
499,132,44956
500,132,44950
501,132,44944
502,132,44940
503,132,44927
504,132,44913
505,132,44908
506,132,44902
507,132,44892
508,132,44880
509,133,44870
510,133,44858
511,133,44852
512,133,44842
513,133,44836
514,133,44828
515,133,44813
516,133,44796
517,133,44790
518,133,44783
519,133,44778
520,133,44771
521,133,44758
522,134,44744
523,134,44734
524,134,44711
525,134,44702
526,134,44700
527,134,44690
528,134,44683
529,134,44665
530,134,44650
531,134,44646
532,134,44636
533,134,44632
534,134,44630
535,134,44622
536,134,44613
537,134,44604
538,134,44594
539,134,44584
540,134,44577
541,134,44572
542,134,44569
543,134,44568
544,134,44565
545,134,44565
546,134,44555
547,134,44550
548,134,44547
549,134,44538
550,134,44525
551,134,44516
552,134,44507
553,134,44494
554,134,44487
555,134,44480
556,134,44475
557,134,44464
558,134,44453
559,134,44436
560,134,44430
561,135,44422
562,135,44417
563,135,44412
564,135,44402
565,135,44399
566,135,44394
567,135,44388
568,135,44377
569,135,44364
570,135,44350
571,135,44342
572,135,44335
573,135,44326
574,136,44323
575,136,44321
576,136,44315
577,136,44304
578,136,44295
579,136,44285
580,136,44275
581,136,44269
582,136,44266
583,136,44262
584,136,44257
585,136,44249
586,136,44242
587,136,44240
588,136,44238
589,136,44236
590,136,44234
591,136,44233
592,136,44233
593,136,44233
