step,stockout_skus_step,total_on_hand
331,79,47166
332,80,47148
333,80,47131
334,82,47098
335,83,47090
336,84,47074
337,85,47065
338,85,47155
339,85,47242
340,85,47331
341,87,47416
342,87,47501
343,87,47593
344,88,47678
345,88,47673
346,90,47661
347,91,47647
348,91,47629
349,91,47616
350,91,47606
351,91,47598
352,91,47593
353,91,47590
354,91,47573
355,91,47555
356,91,47539
357,94,47524
358,95,47502
359,95,47492
360,95,47460
361,97,47442
362,97,47426
363,98,47409
364,99,47396
365,99,47387
366,100,47381
367,100,47366
368,101,47338
369,101,47321
370,103,47302
371,103,47281
372,106,47258
373,106,47242
374,106,47214
375,106,47190
376,106,47177
377,107,47156
378,107,47141
379,107,47134
380,107,47123
381,108,47101
382,109,47080
383,109,47066
384,111,47051
385,111,47039
386,111,47025
387,111,47013
388,111,46990
389,111,46977
390,111,46961
391,111,46943
392,111,46925
393,113,46908
394,114,46892
395,114,46879
396,114,46862
397,114,46849
398,115,46828
399,115,46819
400,115,46810
401,115,46795
402,116,46782
403,116,46766
404,118,46753
405,118,46736
406,118,46724
407,118,46715
408,118,46700
409,119,46671
410,120,46658
411,120,46644
412,120,46632
413,120,46616
414,120,46603
415,120,46589
416,120,46568
417,120,46542
418,120,46534
419,120,46520
420,120,46509
421,120,46491
422,120,46481
423,121,46470
424,122,46452
425,122,46439
426,122,46421
427,123,46399
428,123,46393
429,123,46379
430,123,46361
431,123,46346
432,123,46332
433,123,46324
434,123,46309
435,123,46303
436,123,46300
437,124,46284
438,124,46270
439,125,46261
440,125,46252
441,125,46245
442,125,46238
443,125,46225
444,125,46199
445,125,46179
446,125,46169
447,125,46158
448,126,46150
449,126,46144
450,126,46139
451,127,46134
452,127,46129
453,127,46121
454,127,46110
455,127,46102
456,127,46096
457,127,46089
458,127,46074
459,127,46061
460,128,46042
461,128,46024
462,128,46020
463,128,46015
464,128,46008
465,128,45992
466,128,45970
467,128,45964
468,128,45952
469,128,45931
470,129,45922
471,129,45916
472,129,45903
473,129,45896
474,129,45880
475,129,45866
476,129,45852
477,130,45847
478,130,45844
479,130,45825
480,130,45816
481,131,45789
482,131,45779
483,131,45760
484,131,45752
485,131,45740
486,131,45724
487,131,45707
488,131,45694
489,132,45683
490,132,45677
491,132,45672
492,132,45662
493,132,45653
494,132,45643
495,132,45640
496,132,45637
497,132,45634
498,132,45623
499,132,45614
500,132,45608
501,132,45602
502,132,45598
503,132,45585
504,132,45571
505,132,45566
506,132,45560
507,132,45550
508,132,45538
509,133,45528
510,133,45516
511,133,45510
512,133,45500
513,133,45494
514,133,45486
515,133,45471
516,133,45454
517,133,45448
518,133,45441
519,133,45436
520,133,45429
521,133,45416
522,134,45402
523,134,45392
524,134,45369
525,134,45360
526,134,45358
527,134,45348
528,134,45341
529,134,45323
530,134,45308
531,134,45304
532,134,45294
533,134,45290
534,134,45288
535,134,45280
536,134,45271
537,134,45262
538,134,45252
539,134,45242
540,134,45235
541,134,45230
542,134,45227
543,134,45226
544,134,45223
545,134,45223
546,134,45213
547,134,45208
548,134,45205
549,134,45196
550,134,45183
551,134,45174
552,134,45165
553,134,45152
554,134,45145
555,134,45138
556,134,45133
557,134,45122
558,134,45111
559,134,45094
560,134,45088
561,135,45080
562,135,45075
563,135,45070
564,135,45060
565,135,45057
566,135,45052
567,135,45046
568,135,45035
569,135,45022
570,135,45008
571,135,45000
572,135,44993
573,135,44984
574,136,44981
575,136,44979
576,136,44973
577,136,44962
578,136,44953
579,136,44943
580,136,44933
581,136,44927
582,136,44924
583,136,44920
584,136,44915
585,136,44907
586,136,44900
587,136,44898
588,136,44896
589,136,44894
590,136,44892
591,136,44891
592,136,44891
593,136,44891
