step,stockout_skus_step,total_on_hand
265,50,47799
266,51,47784
267,51,47772
268,51,47757
269,51,47736
270,51,47719
271,51,47703
272,52,47692
273,52,47679
274,53,47666
275,53,47651
276,53,47630
277,53,47606
278,53,47689
279,53,47769
280,53,47851
281,53,47936
282,54,48016
283,57,48093
284,57,48174
285,58,48155
286,59,48131
287,59,48118
288,60,48109
289,60,48091
290,60,48082
291,60,48042
292,60,48019
293,60,48007
294,61,47981
295,61,47972
296,61,47953
297,63,47938
298,63,47909
299,63,47892
300,63,47863
301,64,47841
302,64,47820
303,64,47808
304,64,47794
305,64,47782
306,64,47759
307,65,47721
308,65,47705
309,65,47674
310,65,47662
311,65,47640
312,66,47619
313,66,47589
314,66,47562
315,69,47443
316,71,47399
317,72,47363
318,74,47321
319,76,47289
320,77,47260
321,78,47246
322,78,47233
323,78,47221
324,78,47195
325,78,47163
326,78,47141
327,80,47106
328,81,47072
329,81,47045
330,81,47032
331,83,47106
332,83,47189
333,83,47272
334,83,47341
335,83,47433
336,84,47517
337,84,47609
338,84,47599
339,84,47586
340,84,47575
341,85,47558
342,85,47542
343,85,47534
344,86,47519
345,87,47514
346,87,47502
347,88,47489
348,88,47471
349,88,47458
350,88,47448
351,88,47440
352,88,47435
353,88,47432
354,88,47415
355,89,47397
356,90,47381
357,91,47367
358,91,47345
359,92,47332
360,93,47299
361,95,47277
362,96,47260
363,98,47243
364,98,47230
365,99,47220
366,99,47213
367,100,47197
368,101,47168
369,101,47151
370,102,47132
371,103,47112
372,105,47088
373,105,47072
374,105,47043
375,106,47019
376,106,47006
377,108,46983
378,108,46968
379,108,46961
380,108,46950
381,108,46929
382,108,46908
383,109,46893
384,110,46875
385,111,46862
386,111,46848
387,111,46836
388,111,46813
389,111,46800
390,112,46784
391,112,46766
392,112,46748
393,112,46732
394,114,46716
395,114,46703
396,114,46686
397,114,46673
398,116,46650
399,116,46641
400,116,46632
401,116,46617
402,116,46603
403,117,46586
404,120,46573
405,120,46556
406,120,46544
407,120,46535
408,120,46520
409,120,46492
410,120,46480
411,120,46466
412,120,46454
413,120,46438
414,120,46425
415,120,46411
416,120,46390
417,121,46365
418,121,46357
419,121,46343
420,121,46332
421,121,46315
422,121,46305
423,121,46294
424,121,46277
425,121,46264
426,121,46246
427,122,46223
428,122,46217
429,122,46203
430,122,46185
431,122,46170
432,122,46156
433,122,46148
434,122,46133
435,122,46127
436,122,46124
437,122,46107
438,123,46092
439,124,46083
440,124,46074
441,124,46067
442,124,46060
443,124,46047
444,124,46021
445,125,46001
446,125,45992
447,125,45980
448,125,45971
449,125,45966
450,126,45960
451,126,45955
452,127,45949
453,127,45941
454,127,45930
455,127,45922
456,127,45916
457,127,45909
458,127,45894
459,127,45881
460,128,45861
461,128,45843
462,128,45839
463,128,45834
464,128,45827
465,128,45811
466,128,45789
467,128,45783
468,128,45771
469,129,45751
470,129,45743
471,129,45737
472,129,45724
473,129,45717
474,129,45701
475,129,45687
476,129,45673
477,130,45666
478,130,45663
479,130,45644
480,130,45635
481,130,45608
482,130,45598
483,131,45578
484,131,45570
485,132,45558
486,132,45542
487,132,45525
488,132,45513
489,132,45503
490,132,45497
491,132,45492
492,132,45482
493,132,45473
494,132,45463
495,132,45460
496,132,45457
497,132,45454
498,132,45443
499,132,45434
500,132,45428
501,132,45422
502,132,45418
503,132,45405
504,132,45391
505,132,45386
506,132,45380
507,132,45370
508,132,45358
509,132,45348
510,133,45334
511,133,45328
512,133,45318
513,133,45312
514,133,45304
515,133,45289
516,133,45272
517,133,45266
518,133,45259
519,133,45254
520,133,45247
521,133,45234
522,134,45220
523,134,45210
524,134,45187
525,134,45178
526,134,45176
527,134,45166
528,134,45159
529,134,45141
530,134,45126
531,134,45122
532,134,45112
533,134,45108
534,134,45106
535,134,45098
536,134,45089
537,134,45080
538,134,45070
539,134,45060
540,134,45053
541,134,45048
542,134,45045
543,134,45044
544,134,45041
545,134,45041
546,134,45031
547,134,45026
548,134,45023
549,134,45014
550,134,45001
551,134,44992
552,134,44983
553,134,44970
554,134,44963
555,134,44956
556,134,44951
557,134,44940
558,134,44929
559,134,44912
560,134,44906
561,135,44897
562,135,44892
563,135,44887
564,135,44877
565,135,44874
566,135,44869
567,135,44863
568,135,44852
569,135,44839
570,135,44825
571,135,44817
572,135,44810
573,136,44801
574,136,44799
575,136,44797
576,136,44791
577,136,44780
578,136,44771
579,136,44761
580,136,44751
581,136,44745
582,136,44742
583,136,44738
584,136,44733
585,136,44725
586,136,44718
587,136,44716
588,136,44714
589,136,44712
590,136,44710
591,136,44709
592,136,44709
593,136,44709
