step,stockout_skus_step,total_on_hand
278,57,47296
279,58,47230
280,58,47191
281,58,47262
282,60,47326
283,62,47388
284,62,47453
285,63,47519
286,64,47670
287,65,47843
288,65,47926
289,65,47987
290,65,48069
291,66,48091
292,66,48139
293,66,48107
294,66,48053
295,66,48032
296,66,47995
297,66,47964
298,66,47899
299,66,47887
300,66,47796
301,67,47750
302,69,47685
303,70,47652
304,70,47609
305,70,47581
306,71,47510
307,72,47387
308,73,47348
309,74,47270
310,75,47216
311,75,47111
312,75,47035
313,77,46917
314,77,46788
315,80,46251
316,81,46042
317,81,45874
318,82,45719
319,83,45590
320,83,45478
321,83,45420
322,84,45374
323,84,45350
324,84,45254
325,85,45118
326,87,45047
327,88,44918
328,88,44822
329,88,44797
330,89,44728
331,89,44614
332,89,44520
333,89,44440
334,90,44328
335,90,44286
336,90,44208
337,90,44173
338,90,44131
339,90,44056
340,89,44104
341,90,44140
342,90,44155
343,90,44227
344,92,44235
345,92,44318
346,93,44359
347,93,44291
348,93,44162
349,93,44086
350,93,44020
351,93,43963
352,93,43945
353,93,43921
354,93,43842
355,93,43769
356,94,43678
357,94,43594
358,96,43499
359,96,43490
360,99,43462
361,99,43449
362,99,43435
363,100,43420
364,100,43408
365,101,43399
366,101,43393
367,101,43378
368,102,43352
369,103,43337
370,105,43319
371,106,43298
372,108,43274
373,108,43258
374,109,43230
375,109,43206
376,109,43193
377,110,43171
378,110,43156
379,110,43150
380,110,43139
381,110,43119
382,111,43099
383,111,43085
384,112,43067
385,113,43054
386,113,43040
387,113,43028
388,113,43005
389,113,42992
390,113,42976
391,113,42958
392,113,42940
393,116,42922
394,116,42904
395,117,42890
396,118,42873
397,118,42860
398,118,42840
399,118,42831
400,118,42822
401,118,42808
402,119,42795
403,119,42779
404,121,42768
405,121,42751
406,121,42739
407,121,42730
408,121,42715
409,121,42687
410,121,42675
411,121,42661
412,121,42650
413,121,42634
414,121,42621
415,121,42607
416,121,42586
417,121,42560
418,121,42552
419,121,42538
420,121,42527
421,122,42509
422,122,42499
423,122,42488
424,122,42471
425,122,42458
426,122,42440
427,123,42414
428,123,42408
429,123,42394
430,123,42376
431,123,42361
432,123,42347
433,123,42339
434,123,42325
435,123,42319
436,123,42316
437,124,42300
438,124,42287
439,125,42279
440,125,42270
441,125,42263
442,125,42257
443,125,42244
444,125,42218
445,125,42199
446,125,42190
447,125,42178
448,126,42169
449,126,42164
450,126,42158
451,126,42153
452,126,42148
453,127,42139
454,127,42128
455,127,42120
456,127,42114
457,127,42107
458,127,42092
459,127,42079
460,128,42057
461,128,42039
462,128,42035
463,128,42030
464,129,42023
465,129,42007
466,129,41985
467,129,41979
468,129,41967
469,129,41948
470,129,41940
471,129,41934
472,129,41921
473,129,41914
474,129,41898
475,129,41884
476,129,41870
477,129,41863
478,129,41860
479,129,41841
480,129,41832
481,130,41805
482,130,41795
483,130,41776
484,130,41768
485,130,41756
486,131,41739
487,131,41722
488,131,41709
489,132,41698
490,132,41692
491,132,41687
492,132,41677
493,132,41668
494,132,41658
495,132,41655
496,132,41652
497,132,41649
498,132,41638
499,132,41629
500,132,41623
501,132,41617
502,132,41613
503,132,41600
504,132,41586
505,132,41581
506,132,41575
507,132,41565
508,132,41553
509,133,41543
510,133,41531
511,133,41525
512,133,41515
513,133,41509
514,133,41501
515,133,41486
516,133,41469
517,133,41463
518,133,41456
519,133,41451
520,133,41444
521,133,41431
522,134,41419
523,134,41409
524,134,41386
525,134,41377
526,134,41375
527,134,41365
528,134,41358
529,134,41340
530,134,41325
531,134,41321
532,134,41311
533,134,41307
534,134,41305
535,134,41297
536,134,41288
537,134,41279
538,134,41269
539,134,41259
540,134,41252
541,134,41247
542,134,41244
543,134,41243
544,134,41240
545,134,41240
546,134,41230
547,134,41225
548,134,41222
549,134,41213
550,134,41200
551,134,41191
552,134,41182
553,134,41169
554,134,41162
555,134,41155
556,134,41150
557,134,41139
558,134,41128
559,134,41111
560,134,41105
561,135,41097
562,135,41092
563,135,41087
564,135,41077
565,135,41074
566,135,41069
567,135,41063
568,135,41052
569,135,41039
570,135,41025
571,135,41017
572,135,41010
573,136,41002
574,136,41000
575,136,40998
576,136,40992
577,136,40981
578,136,40972
579,136,40962
580,136,40952
581,136,40946
582,136,40943
583,136,40939
584,136,40934
585,136,40926
586,136,40919
587,136,40917
588,136,40915
589,136,40913
590,136,40911
591,136,40910
592,136,40910
593,136,40910
