step,stockout_skus_step,total_on_hand
319,76,47447
320,77,47419
321,77,47406
322,77,47393
323,77,47381
324,77,47355
325,77,47323
326,77,47300
327,79,47268
328,80,47234
329,81,47207
330,81,47194
331,82,47268
332,82,47350
333,82,47433
334,82,47502
335,82,47594
336,83,47679
337,83,47771
338,83,47761
339,83,47748
340,84,47737
341,86,47721
342,86,47705
343,87,47697
344,87,47682
345,87,47679
346,87,47668
347,88,47655
348,88,47637
349,88,47624
350,88,47614
351,88,47606
352,88,47601
353,88,47598
354,88,47581
355,88,47563
356,91,47546
357,92,47533
358,92,47511
359,93,47499
360,95,47466
361,95,47445
362,98,47425
363,99,47409
364,99,47396
365,101,47386
366,101,47381
367,101,47366
368,102,47338
369,103,47322
370,103,47305
371,104,47284
372,106,47263
373,106,47247
374,106,47219
375,107,47195
376,107,47182
377,108,47160
378,108,47145
379,108,47138
380,108,47127
381,108,47105
382,108,47084
383,108,47069
384,109,47052
385,110,47039
386,110,47025
387,110,47012
388,110,46989
389,112,46974
390,112,46958
391,112,46940
392,112,46922
393,113,46905
394,115,46887
395,115,46874
396,115,46857
397,115,46844
398,115,46822
399,115,46813
400,116,46803
401,116,46788
402,116,46774
403,116,46757
404,119,46745
405,120,46726
406,120,46714
407,120,46705
408,120,46690
409,120,46662
410,120,46650
411,120,46636
412,120,46624
413,120,46608
414,120,46595
415,120,46581
416,120,46560
417,120,46534
418,120,46526
419,120,46512
420,120,46501
421,120,46483
422,120,46473
423,120,46462
424,121,46444
425,121,46431
426,121,46413
427,122,46390
428,122,46384
429,122,46370
430,122,46352
431,122,46337
432,122,46323
433,122,46315
434,122,46300
435,122,46294
436,122,46291
437,123,46274
438,124,46260
439,124,46252
440,124,46243
441,124,46236
442,124,46229
443,124,46216
444,124,46190
445,125,46170
446,125,46161
447,125,46149
448,126,46140
449,126,46135
450,126,46129
451,126,46124
452,126,46119
453,127,46110
454,127,46099
455,127,46091
456,127,46085
457,127,46078
458,127,46063
459,127,46050
460,128,46029
461,128,46011
462,128,46007
463,128,46002
464,128,45995
465,128,45979
466,128,45957
467,128,45951
468,128,45939
469,129,45919
470,129,45911
471,129,45905
472,129,45892
473,129,45885
474,129,45869
475,129,45855
476,129,45841
477,130,45836
478,130,45833
479,130,45814
480,131,45805
481,131,45779
482,131,45769
483,131,45750
484,131,45742
485,131,45730
486,131,45714
487,131,45697
488,131,45684
489,131,45673
490,131,45666
491,131,45661
492,132,45650
493,132,45641
494,132,45631
495,132,45628
496,132,45625
497,132,45622
498,132,45611
499,132,45602
500,132,45596
501,132,45590
502,132,45586
503,132,45573
504,132,45559
505,132,45554
506,132,45548
507,132,45538
508,132,45526
509,133,45516
510,133,45504
511,133,45498
512,133,45488
513,133,45482
514,133,45474
515,133,45459
516,133,45442
517,133,45436
518,133,45429
519,133,45424
520,133,45417
521,133,45404
522,134,45390
523,134,45380
524,134,45357
525,134,45348
526,134,45346
527,134,45336
528,134,45329
529,134,45311
530,134,45296
531,134,45292
532,134,45282
533,134,45278
534,134,45276
535,134,45268
536,134,45259
537,134,45250
538,134,45240
539,134,45230
540,134,45223
541,134,45218
542,134,45215
543,134,45214
544,134,45211
545,134,45211
546,134,45201
547,134,45196
548,134,45193
549,134,45184
550,134,45171
551,134,45162
552,134,45153
553,134,45140
554,134,45133
555,134,45126
556,134,45121
557,134,45110
558,134,45099
559,134,45082
560,135,45076
561,135,45071
562,135,45066
563,135,45061
564,135,45051
565,135,45048
566,135,45043
567,135,45037
568,135,45026
569,135,45013
570,135,44999
571,135,44991
572,135,44984
573,135,44975
574,136,44972
575,136,44970
576,136,44964
577,136,44953
578,136,44944
579,136,44934
580,136,44924
581,136,44918
582,136,44915
583,136,44911
584,136,44906
585,136,44898
586,136,44891
587,136,44889
588,136,44887
589,136,44885
590,136,44883
591,136,44882
592,136,44882
593,136,44882
