step,stockout_skus_step,total_on_hand
319,1,111599
320,2,111618
321,3,111575
322,3,111617
323,3,111682
324,3,111722
325,3,111852
326,3,112005
327,4,112140
328,5,112281
329,5,112335
330,5,112399
331,5,112455
332,5,112504
333,5,112549
334,5,112574
335,5,112628
336,0,114055
337,0,115502
338,0,117049
339,0,118468
340,0,119897
341,0,121317
342,0,122745
343,0,122818
344,0,122989
345,0,123075
346,0,123141
347,0,123194
348,0,123342
349,0,123497
350,0,123667
351,0,123736
352,0,123814
353,0,123902
354,0,123962
355,0,124032
356,1,124072
357,1,124118
358,1,124161
359,1,124219
360,1,124248
361,1,124381
362,2,124411
363,2,124443
364,2,124497
365,2,124650
366,0,125203
367,0,125752
368,0,126168
369,0,126612
370,0,127065
371,0,127625
372,0,128075
373,0,128124
374,1,128141
375,1,128185
376,1,128220
377,2,128257
378,2,128204
379,2,128183
380,2,128154
381,2,128203
382,2,128248
383,2,128283
384,3,128334
385,4,128377
386,4,128533
387,4,128694
388,4,128722
389,4,128755
390,4,128799
391,4,128850
392,4,128904
393,4,128952
394,4,129004
395,5,129055
396,0,130260
397,0,131472
398,0,132662
399,0,133880
400,0,134987
401,0,136100
402,0,137201
403,0,137222
404,1,137256
405,1,137289
406,1,137338
407,1,137397
408,1,137433
409,1,137438
410,1,137357
411,1,137279
412,1,137226
413,1,137152
414,1,137107
415,1,137065
416,1,137000
417,1,136928
418,1,136865
419,1,136815
420,1,136777
421,1,136831
422,1,136891
423,1,136945
424,1,136987
425,1,137043
426,0,137348
427,1,137653
428,1,137875
429,1,138084
430,1,138272
431,1,138450
432,1,138652
433,1,138687
434,1,138738
435,1,138803
436,1,138870
437,1,138902
438,1,138939
439,1,138984
440,1,138940
441,1,139018
442,1,139081
443,1,139145
444,1,139159
445,1,139198
446,1,139251
447,1,139309
448,1,139269
449,1,139237
450,1,139203
451,1,139159
452,1,139132
453,1,139086
454,1,139045
455,1,138998
456,0,139147
457,0,139281
458,0,139392
459,0,139491
460,1,139600
461,1,139697
462,1,139829
463,1,139803
464,1,139762
465,1,139689
466,1,139615
467,1,139559
468,1,139485
469,1,139404
470,1,139352
471,1,139317
472,1,139248
473,1,139168
474,1,139069
475,1,138994
476,1,138915
477,1,138855
478,1,138816
479,1,138732
480,1,138646
481,2,138535
482,2,138459
483,2,138394
484,2,138353
485,2,138312
486,0,138806
487,0,139393
488,0,139977
489,0,140595
490,0,141219
491,0,141847
492,0,142464
493,0,142512
494,0,142470
495,0,142448
496,0,142428
497,0,142533
498,0,142639
499,0,142743
500,0,142853
501,0,142964
502,0,143078
503,0,143188
504,0,143157
505,0,143129
506,0,143095
507,0,143057
508,0,143020
509,0,142987
510,1,142949
511,1,142922
512,1,142889
513,1,142871
514,1,142819
515,1,142781
516,0,142860
517,0,142954
518,0,143045
519,0,143143
520,0,143234
521,0,143310
522,0,143391
523,1,143348
524,1,143302
525,1,143280
526,1,143260
527,1,143229
528,1,143191
529,1,143148
530,1,143102
531,1,143067
532,1,143038
533,1,143022
534,1,143005
535,1,142970
536,1,142939
537,1,142907
538,1,142869
539,1,142847
540,1,142832
541,1,142809
542,1,142789
543,1,142768
544,1,142745
545,1,142715
546,0,142833
547,0,142957
548,0,143077
549,0,143191
550,0,143312
551,0,143432
552,0,143557
553,0,143527
554,0,143505
555,0,143485
556,0,143456
557,0,143412
558,0,143377
559,0,143345
560,0,143317
561,1,143273
562,1,143259
563,1,143225
564,1,143181
565,1,143144
566,1,143109
567,1,143079
568,1,143045
569,1,143003
570,1,142942
571,1,142899
572,2,142869
573,2,142829
574,2,142806
575,2,142772
576,0,143051
577,0,143315
578,0,143596
579,0,143873
580,0,144126
581,0,144399
582,0,144682
583,0,144654
584,0,144635
585,0,144608
586,0,144588
587,0,144578
588,0,144570
589,0,144561
590,0,144553
591,0,144548
592,0,144545
593,0,144544
