step,stockout_skus_step,total_on_hand
331,4,115646
332,5,115595
333,5,115640
334,5,115665
335,5,115719
336,0,117234
337,0,118769
338,0,120404
339,0,122023
340,0,123552
341,0,125072
342,0,126600
343,0,126673
344,0,126944
345,0,127130
346,0,127296
347,0,127449
348,0,127597
349,0,127752
350,0,127922
351,0,127891
352,0,127869
353,0,127857
354,0,127817
355,0,127787
356,0,127727
357,1,127672
358,1,127615
359,1,127673
360,1,127702
361,1,127735
362,1,127757
363,1,127782
364,1,127833
365,1,127885
366,0,128038
367,0,128287
368,1,128503
369,1,128748
370,1,129001
371,1,129361
372,2,129712
373,2,129861
374,2,129879
375,2,129923
376,2,129958
377,3,129995
378,3,129942
379,3,130021
380,3,130092
381,3,130141
382,3,130186
383,3,130221
384,5,130272
385,5,130316
386,5,130272
387,5,130233
388,5,130161
389,5,130094
390,5,130038
391,5,129989
392,5,129943
393,6,129892
394,6,129844
395,6,129796
396,0,130793
397,0,131797
398,1,132780
399,1,133790
400,0,134897
401,0,136010
402,0,137111
403,0,137232
404,1,137366
405,1,137499
406,1,137648
407,1,137707
408,1,137743
409,1,137748
410,1,137667
411,1,137589
412,1,137536
413,1,137462
414,1,137417
415,1,137375
416,1,137310
417,1,137238
418,1,137175
419,1,137125
420,1,137187
421,1,137241
422,1,137301
423,2,137355
424,2,137397
425,2,137453
426,0,137858
427,1,138158
428,1,138480
429,1,138789
430,1,139077
431,1,139355
432,1,139757
433,1,139792
434,1,139843
435,1,139908
436,1,139975
437,1,140007
438,1,140044
439,1,139989
440,1,139945
441,1,140023
442,1,140086
443,1,140150
444,1,140164
445,1,140203
446,1,140256
447,1,140314
448,1,140274
449,1,140242
450,1,140208
451,1,140164
452,1,140137
453,1,140091
454,1,140050
455,1,140003
456,0,140152
457,0,140286
458,0,140397
459,0,140496
460,1,140605
461,1,140702
462,1,140834
463,1,140808
464,1,140767
465,1,140694
466,1,140620
467,1,140564
468,1,140490
469,1,140409
470,1,140357
471,1,140322
472,1,140253
473,1,140173
474,1,140074
475,1,139999
476,1,139920
477,2,139862
478,2,139823
479,2,139739
480,2,139653
481,3,139542
482,3,139466
483,3,139401
484,3,139360
485,3,139319
486,0,139813
487,0,140300
488,0,140784
489,0,141302
490,0,141826
491,0,142354
492,0,142871
493,0,142819
494,0,142777
495,0,142755
496,0,142735
497,0,142708
498,0,142682
499,0,142654
500,0,142632
501,0,142611
502,0,142593
503,0,142571
504,0,142540
505,0,142512
506,0,142478
507,0,142440
508,0,142403
509,1,142370
510,1,142333
511,1,142306
512,1,142273
513,1,142255
514,1,142203
515,1,142165
516,0,142244
517,0,142338
518,0,142429
519,0,142527
520,0,142618
521,0,142694
522,1,142775
523,1,142733
524,1,142687
525,1,142665
526,1,142645
527,1,142614
528,1,142576
529,1,142533
530,1,142487
531,1,142452
532,1,142423
533,1,142407
534,1,142390
535,1,142355
536,1,142324
537,1,142292
538,1,142254
539,1,142232
540,1,142217
541,1,142194
542,1,142174
543,1,142153
544,1,142130
545,1,142100
546,0,142218
547,0,142342
548,0,142462
549,0,142576
550,0,142697
551,0,142817
552,0,142942
553,0,142912
554,0,142890
555,0,142870
556,0,142841
557,0,142797
558,0,142762
559,0,142730
560,0,142702
561,1,142658
562,1,142644
563,1,142610
564,1,142566
565,1,142529
566,1,142494
567,1,142464
568,1,142430
569,1,142388
570,1,142327
571,1,142284
572,1,142254
573,1,142212
574,2,142188
575,2,142154
576,0,142433
577,0,142697
578,0,142978
579,0,143255
580,0,143508
581,0,143781
582,0,144064
583,0,144036
584,0,144017
585,0,143990
586,0,143970
587,0,143960
588,0,143952
589,0,143943
590,0,143935
591,0,143930
592,0,143927
593,0,143926
