step,stockout_skus_step,total_on_hand
258,0,94282
259,0,94464
260,1,94542
261,1,94614
262,2,94679
263,2,94841
264,3,95113
265,3,95374
266,3,95543
267,3,95723
268,3,95997
269,3,96256
270,4,96382
271,4,96397
272,5,96429
273,5,96477
274,5,96496
275,4,96498
276,0,97767
277,2,99038
278,2,100344
279,2,101649
280,2,103014
281,2,104365
282,2,105695
283,2,105791
284,1,106102
285,1,106373
286,1,106727
287,1,107127
288,1,107583
289,1,107847
290,1,108062
291,1,108003
292,1,107992
293,1,107879
294,1,107760
295,1,107670
296,1,107576
297,1,107447
298,1,107310
299,1,107281
300,2,107070
301,2,106913
302,3,106709
303,3,106575
304,3,106414
305,3,106305
306,2,106717
307,2,107054
308,2,107571
309,2,108299
310,3,109022
311,3,109662
312,3,110360
313,5,110363
314,5,110263
315,5,109081
316,5,108369
317,5,107899
318,6,107468
319,5,107156
320,5,106875
321,5,106758
322,6,106679
323,7,106729
324,7,106792
325,6,106977
326,7,107164
327,8,107273
328,8,107469
329,8,107726
330,9,107810
331,9,107782
332,9,107612
333,9,107388
334,9,107069
335,9,106916
336,0,110510
337,0,114234
338,0,118122
339,0,121794
340,0,125543
341,0,129220
342,0,132954
343,0,133008
344,0,133018
345,0,132927
346,0,132718
347,0,132391
348,0,132101
349,0,131797
350,0,131585
351,0,131372
352,0,131259
353,0,131170
354,0,130927
355,0,130771
356,0,130347
357,0,129970
358,2,129946
359,2,130248
360,2,130521
361,2,130801
362,2,131074
363,2,131348
364,1,132129
365,2,132569
366,0,134218
367,0,135863
368,1,137476
369,1,139117
370,1,140766
371,1,141730
372,1,142684
373,1,142633
374,2,142550
375,2,142494
376,2,142429
377,3,142366
378,3,142313
379,3,142292
380,3,142263
381,3,142212
382,3,142157
383,3,142092
384,4,142041
385,5,141984
386,5,141940
387,5,141901
388,5,141829
389,5,142157
390,6,142496
391,6,142842
392,6,143191
393,6,143636
394,6,144083
395,6,144530
396,0,145850
397,0,147177
398,1,148482
399,1,149815
400,1,151038
401,0,152366
402,0,153682
403,0,153803
404,1,153941
405,1,154074
406,1,154223
407,1,154382
408,1,154418
409,1,154423
410,1,154342
411,1,154264
412,1,154211
413,1,154137
414,1,154092
415,1,154050
416,1,153985
417,1,153913
418,1,153850
419,1,153800
420,1,153762
421,1,153716
422,1,153676
423,1,153630
424,1,153572
425,1,153528
426,0,153825
427,1,154123
428,1,154445
429,1,154754
430,1,155042
431,1,155320
432,1,155622
433,1,155557
434,1,155508
435,1,155473
436,1,155440
437,1,155372
438,1,155309
439,1,155254
440,1,155210
441,1,155188
442,1,155151
443,1,155115
444,1,155029
445,1,154968
446,1,154921
447,1,154879
448,1,154839
449,1,154807
450,1,154773
451,1,154729
452,1,154702
453,1,154656
454,1,154615
455,1,154568
456,0,154717
457,0,154851
458,0,154962
459,0,155061
460,1,155170
461,1,155267
462,1,155399
463,1,155373
464,1,155332
465,1,155259
466,1,155185
467,1,155129
468,1,155055
469,1,154974
470,1,154922
471,1,154887
472,1,154818
473,1,154738
474,1,154639
475,1,154564
476,1,154485
477,1,154425
478,1,154386
479,1,154302
480,1,154216
481,2,154105
482,2,154029
483,2,153964
484,2,153923
485,2,153882
486,0,154376
487,0,154963
488,0,155547
489,0,156165
490,0,156789
491,0,157417
492,0,158034
493,0,158082
494,0,158040
495,0,158018
496,0,157998
497,0,157971
498,0,157945
499,0,157917
500,0,157895
501,0,157874
502,0,157856
503,0,157834
504,0,157803
505,0,157775
506,0,157741
507,0,157703
508,1,157666
509,1,157634
510,1,157597
511,1,157570
512,1,157537
513,1,157519
514,1,157467
515,1,157429
516,0,157508
517,0,157602
518,0,157693
519,0,157791
520,0,157882
521,0,157958
522,1,158039
523,1,157997
524,1,157951
525,1,157929
526,1,157909
527,1,157878
528,1,157840
529,1,157797
530,1,157751
531,1,157716
532,1,157687
533,1,157671
534,1,157654
535,1,157619
536,1,157588
537,1,157556
538,1,157518
539,1,157496
540,1,157481
541,1,157458
542,1,157438
543,1,157417
544,1,157394
545,1,157364
546,0,157482
547,0,157606
548,0,157726
549,0,157840
550,0,157961
551,0,158081
552,0,158206
553,0,158176
554,0,158154
555,0,158134
556,0,158105
557,0,158061
558,0,158026
559,0,157994
560,0,157966
561,1,157923
562,1,157909
563,1,157875
564,1,157831
565,1,157794
566,1,157759
567,1,157729
568,1,157695
569,1,157653
570,1,157592
571,1,157549
572,1,157519
573,2,157477
574,2,157454
575,2,157420
576,0,157699
577,0,157963
578,0,158244
579,0,158521
580,0,158774
581,0,159047
582,0,159330
583,0,159302
584,0,159283
585,0,159256
586,0,159236
587,0,159226
588,0,159218
589,0,159209
590,0,159201
591,0,159196
592,0,159193
593,0,159192
