step,stockout_skus_step,total_on_hand
258,44,46489
259,45,46483
260,46,46469
261,47,46451
262,47,46433
263,49,46407
264,49,46392
265,50,46373
266,50,46359
267,50,46347
268,53,46330
269,53,46310
270,54,46266
271,54,46221
272,54,46191
273,55,46154
274,56,46118
275,56,46076
276,57,46014
277,61,45942
278,62,45991
279,62,46031
280,63,46097
281,65,46269
282,67,46442
283,67,46609
284,67,46779
285,69,46847
286,68,47008
287,68,47187
288,68,47275
289,68,47339
290,69,47420
291,70,47436
292,70,47488
293,70,47464
294,70,47410
295,70,47389
296,72,47356
297,73,47328
298,73,47271
299,73,47261
300,73,47241
301,73,47231
302,73,47215
303,73,47207
304,73,47199
305,74,47190
306,74,47177
307,75,47151
308,75,47143
309,76,47123
310,76,47111
311,76,47090
312,76,47069
313,77,47042
314,77,47014
315,77,46905
316,78,46863
317,78,46828
318,79,46787
319,80,46758
320,80,46729
321,81,46713
322,81,46700
323,82,46689
324,82,46663
325,82,46633
326,83,46610
327,83,46579
328,85,46543
329,86,46517
330,86,46504
331,88,46480
332,89,46463
333,89,46446
334,89,46416
335,89,46409
336,90,46394
337,90,46386
338,90,46476
339,90,46563
340,90,46652
341,90,46735
342,90,46821
343,90,46914
344,90,47000
345,90,46996
346,91,46984
347,92,46971
348,92,46953
349,92,46940
350,92,46930
351,92,46922
352,92,46917
353,92,46914
354,92,46897
355,93,46879
356,94,46864
357,95,46849
358,95,46828
359,96,46817
360,97,46785
361,97,46766
362,100,46749
363,101,46733
364,101,46722
365,101,46714
366,101,46709
367,101,46694
368,101,46666
369,102,46649
370,103,46631
371,104,46611
372,106,46588
373,106,46572
374,106,46544
375,106,46520
376,106,46507
377,107,46486
378,107,46471
379,107,46464
380,107,46453
381,107,46432
382,108,46410
383,110,46395
384,111,46380
385,111,46368
386,111,46354
387,111,46342
388,111,46319
389,112,46306
390,112,46290
391,112,46272
392,112,46254
393,115,46238
394,116,46222
395,116,46209
396,116,46192
397,116,46179
398,118,46156
399,118,46147
400,118,46138
401,118,46123
402,119,46109
403,119,46093
404,120,46083
405,120,46066
406,120,46054
407,120,46045
408,120,46030
409,120,46002
410,120,45990
411,120,45976
412,120,45964
413,120,45948
414,120,45935
415,120,45921
416,120,45900
417,120,45874
418,120,45866
419,120,45852
420,120,45841
421,120,45823
422,120,45813
423,120,45802
424,121,45784
425,121,45771
426,121,45753
427,122,45727
428,122,45721
429,122,45707
430,122,45689
431,122,45674
432,122,45660
433,122,45652
434,122,45637
435,122,45631
436,122,45628
437,122,45611
438,123,45596
439,123,45587
440,124,45577
441,124,45570
442,124,45563
443,124,45550
444,124,45524
445,124,45504
446,124,45494
447,124,45482
448,125,45473
449,125,45467
450,125,45461
451,126,45455
452,127,45449
453,127,45441
454,127,45430
455,127,45422
456,127,45416
457,127,45409
458,127,45394
459,127,45381
460,128,45360
461,128,45342
462,128,45338
463,128,45333
464,128,45326
465,128,45310
466,128,45288
467,128,45282
468,128,45270
469,128,45249
470,129,45240
471,129,45234
472,129,45221
473,129,45214
474,129,45198
475,129,45184
476,129,45170
477,130,45165
478,130,45162
479,130,45143
480,130,45134
481,130,45107
482,130,45097
483,131,45077
484,131,45069
485,131,45057
486,131,45041
487,131,45024
488,131,45011
489,131,45000
490,132,44993
491,132,44988
492,132,44978
493,132,44969
494,132,44959
495,132,44956
496,132,44953
497,132,44950
498,132,44939
499,132,44930
500,132,44924
501,132,44918
502,132,44914
503,132,44901
504,132,44887
505,132,44882
506,132,44876
507,132,44866
508,132,44854
509,133,44844
510,133,44832
511,133,44826
512,133,44816
513,133,44810
514,133,44802
515,133,44787
516,133,44770
517,133,44764
518,133,44757
519,133,44752
520,133,44745
521,133,44732
522,134,44718
523,134,44708
524,134,44685
525,134,44676
526,134,44674
527,134,44664
528,134,44657
529,134,44639
530,134,44624
531,134,44620
532,134,44610
533,134,44606
534,134,44604
535,134,44596
536,134,44587
537,134,44578
538,134,44568
539,134,44558
540,134,44551
541,134,44546
542,134,44543
543,134,44542
544,134,44539
545,134,44539
546,134,44529
547,134,44524
548,134,44521
549,134,44512
550,134,44499
551,134,44490
552,134,44481
553,134,44468
554,134,44461
555,134,44454
556,134,44449
557,134,44438
558,134,44427
559,134,44410
560,135,44404
561,135,44399
562,135,44394
563,135,44389
564,135,44379
565,135,44376
566,135,44371
567,135,44365
568,135,44354
569,135,44341
570,135,44327
571,135,44319
572,135,44312
573,135,44303
574,136,44300
575,136,44298
576,136,44292
577,136,44281
578,136,44272
579,136,44262
580,136,44252
581,136,44246
582,136,44243
583,136,44239
584,136,44234
585,136,44226
586,136,44219
587,136,44217
588,136,44215
589,136,44213
590,136,44211
591,136,44210
592,136,44210
593,136,44210
