step,stockout_skus_step,total_on_hand
258,0,9578
259,0,9718
260,0,9827
261,0,9960
262,0,10048
263,0,10112
264,0,10178
265,0,10201
266,0,10232
267,0,10251
268,1,10244
269,0,10259
270,0,10290
271,0,10337
272,0,10388
273,0,10445
274,0,10501
275,0,10528
276,0,10497
277,0,10465
278,0,10457
279,0,10449
280,0,10452
281,0,10450
282,0,10458
283,0,10487
284,0,10561
285,0,10603
286,0,10655
287,0,10734
288,1,10833
289,1,10892
290,0,10955
291,0,10954
292,0,11000
293,0,11042
294,0,11063
295,0,11091
296,0,11109
297,0,11115
298,0,11118
299,0,11116
300,0,11103
301,0,11101
302,0,11098
303,0,11118
304,0,11139
305,0,11170
306,0,11168
307,0,11146
308,0,11135
309,0,11165
310,0,11187
311,0,11203
312,0,11220
313,0,11217
314,0,11199
315,0,10972
316,0,10868
317,0,10812
318,0,10749
319,1,10696
320,1,10666
321,1,10686
322,1,10752
323,0,10924
324,0,11079
325,0,11229
326,0,11414
327,0,11611
328,2,11805
329,2,11929
330,2,11965
331,0,11997
332,0,12051
333,0,12082
334,0,12075
335,0,12113
336,0,12173
337,0,12270
338,0,12359
339,0,12398
340,0,12442
341,0,12508
342,0,12572
343,0,12628
344,0,12654
345,0,12689
346,0,12774
347,0,12840
348,0,12902
349,0,12983
350,0,13071
351,0,13165
352,0,13269
353,0,13307
354,0,13318
355,0,13295
356,0,13235
357,0,13180
358,0,13123
359,0,13081
360,0,13010
361,0,12950
362,2,12901
363,3,12852
364,3,12842
365,3,12852
366,1,12886
367,0,12933
368,0,12951
369,0,12998
370,0,13064
371,0,13125
372,1,13181
373,1,13212
374,1,13212
375,1,13291
376,1,13440
377,0,13618
378,0,13786
379,0,13954
380,0,14122
381,0,14279
382,0,14315
383,0,14375
384,0,14441
385,1,14492
386,1,14550
387,1,14621
388,1,14621
389,0,14624
390,0,14617
391,0,14618
392,0,14633
393,0,14644
394,1,14656
395,1,14671
396,1,14671
397,0,14692
398,1,14680
399,1,14686
400,1,14719
401,0,14773
402,0,14793
403,0,14797
404,1,14796
405,1,14785
406,1,14801
407,1,14811
408,1,14786
409,0,14751
410,0,14743
411,0,14749
412,0,14777
413,0,14777
414,0,14779
415,0,14784
416,0,14744
417,0,14706
418,0,14669
419,0,14695
420,0,14733
421,0,14772
422,0,14819
423,0,14865
424,0,14871
425,0,14902
426,0,14860
427,1,14828
428,1,14822
429,1,14803
430,1,14764
431,1,14716
432,1,14684
433,1,14649
434,0,14632
435,0,14619
436,0,14618
437,0,14594
438,0,14578
439,0,14572
440,0,14569
441,0,14576
442,0,14591
443,0,14596
444,0,14583
445,0,14607
446,0,14658
447,0,14725
448,0,14796
449,0,14859
450,0,14928
451,0,14964
452,0,15006
453,0,15019
454,0,15028
455,0,15029
456,0,15031
457,0,15018
458,0,15001
459,0,14971
460,1,14960
461,1,14939
462,1,14956
463,1,14991
464,1,15013
465,1,15023
466,1,15037
467,1,15061
468,1,15090
469,0,15125
470,0,15184
471,0,15269
472,0,15271
473,0,15235
474,1,15187
475,1,15152
476,0,15193
477,1,15250
478,1,15339
479,1,15404
480,1,15457
481,1,15527
482,1,15646
483,1,15677
484,1,15748
485,1,15807
486,1,15812
487,0,15837
488,0,15976
489,0,16177
490,0,16392
491,0,16580
492,0,16759
493,0,16849
494,0,16934
495,0,16961
496,0,16950
497,0,16932
498,0,16915
499,0,16907
500,0,16906
501,0,16896
502,0,16889
503,0,16888
504,0,16878
505,0,16871
506,0,16847
507,0,16819
508,0,16793
509,0,16779
510,0,16746
511,0,16728
512,0,16722
513,0,16753
514,0,16751
515,0,16766
516,0,16787
517,0,16819
518,0,16848
519,0,16864
520,0,16872
521,0,16866
522,1,16865
523,1,16866
524,1,16837
525,1,16833
526,1,16842
527,0,16877
528,0,16909
529,0,16943
530,0,16955
531,0,16996
532,0,17035
533,0,17089
534,0,17108
535,0,17101
536,0,17106
537,0,17111
538,0,17079
539,0,17065
540,0,17058
541,0,17041
542,0,17026
543,0,17003
544,0,16979
545,0,16958
546,0,16932
547,0,16912
548,0,16888
549,0,16858
550,0,16835
551,0,16811
552,0,16783
553,0,16753
554,0,16731
555,0,16733
556,0,16748
557,0,16767
558,0,16797
559,0,16838
560,1,16892
561,1,16937
562,0,17008
563,0,17045
564,0,17052
565,0,17068
566,0,17089
567,0,17123
568,0,17156
569,0,17165
570,0,17141
571,0,17113
572,0,17115
573,0,17117
574,1,17137
575,1,17135
576,1,17151
577,0,17155
578,0,17176
579,0,17302
580,0,17416
581,0,17552
582,0,17701
583,0,17833
584,0,17979
585,0,18126
586,0,18147
587,0,18165
588,0,18185
589,0,18204
590,0,18226
591,0,18230
592,0,18238
593,0,18268
