step,stockout_skus_step,total_on_hand
344,0,12829
345,0,12895
346,0,12999
347,0,13102
348,0,13151
349,0,13212
350,0,13289
351,0,13369
352,0,13458
353,0,13497
354,0,13501
355,0,13478
356,0,13425
357,0,13389
358,0,13360
359,0,13353
360,0,13317
361,2,13291
362,2,13286
363,3,13289
364,2,13316
365,1,13348
366,1,13373
367,1,13418
368,0,13453
369,0,13501
370,0,13561
371,0,13639
372,1,13713
373,1,13789
374,1,13820
375,1,13924
376,1,14086
377,1,14250
378,1,14381
379,1,14520
380,1,14665
381,0,14832
382,1,14866
383,0,14934
384,0,15030
385,0,15112
386,0,15195
387,0,15300
388,0,15334
389,0,15351
390,0,15343
391,0,15321
392,0,15301
393,0,15296
394,1,15274
395,1,15273
396,1,15265
397,0,15283
398,1,15276
399,1,15308
400,1,15319
401,0,15354
402,0,15350
403,1,15331
404,2,15316
405,1,15297
406,1,15285
407,1,15297
408,1,15274
409,0,15241
410,0,15227
411,0,15225
412,0,15234
413,0,15231
414,0,15275
415,0,15309
416,0,15297
417,0,15295
418,0,15303
419,0,15351
420,0,15376
421,0,15376
422,0,15383
423,0,15394
424,0,15378
425,0,15400
426,0,15364
427,1,15328
428,1,15328
429,1,15315
430,1,15290
431,1,15256
432,1,15243
433,1,15234
434,0,15275
435,0,15321
436,0,15367
437,0,15374
438,0,15388
439,0,15386
440,0,15387
441,0,15381
442,0,15360
443,0,15340
444,0,15269
445,0,15249
446,0,15245
447,0,15246
448,0,15234
449,0,15230
450,0,15224
451,0,15200
452,0,15173
453,0,15127
454,0,15085
455,0,15038
456,0,15027
457,0,15019
458,0,15001
459,0,14972
460,1,14954
461,1,14940
462,1,14962
463,1,14981
464,1,14983
465,0,15005
466,0,15044
467,0,15107
468,0,15159
469,0,15205
470,0,15281
471,0,15361
472,0,15337
473,3,15301
474,1,15291
475,1,15301
476,0,15409
477,1,15536
478,1,15673
479,1,15775
480,1,15887
481,0,15965
482,1,16059
483,1,16062
484,1,16091
485,1,16114
486,1,16095
487,1,16081
488,0,16191
489,0,16340
490,0,16515
491,0,16697
492,0,16871
493,0,16920
494,0,16963
495,0,17021
496,0,17036
497,0,17034
498,0,17019
499,0,17002
500,0,17012
501,0,17024
502,0,17064
503,0,17102
504,0,17136
505,0,17177
506,0,17212
507,0,17219
508,0,17237
509,0,17220
510,0,17196
511,0,17188
512,0,17173
513,0,17195
514,0,17185
515,0,17178
516,0,17165
517,0,17161
518,0,17154
519,0,17154
520,0,17125
521,0,17111
522,1,17104
523,1,17105
524,1,17104
525,0,17135
526,0,17176
527,0,17234
528,0,17259
529,0,17284
530,0,17293
531,0,17303
532,0,17303
533,0,17311
534,0,17315
535,0,17301
536,0,17292
537,0,17283
538,0,17266
539,0,17267
540,0,17285
541,0,17270
542,0,17257
543,0,17251
544,0,17245
545,0,17243
546,0,17247
547,0,17248
548,0,17245
549,0,17236
550,0,17224
551,0,17212
552,0,17206
553,0,17186
554,0,17174
555,0,17188
556,0,17204
557,0,17225
558,0,17265
559,0,17296
560,0,17350
561,1,17394
562,0,17471
563,0,17522
564,0,17553
565,0,17574
566,0,17607
567,0,17651
568,0,17695
569,0,17702
570,0,17683
571,0,17665
572,0,17663
573,0,17660
574,1,17652
575,1,17633
576,1,17617
577,0,17585
578,0,17689
579,0,17816
580,0,17937
581,0,18081
582,0,18239
583,0,18396
584,0,18585
585,0,18643
586,0,18696
587,0,18750
588,0,18826
589,0,18901
590,0,18984
591,0,19027
592,0,19041
593,0,19077
