step,stockout_skus_step,total_on_hand
265,50,47799
266,51,47784
267,51,47772
268,51,47757
269,51,47736
270,52,47693
271,52,47635
272,53,47603
273,53,47572
274,54,47538
275,55,47488
276,56,47430
277,59,47369
278,58,47419
279,58,47454
280,58,47515
281,58,47586
282,60,47652
283,61,47712
284,61,47777
285,62,47743
286,63,47694
287,64,47666
288,64,47649
289,64,47610
290,64,47592
291,65,47511
292,65,47459
293,65,47427
294,65,47373
295,65,47352
296,65,47314
297,67,47282
298,67,47217
299,67,47205
300,68,47116
301,68,47071
302,70,47006
303,71,46975
304,71,46932
305,71,46903
306,72,46831
307,73,46708
308,74,46667
309,74,46590
310,75,46534
311,75,46429
312,75,46353
313,77,46238
314,77,46109
315,79,45573
316,81,45363
317,81,45195
318,82,45042
319,84,44912
320,84,44800
321,84,44742
322,85,44696
323,85,44672
324,85,44576
325,85,44440
326,86,44366
327,88,44234
328,88,44138
329,88,44113
330,89,44044
331,90,44030
332,90,44037
333,90,44057
334,91,44041
335,91,44099
336,91,44121
337,91,44186
338,91,44144
339,91,44069
340,91,44017
341,90,44054
342,90,44069
343,90,44141
344,92,44149
345,92,44232
346,92,44273
347,93,44304
348,94,44174
349,94,44098
350,94,44032
351,94,43975
352,94,43957
353,94,43933
354,94,43854
355,95,43781
356,95,43690
357,95,43607
358,97,43508
359,98,43497
360,99,43470
361,100,43456
362,100,43442
363,101,43427
364,101,43415
365,103,43406
366,103,43400
367,104,43385
368,104,43359
369,104,43344
370,104,43327
371,105,43307
372,107,43284
373,107,43268
374,107,43240
375,108,43216
376,108,43203
377,110,43180
378,110,43165
379,110,43159
380,110,43148
381,110,43128
382,111,43109
383,111,43095
384,112,43077
385,113,43064
386,113,43050
387,113,43038
388,113,43015
389,113,43002
390,114,42986
391,114,42968
392,114,42950
393,114,42935
394,116,42919
395,116,42906
396,116,42889
397,116,42876
398,118,42853
399,118,42844
400,118,42835
401,118,42821
402,118,42809
403,118,42793
404,121,42780
405,121,42763
406,121,42751
407,121,42742
408,121,42727
409,121,42699
410,121,42687
411,121,42673
412,121,42662
413,121,42646
414,121,42633
415,121,42619
416,121,42598
417,122,42573
418,122,42565
419,122,42551
420,122,42540
421,122,42523
422,122,42513
423,122,42502
424,122,42485
425,122,42472
426,122,42454
427,123,42431
428,123,42425
429,123,42411
430,123,42393
431,123,42378
432,123,42364
433,123,42356
434,123,42342
435,123,42336
436,123,42333
437,123,42316
438,124,42302
439,125,42294
440,125,42285
441,125,42278
442,125,42272
443,125,42259
444,125,42233
445,125,42214
446,125,42205
447,125,42193
448,125,42184
449,125,42179
450,126,42173
451,126,42168
452,127,42162
453,127,42154
454,127,42143
455,127,42135
456,127,42129
457,127,42122
458,127,42107
459,127,42094
460,128,42074
461,128,42056
462,128,42052
463,128,42047
464,128,42040
465,128,42024
466,128,42002
467,128,41996
468,128,41984
469,129,41964
470,129,41956
471,129,41950
472,129,41937
473,129,41930
474,129,41914
475,129,41900
476,129,41886
477,130,41879
478,130,41876
479,130,41857
480,130,41848
481,130,41821
482,130,41811
483,131,41791
484,131,41783
485,132,41771
486,132,41755
487,132,41738
488,132,41726
489,132,41716
490,132,41710
491,132,41705
492,132,41695
493,132,41686
494,132,41676
495,132,41673
496,132,41670
497,132,41667
498,132,41656
499,132,41647
500,132,41641
501,132,41635
502,132,41631
503,132,41618
504,132,41604
505,132,41599
506,132,41593
507,132,41583
508,132,41571
509,132,41561
510,133,41547
511,133,41541
512,133,41531
513,133,41525
514,133,41517
515,133,41502
516,133,41485
517,133,41479
518,133,41472
519,133,41467
520,133,41460
521,133,41447
522,134,41433
523,134,41423
524,134,41400
525,134,41391
526,134,41389
527,134,41379
528,134,41372
529,134,41354
530,134,41339
531,134,41335
532,134,41325
533,134,41321
534,134,41319
535,134,41311
536,134,41302
537,134,41293
538,134,41283
539,134,41273
540,134,41266
541,134,41261
542,134,41258
543,134,41257
544,134,41254
545,134,41254
546,134,41244
547,134,41239
548,134,41236
549,134,41227
550,134,41214
551,134,41205
552,134,41196
553,134,41183
554,134,41176
555,134,41169
556,134,41164
557,134,41153
558,134,41142
559,134,41125
560,134,41119
561,135,41110
562,135,41105
563,135,41100
564,135,41090
565,135,41087
566,135,41082
567,135,41076
568,135,41065
569,135,41052
570,135,41038
571,135,41030
572,135,41023
573,136,41014
574,136,41012
575,136,41010
576,136,41004
577,136,40993
578,136,40984
579,136,40974
580,136,40964
581,136,40958
582,136,40955
583,136,40951
584,136,40946
585,136,40938
586,136,40931
587,136,40929
588,136,40927
589,136,40925
590,136,40923
591,136,40922
592,136,40922
593,136,40922
