step,stockout_skus_step,total_on_hand
319,5,108836
320,5,108555
321,5,108438
322,6,108260
323,7,108213
324,7,108176
325,6,108261
326,7,108346
327,8,108356
328,8,108452
329,8,108709
330,9,108897
331,9,109069
332,9,108999
333,9,108875
334,9,108656
335,9,108603
336,0,112097
337,0,115609
338,0,118985
339,0,122257
340,0,125606
341,0,128983
342,0,132417
343,0,132371
344,1,132281
345,1,132290
346,1,132181
347,1,132054
348,1,131864
349,1,131660
350,1,131548
351,1,131435
352,1,131422
353,1,131433
354,1,131190
355,1,131034
356,3,130610
357,3,130234
358,4,129869
359,4,130171
360,4,130444
361,4,130724
362,4,130997
363,4,131272
364,3,132053
365,3,132835
366,0,134384
367,0,135929
368,0,137441
369,1,138981
370,1,140630
371,1,141594
372,2,142549
373,2,142598
374,2,142616
375,2,142660
376,2,142695
377,3,142631
378,3,142578
379,3,142557
380,3,142628
381,3,142677
382,3,142722
383,3,142757
384,4,142806
385,5,142849
386,5,142905
387,5,142866
388,5,142794
389,5,143222
390,5,143661
391,5,144107
392,5,144556
393,6,145000
394,6,145447
395,6,145894
396,0,146906
397,0,147925
398,0,149022
399,0,150147
400,1,151269
401,0,152497
402,0,153713
403,0,153934
404,1,154171
405,1,154304
406,1,154453
407,1,154612
408,1,154648
409,1,154653
410,1,154572
411,1,154494
412,1,154441
413,1,154367
414,1,154322
415,1,154280
416,1,154215
417,1,154143
418,1,154080
419,1,154030
420,1,153992
421,1,153946
422,1,153906
423,1,153860
424,1,153802
425,1,153758
426,0,153955
427,1,154154
428,1,154376
429,1,154585
430,1,154773
431,1,154951
432,1,155153
433,1,155188
434,1,155239
435,1,155304
436,1,155371
437,1,155403
438,1,155440
439,1,155485
440,1,155441
441,1,155419
442,1,155382
443,1,155346
444,1,155260
445,1,155199
446,1,155152
447,1,155110
448,1,155070
449,1,155038
450,1,155004
451,1,154960
452,1,154933
453,1,154887
454,1,154846
455,1,154799
456,0,154948
457,0,155082
458,0,155193
459,0,155292
460,1,155399
461,1,155496
462,1,155628
463,1,155602
464,1,155561
465,1,155488
466,1,155414
467,1,155358
468,1,155284
469,1,155203
470,1,155151
471,1,155116
472,1,155047
473,1,154967
474,1,154868
475,1,154793
476,1,154714
477,2,154656
478,2,154617
479,2,154533
480,3,154447
481,3,154337
482,3,154261
483,3,154196
484,3,154155
485,3,154114
486,0,154608
487,0,155095
488,0,155679
489,0,156297
490,0,156921
491,0,157549
492,0,158166
493,0,158214
494,0,158272
495,0,158250
496,0,158230
497,0,158203
498,0,158177
499,0,158149
500,0,158127
501,0,158106
502,0,158088
503,0,158066
504,0,158035
505,0,158007
506,0,157973
507,0,157935
508,0,157898
509,1,157865
510,1,157828
511,1,157801
512,1,157768
513,1,157750
514,1,157698
515,1,157660
516,0,157739
517,0,157833
518,0,157924
519,0,158022
520,0,158113
521,0,158189
522,1,158270
523,1,158228
524,1,158182
525,1,158160
526,1,158140
527,1,158109
528,1,158071
529,1,158028
530,1,157982
531,1,157947
532,1,157918
533,1,157902
534,1,157885
535,1,157850
536,1,157819
537,1,157787
538,1,157749
539,1,157727
540,1,157712
541,1,157689
542,1,157669
543,1,157648
544,1,157625
545,1,157595
546,0,157713
547,0,157837
548,0,157957
549,0,158071
550,0,158192
551,0,158312
552,0,158437
553,0,158407
554,0,158385
555,0,158365
556,0,158336
557,0,158292
558,0,158257
559,0,158225
560,1,158197
561,1,158156
562,1,158142
563,1,158108
564,1,158064
565,1,158027
566,1,157992
567,1,157962
568,1,157928
569,1,157886
570,1,157825
571,1,157782
572,1,157752
573,1,157710
574,2,157686
575,2,157652
576,0,157931
577,0,158195
578,0,158476
579,0,158753
580,0,159006
581,0,159279
582,0,159562
583,0,159534
584,0,159515
585,0,159488
586,0,159468
587,0,159458
588,0,159450
589,0,159441
590,0,159433
591,0,159428
592,0,159425
593,0,159424
