step,stockout_skus_step,total_on_hand
245,41,47409
246,42,47389
247,42,47377
248,42,47339
249,42,47415
250,42,47498
251,42,47584
252,42,47665
253,42,47756
254,44,47839
255,44,47924
256,44,47906
257,44,47881
258,44,47867
259,44,47860
260,45,47844
261,45,47826
262,46,47811
263,47,47786
264,48,47769
265,48,47752
266,48,47738
267,48,47726
268,49,47709
269,50,47687
270,51,47643
271,52,47596
272,53,47565
273,54,47526
274,55,47490
275,55,47448
276,57,47387
277,59,47318
278,60,47269
279,60,47209
280,61,47173
281,63,47247
282,65,47317
283,67,47379
284,67,47449
285,68,47510
286,69,47569
287,69,47648
288,69,47636
289,69,47600
290,70,47584
291,71,47504
292,71,47456
293,71,47432
294,71,47378
295,72,47357
296,73,47326
297,73,47299
298,74,47241
299,74,47231
300,74,47211
301,74,47201
302,74,47185
303,74,47178
304,74,47170
305,74,47162
306,74,47149
307,74,47123
308,74,47115
309,75,47095
310,75,47083
311,75,47062
312,75,47041
313,77,47012
314,77,46984
315,77,46875
316,77,46833
317,77,46798
318,80,46756
319,81,46728
320,83,46699
321,83,46686
322,83,46673
323,84,46662
324,84,46636
325,84,46606
326,84,46584
327,85,46554
328,85,46521
329,85,46495
330,86,46482
331,88,46457
332,88,46440
333,88,46423
334,88,46393
335,88,46385
336,88,46370
337,89,46361
338,89,46451
339,89,46538
340,89,46627
341,91,46709
342,91,46795
343,91,46888
344,91,46974
345,91,46970
346,91,46958
347,92,46945
348,92,46927
349,92,46914
350,92,46904
351,92,46896
352,92,46891
353,92,46888
354,92,46871
355,92,46853
356,93,46838
357,94,46823
358,94,46802
359,97,46789
360,98,46757
361,100,46738
362,101,46722
363,101,46707
364,101,46694
365,102,46683
366,103,46677
367,103,46662
368,104,46635
369,105,46619
370,105,46602
371,106,46582
372,107,46558
373,107,46542
374,107,46513
375,107,46490
376,107,46477
377,109,46454
378,109,46439
379,109,46432
380,109,46421
381,109,46400
382,109,46379
383,110,46364
384,112,46348
385,112,46336
386,112,46322
387,112,46310
388,112,46287
389,113,46274
390,113,46258
391,113,46240
392,113,46222
393,115,46205
394,115,46187
395,116,46173
396,117,46156
397,117,46143
398,117,46123
399,117,46114
400,117,46105
401,117,46090
402,118,46076
403,118,46060
404,119,46051
405,120,46033
406,120,46021
407,120,46012
408,120,45997
409,120,45969
410,120,45957
411,120,45943
412,120,45931
413,120,45915
414,120,45902
415,120,45888
416,120,45867
417,121,45841
418,121,45833
419,121,45819
420,121,45808
421,121,45791
422,121,45781
423,121,45770
424,121,45753
425,121,45740
426,121,45722
427,122,45697
428,122,45691
429,122,45677
430,122,45659
431,122,45644
432,122,45630
433,122,45622
434,122,45607
435,122,45601
436,122,45598
437,123,45581
438,124,45567
439,124,45559
440,124,45550
441,124,45543
442,124,45536
443,124,45523
444,124,45497
445,124,45477
446,124,45467
447,125,45455
448,125,45448
449,125,45442
450,126,45436
451,127,45431
452,127,45426
453,127,45418
454,127,45407
455,127,45399
456,127,45393
457,127,45386
458,127,45371
459,127,45358
460,128,45337
461,128,45319
462,128,45315
463,128,45310
464,128,45303
465,128,45287
466,128,45265
467,128,45259
468,128,45247
469,129,45226
470,129,45218
471,129,45212
472,129,45199
473,129,45192
474,129,45176
475,129,45162
476,129,45148
477,130,45143
478,130,45140
479,130,45121
480,130,45112
481,130,45085
482,130,45075
483,131,45055
484,131,45047
485,131,45035
486,131,45019
487,131,45002
488,131,44989
489,132,44978
490,132,44972
491,132,44967
492,132,44957
493,132,44948
494,132,44938
495,132,44935
496,132,44932
497,132,44929
498,132,44918
499,132,44909
500,132,44903
501,132,44897
502,132,44893
503,132,44880
504,132,44866
505,132,44861
506,132,44855
507,132,44845
508,132,44833
509,132,44823
510,133,44810
511,133,44804
512,133,44794
513,133,44788
514,133,44780
515,133,44765
516,133,44748
517,133,44742
518,133,44735
519,133,44730
520,133,44723
521,133,44710
522,133,44696
523,134,44685
524,134,44662
525,134,44653
526,134,44651
527,134,44641
528,134,44634
529,134,44616
530,134,44601
531,134,44597
532,134,44587
533,134,44583
534,134,44581
535,134,44573
536,134,44564
537,134,44555
538,134,44545
539,134,44535
540,134,44528
541,134,44523
542,134,44520
543,134,44519
544,134,44516
545,134,44516
546,134,44506
547,134,44501
548,134,44498
549,134,44489
550,134,44476
551,134,44467
552,134,44458
553,134,44445
554,134,44438
555,134,44431
556,134,44426
557,134,44415
558,134,44404
559,134,44387
560,134,44381
561,135,44374
562,135,44369
563,135,44364
564,135,44354
565,135,44351
566,135,44346
567,135,44340
568,135,44329
569,135,44316
570,135,44302
571,135,44294
572,136,44287
573,136,44280
574,136,44278
575,136,44276
576,136,44270
577,136,44259
578,136,44250
579,136,44240
580,136,44230
581,136,44224
582,136,44221
583,136,44217
584,136,44212
585,136,44204
586,136,44197
587,136,44195
588,136,44193
589,136,44191
590,136,44189
591,136,44188
592,136,44188
593,136,44188
