step,stockout_skus_step,total_on_hand
319,4,113564
320,3,113688
321,3,113746
322,3,113789
323,3,113855
324,3,113997
325,3,114128
326,3,114281
327,4,114318
328,4,114364
329,5,114417
330,5,114581
331,5,114738
332,5,114891
333,5,115040
334,5,115169
335,5,115325
336,0,116771
337,0,118123
338,0,119374
339,0,120612
340,0,121857
341,0,123293
342,0,124737
343,0,124910
344,0,125081
345,0,125267
346,0,125533
347,0,125886
348,0,126034
349,0,126189
350,0,126359
351,0,126528
352,0,126706
353,0,126794
354,0,126754
355,0,126724
356,1,126664
357,1,126610
358,1,126553
359,1,126511
360,1,126440
361,1,126373
362,2,126303
363,2,126235
364,2,126189
365,2,126142
366,0,126495
367,0,126844
368,0,127160
369,1,127504
370,1,127957
371,1,128417
372,2,128868
373,2,128917
374,2,128935
375,2,128979
376,2,129014
377,3,128950
378,3,128897
379,3,128876
380,3,128947
381,3,129096
382,3,129241
383,3,129376
384,4,129525
385,5,129668
386,5,129924
387,5,130085
388,5,130113
389,5,130246
390,5,130390
391,5,130541
392,5,130695
393,6,130744
394,6,130796
395,6,130848
396,0,131860
397,0,132879
398,0,133976
399,0,135101
400,1,136223
401,0,137451
402,0,138667
403,0,138888
404,1,139125
405,1,139258
406,1,139407
407,1,139566
408,1,139602
409,1,139607
410,1,139526
411,1,139448
412,1,139395
413,1,139321
414,1,139276
415,1,139234
416,1,139169
417,1,139097
418,1,139034
419,1,138984
420,1,138946
421,1,138900
422,1,138860
423,1,138814
424,1,138756
425,1,138712
426,0,138909
427,1,139108
428,1,139330
429,1,139539
430,1,139727
431,1,139905
432,1,140107
433,1,140142
434,1,140193
435,1,140258
436,1,140325
437,1,140357
438,1,140394
439,1,140439
440,1,140395
441,1,140373
442,1,140336
443,1,140300
444,1,140214
445,1,140153
446,1,140106
447,1,140064
448,1,140024
449,1,139992
450,1,139958
451,1,139914
452,1,139887
453,1,139841
454,1,139800
455,1,139753
456,0,139902
457,0,140036
458,0,140147
459,0,140246
460,1,140353
461,1,140450
462,1,140582
463,1,140556
464,1,140515
465,1,140442
466,1,140368
467,1,140312
468,1,140238
469,1,140157
470,1,140105
471,1,140070
472,1,140001
473,1,139921
474,1,139822
475,1,139747
476,1,139668
477,2,139610
478,2,139571
479,2,139487
480,3,139401
481,3,139291
482,3,139215
483,3,139150
484,3,139109
485,3,139068
486,0,139562
487,0,140049
488,0,140633
489,0,141251
490,0,141875
491,0,142503
492,0,143120
493,0,143168
494,0,143226
495,0,143204
496,0,143184
497,0,143157
498,0,143131
499,0,143103
500,0,143081
501,0,143060
502,0,143042
503,0,143020
504,0,142989
505,0,142961
506,0,142927
507,0,142889
508,0,142852
509,1,142819
510,1,142782
511,1,142755
512,1,142722
513,1,142704
514,1,142652
515,1,142614
516,0,142693
517,0,142787
518,0,142878
519,0,142976
520,0,143067
521,0,143143
522,1,143224
523,1,143182
524,1,143136
525,1,143114
526,1,143094
527,1,143063
528,1,143025
529,1,142982
530,1,142936
531,1,142901
532,1,142872
533,1,142856
534,1,142839
535,1,142804
536,1,142773
537,1,142741
538,1,142703
539,1,142681
540,1,142666
541,1,142643
542,1,142623
543,1,142602
544,1,142579
545,1,142549
546,0,142667
547,0,142791
548,0,142911
549,0,143025
550,0,143146
551,0,143266
552,0,143391
553,0,143361
554,0,143339
555,0,143319
556,0,143290
557,0,143246
558,0,143211
559,0,143179
560,1,143151
561,1,143110
562,1,143096
563,1,143062
564,1,143018
565,1,142981
566,1,142946
567,1,142916
568,1,142882
569,1,142840
570,1,142779
571,1,142736
572,1,142706
573,1,142664
574,2,142640
575,2,142606
576,0,142885
577,0,143149
578,0,143430
579,0,143707
580,0,143960
581,0,144233
582,0,144516
583,0,144488
584,0,144469
585,0,144442
586,0,144422
587,0,144412
588,0,144404
589,0,144395
590,0,144387
591,0,144382
592,0,144379
593,0,144378
