step,stockout_skus_step,total_on_hand
331,0,13111
332,0,13208
333,0,13302
334,0,13352
335,0,13445
336,0,13578
337,0,13716
338,0,13799
339,0,13870
340,0,13942
341,0,13986
342,0,14025
343,0,14034
344,0,14055
345,0,14091
346,0,14165
347,0,14235
348,0,14295
349,0,14370
350,0,14423
351,0,14470
352,0,14526
353,0,14531
354,0,14500
355,0,14480
356,0,14430
357,0,14385
358,0,14357
359,0,14352
360,0,14319
361,0,14290
362,2,14276
363,2,14267
364,2,14281
365,1,14279
366,0,14276
367,0,14268
368,0,14241
369,1,14229
370,1,14223
371,1,14238
372,1,14232
373,1,14210
374,1,14153
375,0,14185
376,0,14293
377,1,14399
378,1,14506
379,1,14647
380,1,14784
381,0,14924
382,0,14947
383,0,15010
384,0,15083
385,0,15132
386,0,15181
387,0,15242
388,0,15246
389,0,15247
390,0,15199
391,0,15156
392,0,15125
393,0,15096
394,0,15078
395,0,15081
396,0,15063
397,1,15067
398,1,15058
399,1,15065
400,0,15072
401,0,15095
402,0,15082
403,0,15065
404,1,15054
405,1,15038
406,1,15025
407,1,15036
408,1,15026
409,0,15009
410,0,15020
411,0,15045
412,0,15101
413,0,15155
414,0,15220
415,0,15278
416,0,15314
417,0,15404
418,0,15512
419,0,15634
420,0,15730
421,0,15821
422,0,15907
423,0,15985
424,0,15971
425,0,15980
426,0,15948
427,1,15907
428,1,15899
429,1,15878
430,1,15853
431,1,15811
432,1,15786
433,1,15757
434,0,15758
435,0,15764
436,0,15761
437,0,15707
438,0,15658
439,0,15617
440,0,15628
441,0,15647
442,0,15652
443,0,15660
444,0,15622
445,0,15625
446,0,15649
447,0,15625
448,0,15604
449,0,15612
450,0,15632
451,0,15658
452,0,15697
453,0,15718
454,0,15750
455,0,15788
456,0,15842
457,0,15870
458,0,15848
459,0,15800
460,1,15760
461,1,15738
462,1,15739
463,1,15736
464,1,15720
465,0,15715
466,1,15717
467,1,15753
468,1,15751
469,1,15752
470,1,15783
471,0,15834
472,0,15812
473,1,15791
474,0,15805
475,0,15850
476,0,15978
477,1,16118
478,1,16278
479,1,16401
480,1,16511
481,2,16568
482,1,16648
483,1,16649
484,1,16679
485,1,16702
486,1,16684
487,0,16669
488,0,16816
489,0,16990
490,0,17169
491,0,17356
492,0,17534
493,0,17608
494,0,17681
495,0,17680
496,0,17674
497,0,17647
498,0,17629
499,0,17609
500,0,17606
501,0,17604
502,0,17633
503,0,17661
504,0,17686
505,0,17705
506,0,17728
507,0,17737
508,0,17757
509,0,17743
510,1,17724
511,0,17725
512,0,17719
513,0,17740
514,0,17729
515,0,17721
516,0,17714
517,0,17724
518,0,17717
519,0,17730
520,0,17735
521,0,17726
522,0,17731
523,1,17732
524,1,17732
525,1,17766
526,1,17810
527,1,17843
528,0,17881
529,0,17914
530,0,17945
531,0,17987
532,0,18025
533,0,18065
534,0,18094
535,0,18090
536,0,18077
537,0,18064
538,0,18033
539,0,18020
540,0,18014
541,0,17989
542,0,17974
543,0,17966
544,0,17958
545,0,17970
546,0,17980
547,0,17998
548,0,18016
549,0,18019
550,0,18019
551,0,18019
552,0,17991
553,0,17961
554,0,17939
555,0,17919
556,0,17890
557,0,17846
558,0,17811
559,0,17779
560,0,17751
561,1,17708
562,0,17721
563,0,17709
564,0,17711
565,0,17722
566,0,17745
567,0,17824
568,0,17912
569,0,17955
570,0,17974
571,0,17995
572,0,18043
573,0,18112
574,1,18155
575,1,18177
576,1,18216
577,0,18251
578,0,18402
579,0,18550
580,0,18647
581,0,18766
582,0,18898
583,0,19029
584,0,19164
585,0,19154
586,0,19152
587,0,19161
588,0,19191
589,0,19221
590,0,19254
591,0,19280
592,0,19301
593,0,19326
