step,stockout_skus_step,total_on_hand
319,1,112680
320,2,112703
321,3,112660
322,3,112703
323,3,112769
324,3,112811
325,3,112842
326,3,112895
327,4,112932
328,5,112978
329,5,112932
330,5,112896
331,5,112853
332,5,112906
333,5,112955
334,5,112984
335,5,113040
336,0,114470
337,0,115918
338,0,117465
339,0,118887
340,0,120316
341,0,121736
342,0,123164
343,0,123237
344,0,123408
345,0,123494
346,0,123560
347,0,123613
348,0,123761
349,0,123916
350,0,124086
351,0,124155
352,0,124233
353,0,124321
354,0,124381
355,0,124451
356,1,124491
357,1,124537
358,1,124580
359,1,124638
360,1,124667
361,1,124800
362,2,124830
363,2,124862
364,2,124916
365,2,125069
366,0,125622
367,0,126171
368,0,126587
369,0,127031
370,0,127484
371,0,128044
372,0,128494
373,0,128543
374,1,128560
375,1,128604
376,1,128639
377,2,128676
378,2,128623
379,2,128602
380,2,128573
381,2,128622
382,2,128667
383,2,128702
384,3,128753
385,4,128796
386,4,128952
387,4,129113
388,4,129141
389,4,129174
390,4,129218
391,4,129269
392,4,129323
393,4,129371
394,4,129423
395,5,129474
396,0,130679
397,0,131891
398,0,133081
399,0,134299
400,0,135406
401,0,136519
402,0,137620
403,0,137641
404,1,137675
405,1,137708
406,1,137757
407,1,137816
408,1,137852
409,1,137857
410,1,137776
411,1,137698
412,1,137645
413,1,137571
414,1,137526
415,1,137484
416,1,137419
417,1,137347
418,1,137284
419,1,137234
420,1,137196
421,1,137250
422,1,137310
423,1,137364
424,1,137406
425,1,137462
426,0,137767
427,1,138072
428,1,138294
429,1,138503
430,1,138691
431,1,138869
432,1,139071
433,1,139106
434,1,139157
435,1,139222
436,1,139289
437,1,139321
438,1,139358
439,1,139403
440,1,139359
441,1,139437
442,1,139500
443,1,139564
444,1,139578
445,1,139617
446,1,139670
447,1,139728
448,1,139688
449,1,139656
450,1,139622
451,1,139578
452,1,139551
453,1,139505
454,1,139464
455,1,139417
456,0,139566
457,0,139700
458,0,139811
459,0,139910
460,1,140019
461,1,140116
462,1,140248
463,1,140222
464,1,140181
465,1,140108
466,1,140034
467,1,139978
468,1,139904
469,1,139823
470,1,139771
471,1,139736
472,1,139667
473,1,139587
474,1,139488
475,1,139413
476,1,139334
477,1,139274
478,1,139235
479,1,139151
480,1,139065
481,2,138954
482,2,138878
483,2,138813
484,2,138772
485,2,138731
486,0,139225
487,0,139812
488,0,140396
489,0,141014
490,0,141638
491,0,142266
492,0,142883
493,0,142931
494,0,142889
495,0,142867
496,0,142847
497,0,142820
498,0,142794
499,0,142766
500,0,142744
501,0,142723
502,0,142705
503,0,142683
504,0,142652
505,0,142624
506,0,142590
507,0,142552
508,0,142515
509,0,142482
510,1,142444
511,1,142417
512,1,142384
513,1,142366
514,1,142314
515,1,142276
516,0,142355
517,0,142449
518,0,142540
519,0,142638
520,0,142729
521,0,142805
522,0,142886
523,1,142843
524,1,142797
525,1,142775
526,1,142755
527,1,142724
528,1,142686
529,1,142643
530,1,142597
531,1,142562
532,1,142533
533,1,142517
534,1,142500
535,1,142465
536,1,142434
537,1,142537
538,1,142634
539,1,142747
540,1,142867
541,1,142979
542,1,143094
543,1,143208
544,1,143185
545,1,143155
546,0,143273
547,0,143397
548,0,143517
549,0,143631
550,0,143752
551,0,143872
552,0,143997
553,0,143967
554,0,143945
555,0,143925
556,0,143896
557,0,143852
558,0,143817
559,0,143785
560,0,143757
561,1,143713
562,1,143699
563,1,143665
564,1,143621
565,1,143584
566,1,143549
567,1,143519
568,1,143485
569,1,143443
570,1,143382
571,1,143339
572,2,143309
573,2,143269
574,2,143246
575,2,143212
576,0,143491
577,0,143755
578,0,144036
579,0,144313
580,0,144566
581,0,144839
582,0,145122
583,0,145094
584,0,145075
585,0,145048
586,0,145028
587,0,145018
588,0,145010
589,0,145001
590,0,144993
591,0,144988
592,0,144985
593,0,144984
