step,stockout_skus_step,total_on_hand
319,1,10778
320,1,10745
321,1,10736
322,0,10745
323,0,10875
324,0,10991
325,0,11141
326,0,11347
327,1,11550
328,1,11761
329,1,11950
330,0,12053
331,0,12140
332,0,12183
333,0,12219
334,0,12221
335,0,12256
336,0,12315
337,0,12374
338,0,12438
339,0,12491
340,0,12511
341,0,12578
342,0,12643
343,0,12722
344,0,12801
345,0,12885
346,0,12966
347,0,13047
348,0,13061
349,0,13078
350,0,13072
351,0,13111
352,0,13159
353,0,13201
354,0,13208
355,0,13225
356,0,13215
357,0,13211
358,0,13154
359,0,13120
360,0,13057
361,0,13005
362,1,12953
363,1,12908
364,1,12910
365,1,12915
366,1,12923
367,1,12954
368,0,12960
369,1,13014
370,1,13080
371,1,13153
372,2,13230
373,2,13319
374,2,13331
375,1,13427
376,1,13582
377,0,13725
378,0,13836
379,0,13973
380,0,14112
381,0,14248
382,1,14247
383,0,14281
384,0,14339
385,0,14404
386,0,14478
387,0,14578
388,0,14639
389,0,14725
390,0,14799
391,0,14859
392,0,14926
393,0,14986
394,0,14978
395,0,15003
396,0,15004
397,1,15014
398,1,14996
399,0,15020
400,1,15042
401,0,15084
402,0,15081
403,0,15062
404,1,15054
405,1,15037
406,1,15026
407,1,15012
408,1,14976
409,0,14918
410,0,14883
411,0,14858
412,0,14854
413,0,14842
414,0,14867
415,0,14883
416,0,14850
417,0,14823
418,0,14807
419,0,14819
420,0,14827
421,0,14828
422,0,14852
423,0,14896
424,0,14896
425,0,14923
426,0,14929
427,1,14939
428,1,14983
429,1,15020
430,1,15017
431,1,14999
432,1,15004
433,1,15004
434,0,15034
435,0,15072
436,0,15089
437,0,15087
438,0,15079
439,0,15084
440,0,15106
441,0,15158
442,0,15200
443,0,15233
444,0,15212
445,0,15229
446,0,15262
447,0,15285
448,0,15270
449,0,15264
450,0,15257
451,0,15234
452,0,15249
453,0,15222
454,0,15201
455,0,15177
456,0,15176
457,0,15160
458,0,15146
459,0,15098
460,1,15058
461,1,15018
462,1,15014
463,1,15026
464,1,15024
465,0,14995
466,0,14977
467,0,14992
468,0,15000
469,0,15011
470,0,15052
471,0,15104
472,0,15081
473,0,15039
474,2,14989
475,2,14953
476,1,14990
477,2,15057
478,2,15138
479,2,15204
480,1,15299
481,1,15393
482,1,15521
483,1,15560
484,1,15614
485,1,15672
486,1,15694
487,0,15711
488,0,15856
489,0,16044
490,0,16227
491,0,16393
492,0,16464
493,0,16509
494,0,16534
495,0,16561
496,0,16549
497,0,16536
498,0,16524
499,0,16503
500,0,16536
501,0,16572
502,0,16618
503,0,16672
504,0,16713
505,0,16760
506,0,16810
507,0,16791
508,0,16775
509,0,16771
510,0,16748
511,0,16741
512,0,16727
513,0,16738
514,0,16716
515,0,16709
516,0,16696
517,0,16701
518,0,16703
519,0,16723
520,0,16714
521,0,16690
522,1,16680
523,1,16671
524,1,16649
525,1,16652
526,1,16646
527,0,16661
528,0,16670
529,0,16666
530,0,16659
531,0,16660
532,0,16668
533,0,16690
534,0,16688
535,0,16660
536,0,16637
537,0,16614
538,0,16583
539,0,16570
540,0,16572
541,0,16555
542,0,16548
543,0,16548
544,0,16548
545,0,16552
546,0,16551
547,0,16556
548,0,16558
549,0,16545
550,0,16529
551,0,16512
552,0,16491
553,0,16468
554,0,16446
555,0,16444
556,0,16453
557,0,16475
558,0,16507
559,0,16553
560,1,16610
561,1,16656
562,0,16732
563,0,16768
564,0,16762
565,0,16765
566,0,16775
567,0,16807
568,0,16837
569,0,16835
570,0,16829
571,0,16815
572,0,16830
573,0,16857
574,1,16883
575,1,16896
576,1,16924
577,0,16926
578,0,16945
579,0,17068
580,0,17153
581,0,17260
582,0,17380
583,0,17499
584,0,17640
585,0,17795
586,0,17826
587,0,17871
588,0,17948
589,0,18025
590,0,18110
591,0,18156
592,0,18185
593,0,18218
