step,stockout_skus_step,total_on_hand
342,89,47526
343,89,47519
344,90,47505
345,91,47501
346,92,47490
347,92,47478
348,92,47460
349,92,47447
350,92,47437
351,92,47429
352,92,47424
353,92,47421
354,92,47404
355,92,47386
356,94,47370
357,94,47357
358,95,47336
359,95,47326
360,96,47293
361,97,47273
362,99,47256
363,100,47240
364,100,47228
365,100,47218
366,101,47212
367,101,47197
368,101,47169
369,103,47152
370,104,47134
371,105,47113
372,107,47090
373,107,47074
374,107,47046
375,107,47023
376,107,47010
377,108,46987
378,108,46972
379,108,46965
380,108,46954
381,108,46933
382,108,46912
383,109,46897
384,111,46880
385,111,46868
386,111,46854
387,111,46842
388,111,46819
389,112,46806
390,112,46790
391,112,46772
392,112,46754
393,113,46736
394,114,46718
395,114,46705
396,114,46688
397,114,46675
398,116,46652
399,116,46643
400,116,46634
401,116,46619
402,116,46604
403,117,46587
404,118,46577
405,119,46559
406,119,46547
407,119,46538
408,119,46523
409,119,46494
410,119,46482
411,119,46468
412,119,46456
413,120,46439
414,120,46426
415,120,46412
416,120,46391
417,121,46365
418,121,46357
419,121,46343
420,121,46332
421,121,46315
422,121,46305
423,121,46294
424,121,46277
425,121,46264
426,121,46246
427,122,46224
428,122,46218
429,122,46204
430,122,46186
431,122,46171
432,122,46157
433,122,46149
434,122,46134
435,122,46128
436,122,46125
437,124,46109
438,124,46096
439,124,46088
440,124,46079
441,124,46072
442,124,46065
443,124,46052
444,124,46026
445,124,46006
446,124,45996
447,124,45984
448,125,45976
449,125,45970
450,125,45964
451,126,45958
452,126,45953
453,127,45944
454,127,45933
455,127,45925
456,127,45919
457,127,45912
458,127,45897
459,127,45884
460,128,45862
461,128,45844
462,128,45840
463,128,45835
464,128,45828
465,128,45812
466,128,45790
467,128,45784
468,128,45772
469,129,45752
470,129,45744
471,129,45738
472,129,45725
473,129,45718
474,129,45702
475,129,45688
476,129,45674
477,130,45669
478,130,45666
479,130,45647
480,130,45638
481,130,45611
482,130,45601
483,131,45581
484,131,45573
485,131,45561
486,131,45545
487,131,45528
488,131,45515
489,131,45504
490,132,45497
491,132,45492
492,132,45482
493,132,45473
494,132,45463
495,132,45460
496,132,45457
497,132,45454
498,132,45443
499,132,45434
500,132,45428
501,132,45422
502,132,45418
503,132,45405
504,132,45391
505,132,45386
506,132,45380
507,132,45370
508,132,45358
509,133,45348
510,133,45336
511,133,45330
512,133,45320
513,133,45314
514,133,45306
515,133,45291
516,133,45274
517,133,45268
518,133,45261
519,133,45256
520,133,45249
521,133,45236
522,134,45224
523,134,45214
524,134,45191
525,134,45182
526,134,45180
527,134,45170
528,134,45163
529,134,45145
530,134,45130
531,134,45126
532,134,45116
533,134,45112
534,134,45110
535,134,45102
536,134,45093
537,134,45084
538,134,45074
539,134,45064
540,134,45057
541,134,45052
542,134,45049
543,134,45048
544,134,45045
545,134,45045
546,134,45035
547,134,45030
548,134,45027
549,134,45018
550,134,45005
551,134,44996
552,134,44987
553,134,44974
554,134,44967
555,134,44960
556,134,44955
557,134,44944
558,134,44933
559,134,44916
560,134,44910
561,135,44902
562,135,44897
563,135,44892
564,135,44882
565,135,44879
566,135,44874
567,135,44868
568,135,44857
569,135,44844
570,135,44830
571,135,44822
572,135,44815
573,136,44806
574,136,44804
575,136,44802
576,136,44796
577,136,44785
578,136,44776
579,136,44766
580,136,44756
581,136,44750
582,136,44747
583,136,44743
584,136,44738
585,136,44730
586,136,44723
587,136,44721
588,136,44719
589,136,44717
590,136,44715
591,136,44714
592,136,44714
593,136,44714
