step,stockout_skus_step,total_on_hand
278,2,99656
279,2,100861
280,2,102126
281,2,103277
282,2,104507
283,3,104603
284,2,104914
285,2,105189
286,2,105655
287,2,106159
288,2,106723
289,1,107187
290,1,107602
291,1,107743
292,1,108032
293,1,108119
294,1,108200
295,1,108310
296,1,108316
297,1,108287
298,1,108250
299,1,108221
300,1,108009
301,1,107952
302,2,107848
303,2,107914
304,2,107953
305,2,108044
306,2,108713
307,2,109308
308,2,109983
309,2,110769
310,3,111394
311,3,111934
312,3,112532
313,5,112436
314,5,112236
315,6,111030
316,6,110414
317,6,109986
318,7,109591
319,6,109285
320,5,109193
321,5,109265
322,6,109274
323,7,109416
324,7,109568
325,6,110042
326,7,110517
327,8,110827
328,8,111223
329,8,111780
330,9,112165
331,9,112437
332,9,112267
333,9,112043
334,9,111624
335,9,111371
336,0,114597
337,0,117953
338,0,121273
339,0,124489
340,0,127782
341,0,131003
342,0,134281
343,0,134135
344,0,133945
345,0,133854
346,0,133645
347,0,133318
348,0,133028
349,0,132724
350,0,132512
351,0,132299
352,0,132186
353,0,132097
354,0,131854
355,0,131698
356,1,131274
357,2,130898
358,3,130875
359,3,131177
360,3,131450
361,3,131730
362,3,132003
363,3,132278
364,2,133059
365,2,133499
366,0,134865
367,0,136227
368,0,137556
369,1,138913
370,1,140279
371,1,140960
372,2,141632
373,2,141581
374,2,141499
375,2,141443
376,2,141378
377,3,141314
378,3,141261
379,3,141240
380,3,141211
381,3,141160
382,3,141105
383,4,141040
384,5,140992
385,5,140936
386,5,140892
387,5,140853
388,5,140781
389,5,141109
390,5,141448
391,5,141794
392,5,142143
393,6,142587
394,6,143034
395,6,143481
396,0,144578
397,0,145682
398,0,146864
399,0,148074
400,0,149181
401,0,150294
402,0,151395
403,0,151516
404,1,151651
405,1,151684
406,1,151733
407,1,151792
408,1,151828
409,1,151833
410,1,151752
411,1,151674
412,1,151621
413,1,151547
414,1,151502
415,1,151460
416,1,151395
417,1,151323
418,1,151260
419,1,151210
420,1,151172
421,1,151126
422,1,151086
423,1,151040
424,1,150982
425,1,150938
426,0,151235
427,1,151535
428,1,151857
429,1,152166
430,1,152454
431,1,152732
432,1,153034
433,1,153069
434,1,153120
435,1,153185
436,1,153252
437,1,153284
438,1,153321
439,1,153366
440,1,153322
441,1,153300
442,1,153263
443,1,153227
444,1,153141
445,1,153080
446,1,153033
447,1,152991
448,1,152951
449,1,152919
450,1,152885
451,1,152841
452,1,152814
453,1,152768
454,1,152727
455,1,152680
456,0,152829
457,0,152963
458,0,153074
459,0,153173
460,1,153279
461,1,153376
462,1,153508
463,1,153482
464,1,153441
465,1,153368
466,1,153294
467,1,153238
468,1,153164
469,1,153083
470,1,153031
471,1,152996
472,1,152927
473,1,152847
474,1,152748
475,1,152673
476,1,152594
477,2,152536
478,2,152497
479,2,152413
480,3,152327
481,3,152217
482,3,152141
483,3,152076
484,3,152035
485,3,151994
486,0,152488
487,0,152975
488,0,153459
489,0,153977
490,0,154501
491,0,155029
492,0,155546
493,0,155494
494,0,155452
495,0,155430
496,0,155410
497,0,155383
498,0,155357
499,0,155329
500,0,155307
501,0,155286
502,0,155268
503,0,155246
504,0,155215
505,0,155187
506,0,155153
507,0,155115
508,0,155078
509,1,155045
510,1,155008
511,1,154981
512,1,154948
513,1,154930
514,1,154878
515,1,154840
516,0,154919
517,0,155013
518,0,155104
519,0,155202
520,0,155293
521,0,155369
522,1,155452
523,1,155410
524,1,155364
525,1,155342
526,1,155322
527,1,155291
528,1,155253
529,1,155210
530,1,155164
531,1,155129
532,1,155100
533,1,155084
534,1,155067
535,1,155032
536,1,155001
537,1,154969
538,1,154931
539,1,154909
540,1,154894
541,1,154871
542,1,154851
543,1,154830
544,1,154807
545,1,154777
546,0,154895
547,0,155019
548,0,155139
549,0,155253
550,0,155374
551,0,155494
552,0,155619
553,0,155589
554,0,155567
555,0,155547
556,0,155518
557,0,155474
558,0,155439
559,0,155407
560,0,155379
561,1,155337
562,1,155323
563,1,155289
564,1,155245
565,1,155208
566,1,155173
567,1,155143
568,1,155109
569,1,155067
570,1,155006
571,1,154963
572,1,154933
573,2,154891
574,2,154868
575,2,154834
576,0,155113
577,0,155377
578,0,155658
579,0,155935
580,0,156188
581,0,156461
582,0,156744
583,0,156716
584,0,156697
585,0,156670
586,0,156650
587,0,156640
588,0,156632
589,0,156623
590,0,156615
591,0,156610
592,0,156607
593,0,156606
