step,stockout_skus_step,total_on_hand
234,34,47664
235,35,47646
236,36,47629
237,36,47622
238,37,47596
239,37,47582
240,38,47570
241,38,47554
242,38,47518
243,39,47500
244,39,47484
245,39,47471
246,39,47451
247,39,47439
248,40,47401
249,40,47375
250,40,47357
251,41,47342
252,41,47323
253,41,47314
254,42,47299
255,42,47284
256,44,47265
257,44,47240
258,44,47226
259,44,47219
260,45,47204
261,45,47186
262,46,47171
263,46,47146
264,47,47130
265,47,47113
266,47,47099
267,47,47087
268,47,47069
269,48,47047
270,49,47029
271,49,47013
272,49,47002
273,50,46988
274,51,46975
275,52,46960
276,54,46938
277,55,46913
278,55,46896
279,55,46876
280,55,46864
281,55,46953
282,56,47040
283,58,47120
284,58,47208
285,58,47293
286,59,47473
287,59,47665
288,61,47759
289,61,47847
290,61,47940
291,61,48010
292,61,48094
293,62,48085
294,63,48066
295,63,48059
296,63,48046
297,63,48036
298,63,48016
299,63,48003
300,63,47982
301,63,47968
302,64,47951
303,64,47944
304,64,47936
305,64,47928
306,64,47914
307,64,47888
308,65,47879
309,65,47859
310,66,47846
311,66,47824
312,66,47803
313,67,47773
314,67,47743
315,71,47622
316,73,47578
317,73,47541
318,73,47499
319,75,47465
320,76,47435
321,77,47421
322,77,47408
323,77,47396
324,77,47370
325,78,47338
326,79,47315
327,79,47282
328,80,47242
329,81,47215
330,81,47202
331,81,47176
332,81,47157
333,81,47139
334,81,47107
335,82,47098
336,82,47082
337,82,47074
338,82,47064
339,82,47051
340,82,47040
341,85,47023
342,86,47008
343,86,47000
344,87,46987
345,88,46982
346,90,46970
347,90,46958
348,90,46940
349,90,46927
350,90,46917
351,90,46909
352,90,46904
353,90,46901
354,90,46884
355,90,46866
356,91,46850
357,91,46836
358,91,46814
359,91,46802
360,91,46769
361,92,46849
362,94,46928
363,96,47010
364,97,47097
365,99,47186
366,100,47280
367,100,47365
368,101,47337
369,102,47321
370,102,47303
371,103,47282
372,106,47260
373,106,47244
374,106,47216
375,106,47192
376,106,47179
377,107,47156
378,107,47141
379,107,47134
380,107,47123
381,107,47101
382,107,47079
383,108,47064
384,110,47047
385,110,47035
386,110,47021
387,110,47009
388,110,46986
389,112,46972
390,112,46956
391,112,46938
392,112,46920
393,114,46902
394,115,46887
395,115,46874
396,115,46857
397,115,46844
398,116,46823
399,116,46814
400,116,46805
401,116,46790
402,117,46777
403,117,46761
404,118,46750
405,118,46733
406,118,46721
407,118,46712
408,118,46697
409,118,46668
410,119,46655
411,119,46641
412,119,46629
413,120,46612
414,120,46599
415,120,46585
416,120,46564
417,120,46538
418,120,46530
419,120,46516
420,120,46505
421,120,46487
422,120,46477
423,120,46466
424,120,46448
425,120,46435
426,120,46417
427,122,46392
428,122,46386
429,122,46372
430,122,46354
431,122,46339
432,122,46325
433,122,46317
434,122,46302
435,122,46296
436,122,46293
437,122,46276
438,124,46261
439,124,46253
440,124,46244
441,124,46237
442,124,46230
443,124,46217
444,124,46191
445,124,46171
446,124,46161
447,124,46149
448,125,46140
449,126,46134
450,126,46128
451,127,46123
452,127,46118
453,127,46110
454,127,46099
455,127,46091
456,127,46085
457,127,46078
458,127,46063
459,127,46050
460,128,46029
461,128,46011
462,128,46007
463,128,46002
464,128,45995
465,128,45979
466,128,45957
467,128,45951
468,128,45939
469,129,45918
470,129,45910
471,129,45904
472,129,45891
473,129,45884
474,129,45868
475,129,45854
476,129,45840
477,130,45836
478,130,45833
479,130,45814
480,131,45805
481,131,45779
482,131,45769
483,131,45750
484,131,45742
485,131,45730
486,131,45714
487,131,45697
488,132,45684
489,132,45674
490,132,45668
491,132,45663
492,132,45653
493,132,45644
494,132,45634
495,132,45631
496,132,45628
497,132,45625
498,132,45614
499,132,45605
500,132,45599
501,132,45593
502,132,45589
503,132,45576
504,132,45562
505,132,45557
506,132,45551
507,132,45541
508,132,45529
509,133,45519
510,133,45507
511,133,45501
512,133,45491
513,133,45485
514,133,45477
515,133,45462
516,133,45445
517,133,45439
518,133,45432
519,133,45427
520,133,45420
521,133,45407
522,134,45393
523,134,45383
524,134,45360
525,134,45351
526,134,45349
527,134,45339
528,134,45332
529,134,45314
530,134,45299
531,134,45295
532,134,45285
533,134,45281
534,134,45279
535,134,45271
536,134,45262
537,134,45253
538,134,45243
539,134,45233
540,134,45226
541,134,45221
542,134,45218
543,134,45217
544,134,45214
545,134,45214
546,134,45204
547,134,45199
548,134,45196
549,134,45187
550,134,45174
551,134,45165
552,134,45156
553,134,45143
554,134,45136
555,134,45129
556,134,45124
557,134,45113
558,134,45102
559,134,45085
560,134,45079
561,135,45073
562,135,45068
563,135,45063
564,135,45053
565,135,45050
566,135,45045
567,135,45039
568,135,45028
569,135,45015
570,135,45001
571,135,44993
572,135,44986
573,135,44977
574,136,44974
575,136,44972
576,136,44966
577,136,44955
578,136,44946
579,136,44936
580,136,44926
581,136,44920
582,136,44917
583,136,44913
584,136,44908
585,136,44900
586,136,44893
587,136,44891
588,136,44889
589,136,44887
590,136,44885
591,136,44884
592,136,44884
593,136,44884
