step,stockout_skus_step,total_on_hand
268,0,10337
269,0,10373
270,0,10447
271,0,10519
272,0,10600
273,0,10696
274,0,10802
275,0,10875
276,0,10898
277,0,10889
278,0,10900
279,0,10911
280,0,10922
281,0,10921
282,0,10922
283,0,10922
284,0,10947
285,0,10946
286,0,10949
287,0,10979
288,0,11023
289,0,11033
290,1,11075
291,1,11075
292,0,11096
293,0,11113
294,0,11109
295,0,11118
296,0,11123
297,0,11098
298,0,11068
299,0,11057
300,0,11027
301,0,11007
302,0,10986
303,0,11003
304,0,11051
305,0,11123
306,0,11177
307,0,11221
308,0,11288
309,0,11399
310,0,11500
311,0,11522
312,0,11537
313,0,11532
314,0,11512
315,0,11273
316,0,11156
317,0,11075
318,0,10996
319,1,10948
320,1,10913
321,0,10929
322,0,11043
323,0,11262
324,0,11479
325,0,11729
326,0,11999
327,1,12266
328,1,12526
329,2,12658
330,1,12742
331,1,12801
332,1,12808
333,1,12790
334,1,12764
335,0,12789
336,0,12835
337,0,12877
338,0,12919
339,0,12940
340,0,12978
341,0,13022
342,0,13053
343,0,13096
344,0,13130
345,0,13191
346,0,13252
347,0,13294
348,0,13306
349,0,13337
350,0,13345
351,1,13365
352,1,13382
353,0,13393
354,0,13376
355,0,13377
356,0,13341
357,0,13311
358,0,13271
359,0,13254
360,0,13203
361,1,13153
362,2,13096
363,3,13036
364,2,13019
365,1,13017
366,1,13001
367,1,12994
368,0,12980
369,0,13014
370,0,13080
371,0,13137
372,0,13175
373,0,13204
374,0,13202
375,0,13271
376,0,13394
377,2,13502
378,1,13610
379,1,13760
380,1,13909
381,0,14067
382,1,14171
383,0,14234
384,0,14314
385,0,14417
386,0,14521
387,0,14647
388,0,14711
389,0,14746
390,0,14753
391,0,14771
392,0,14764
393,0,14760
394,0,14757
395,1,14767
396,1,14787
397,0,14855
398,1,14901
399,1,14964
400,0,15043
401,0,15151
402,0,15225
403,0,15277
404,1,15306
405,1,15318
406,1,15330
407,1,15336
408,1,15313
409,0,15288
410,0,15276
411,0,15264
412,0,15273
413,0,15260
414,0,15263
415,0,15269
416,0,15217
417,0,15179
418,0,15142
419,0,15157
420,0,15184
421,0,15204
422,0,15243
423,0,15322
424,0,15371
425,0,15438
426,0,15446
427,1,15459
428,1,15514
429,1,15569
430,1,15574
431,1,15556
432,1,15574
433,1,15591
434,0,15632
435,0,15647
436,0,15672
437,0,15646
438,0,15625
439,0,15603
440,0,15583
441,0,15578
442,0,15574
443,0,15571
444,0,15543
445,0,15557
446,0,15588
447,0,15627
448,0,15661
449,0,15680
450,0,15687
451,0,15656
452,0,15629
453,0,15583
454,0,15550
455,0,15513
456,0,15499
457,0,15470
458,0,15418
459,0,15354
460,1,15297
461,1,15244
462,1,15226
463,1,15223
464,1,15207
465,1,15194
466,1,15226
467,1,15295
468,1,15349
469,0,15418
470,1,15512
471,0,15635
472,0,15692
473,0,15703
474,0,15693
475,0,15692
476,0,15735
477,1,15792
478,1,15889
479,1,15939
480,1,15991
481,0,16044
482,1,16141
483,1,16151
484,1,16203
485,1,16223
486,2,16213
487,1,16208
488,0,16348
489,0,16547
490,0,16759
491,0,16957
492,0,17146
493,0,17226
494,0,17320
495,0,17341
496,0,17341
497,0,17342
498,0,17344
499,0,17347
500,0,17369
501,0,17383
502,0,17385
503,0,17395
504,0,17387
505,0,17383
506,0,17373
507,0,17345
508,0,17319
509,0,17298
510,1,17260
511,0,17252
512,0,17236
513,0,17258
514,0,17262
515,0,17285
516,0,17312
517,0,17359
518,0,17374
519,0,17398
520,0,17414
521,0,17401
522,1,17363
523,1,17321
524,1,17275
525,1,17253
526,1,17233
527,0,17229
528,0,17238
529,0,17258
530,0,17276
531,0,17303
532,0,17338
533,0,17387
534,0,17404
535,0,17377
536,0,17345
537,0,17345
538,0,17339
539,0,17352
540,0,17373
541,0,17385
542,0,17399
543,0,17413
544,0,17389
545,0,17367
546,0,17340
547,0,17320
548,0,17296
549,0,17266
550,0,17243
551,0,17219
552,0,17191
553,0,17161
554,0,17139
555,0,17137
556,0,17137
557,0,17131
558,0,17146
559,0,17174
560,0,17210
561,1,17233
562,0,17286
563,0,17302
564,0,17311
565,0,17311
566,0,17316
567,0,17351
568,0,17394
569,0,17412
570,0,17424
571,0,17456
572,0,17506
573,1,17558
574,1,17606
575,1,17629
576,0,17669
577,0,17682
578,0,17814
579,0,17970
580,0,18094
581,0,18239
582,0,18398
583,0,18549
584,0,18706
585,0,18694
586,0,18682
587,0,18681
588,0,18690
589,0,18698
590,0,18727
591,0,18761
592,0,18799
593,0,18830
