step,stockout_skus_step,total_on_hand
278,2,101484
279,2,102689
280,2,103954
281,2,105305
282,2,106835
283,2,107231
284,1,107742
285,1,108213
286,1,108767
287,1,109367
288,1,109923
289,1,110187
290,1,110302
291,1,110243
292,1,110232
293,1,110119
294,1,110000
295,1,109910
296,1,109816
297,1,109687
298,1,109550
299,1,109521
300,1,109309
301,1,109152
302,2,108948
303,2,108914
304,2,108853
305,2,108844
306,2,109414
307,2,109909
308,2,110584
309,2,111270
310,3,111794
311,3,112234
312,3,112732
313,5,112533
314,5,112233
315,6,110927
316,6,110311
317,6,109883
318,7,109488
319,6,109182
320,5,109090
321,5,109162
322,6,109171
323,7,109312
324,7,109464
325,6,109738
326,7,110013
327,8,110024
328,8,110220
329,8,110577
330,9,110862
331,9,111034
332,9,110964
333,9,110840
334,9,110621
335,9,110468
336,0,113606
337,0,116762
338,0,119982
339,0,123098
340,0,126291
341,0,129412
342,0,132590
343,0,132544
344,0,132454
345,0,132363
346,0,132154
347,0,131827
348,0,131537
349,0,131233
350,0,131021
351,0,130808
352,0,130695
353,0,130606
354,0,130363
355,0,130207
356,1,129783
357,1,129406
358,2,129041
359,2,129343
360,2,129616
361,2,129896
362,2,130169
363,3,130443
364,2,131224
365,2,132006
366,0,133555
367,0,135100
368,1,136612
369,1,138153
370,1,139702
371,1,140566
372,2,141420
373,2,141369
374,2,141386
375,2,141430
376,2,141465
377,3,141501
378,3,141548
379,3,141627
380,3,141698
381,3,141647
382,3,141592
383,3,141527
384,4,141475
385,5,141418
386,5,141374
387,5,141335
388,5,141263
389,5,141591
390,5,141930
391,5,142276
392,5,142625
393,6,143168
394,6,143715
395,6,144262
396,1,145467
397,0,146779
398,0,148069
399,0,149387
400,0,150494
401,0,151607
402,0,152708
403,0,152729
404,1,152664
405,1,152597
406,1,152546
407,1,152505
408,1,152441
409,1,152346
410,1,152265
411,1,152187
412,1,152134
413,1,152060
414,1,152015
415,1,151973
416,1,151908
417,1,151836
418,1,151773
419,1,151723
420,1,151785
421,1,151839
422,1,151899
423,1,151953
424,1,151995
425,1,152051
426,0,152456
427,1,152752
428,1,153074
429,1,153383
430,1,153671
431,1,153949
432,1,154251
433,1,154286
434,1,154337
435,1,154402
436,1,154469
437,1,154501
438,1,154538
439,1,154583
440,1,154539
441,1,154517
442,1,154480
443,1,154444
444,1,154358
445,1,154297
446,1,154250
447,1,154208
448,1,154168
449,1,154136
450,1,154102
451,1,154058
452,1,154031
453,1,153985
454,1,153944
455,1,153897
456,0,154046
457,0,154180
458,0,154291
459,0,154390
460,1,154496
461,1,154593
462,1,154725
463,1,154699
464,1,154658
465,1,154585
466,1,154511
467,1,154455
468,1,154381
469,1,154300
470,1,154248
471,1,154213
472,1,154144
473,1,154064
474,1,153965
475,1,153890
476,1,153811
477,1,153751
478,1,153712
479,1,153628
480,1,153542
481,2,153431
482,2,153355
483,2,153290
484,2,153249
485,2,153208
486,0,153702
487,0,154189
488,0,154673
489,0,155191
490,0,155715
491,0,156243
492,0,156760
493,0,156708
494,0,156666
495,0,156644
496,0,156624
497,0,156597
498,0,156571
499,0,156543
500,0,156521
501,0,156500
502,0,156482
503,0,156460
504,0,156429
505,0,156401
506,0,156367
507,0,156329
508,0,156292
509,1,156259
510,1,156222
511,1,156195
512,1,156162
513,1,156144
514,1,156092
515,1,156054
516,0,156133
517,0,156227
518,0,156318
519,0,156416
520,0,156507
521,0,156583
522,1,156666
523,1,156624
524,1,156578
525,1,156556
526,1,156536
527,1,156505
528,1,156467
529,1,156424
530,1,156378
531,1,156343
532,1,156314
533,1,156298
534,1,156281
535,1,156246
536,1,156215
537,1,156183
538,1,156145
539,1,156123
540,1,156108
541,1,156085
542,1,156065
543,1,156044
544,1,156021
545,1,155991
546,0,156109
547,0,156233
548,0,156353
549,0,156467
550,0,156588
551,0,156708
552,0,156833
553,0,156803
554,0,156781
555,0,156761
556,0,156732
557,0,156688
558,0,156653
559,0,156621
560,0,156593
561,1,156549
562,1,156535
563,1,156501
564,1,156457
565,1,156420
566,1,156385
567,1,156355
568,1,156321
569,1,156279
570,1,156218
571,1,156175
572,1,156145
573,2,156104
574,2,156081
575,2,156047
576,0,156326
577,0,156590
578,0,156871
579,0,157148
580,0,157401
581,0,157674
582,0,157957
583,0,157929
584,0,157910
585,0,157883
586,0,157863
587,0,157853
588,0,157845
589,0,157836
590,0,157828
591,0,157823
592,0,157820
593,0,157819
