step,stockout_skus_step,total_on_hand
265,3,96542
266,3,96511
267,3,96491
268,3,96465
269,3,96424
270,3,96398
271,3,96373
272,4,96353
273,4,96434
274,4,96507
275,4,96578
276,0,97855
277,0,99230
278,0,100720
279,0,102209
280,0,103607
281,0,104998
282,0,106481
283,0,106739
284,0,107002
285,0,107152
286,0,107492
287,0,107853
288,1,108234
289,1,108478
290,0,108846
291,0,109078
292,0,109332
293,0,109392
294,0,109442
295,0,109505
296,0,109564
297,0,109514
298,0,109453
299,0,109413
300,0,109354
301,0,109409
302,0,109456
303,0,109617
304,0,109775
305,0,109936
306,0,110449
307,0,110941
308,0,111447
309,0,111958
310,0,112368
311,0,112761
312,1,113160
313,1,113198
314,1,113220
315,1,113034
316,1,112995
317,1,113003
318,2,113006
319,1,113117
320,2,113239
321,3,113396
322,3,113439
323,3,113505
324,3,113647
325,3,113878
326,3,114031
327,4,114167
328,4,114313
329,4,114466
330,4,114730
331,4,114987
332,4,115140
333,4,115289
334,4,115418
335,4,115574
336,0,117120
337,0,118572
338,0,119923
339,0,121261
340,0,122606
341,0,124142
342,0,125686
343,0,125859
344,0,126030
345,0,126216
346,0,126382
347,0,126535
348,0,126483
349,0,126438
350,0,126408
351,0,126377
352,0,126355
353,0,126343
354,0,126303
355,0,126273
356,0,126213
357,0,126158
358,0,126101
359,0,126059
360,0,125988
361,0,125921
362,1,125851
363,2,125782
364,2,125736
365,2,125789
366,0,126242
367,0,126791
368,0,127307
369,0,127851
370,0,128404
371,0,129064
372,0,129714
373,0,129963
374,0,130080
375,0,130224
376,0,130359
377,2,130494
378,2,130541
379,2,130520
380,2,130591
381,2,130640
382,2,130785
383,2,130920
384,3,131068
385,4,131211
386,4,131367
387,4,131428
388,4,131456
389,4,131389
390,5,131333
391,5,131284
392,5,131238
393,5,131188
394,5,131140
395,5,131092
396,0,131989
397,0,132893
398,1,133775
399,1,134685
400,1,135593
401,0,136606
402,0,137607
403,0,137628
404,1,137662
405,1,137695
406,1,137744
407,1,137803
408,1,137739
409,1,137644
410,1,137563
411,1,137485
412,1,137432
413,1,137358
414,1,137313
415,1,137271
416,1,137206
417,1,137134
418,1,137071
419,1,137021
420,1,137083
421,1,137137
422,1,137197
423,1,137251
424,1,137293
425,1,137349
426,0,137854
427,1,138253
428,1,138675
429,1,139084
430,1,139472
431,1,139850
432,1,140252
433,1,140187
434,1,140138
435,1,140103
436,1,140070
437,1,140002
438,1,139939
439,1,139884
440,1,139840
441,1,139818
442,1,139781
443,1,139745
444,1,139659
445,1,139598
446,1,139651
447,1,139709
448,1,139769
449,1,139837
450,1,139903
451,1,139959
452,1,140032
453,1,139986
454,1,139945
455,1,139898
456,0,140047
457,0,140181
458,0,140292
459,0,140391
460,1,140499
461,1,140596
462,1,140728
463,1,140702
464,1,140661
465,1,140588
466,1,140514
467,1,140458
468,1,140384
469,1,140303
470,1,140251
471,1,140216
472,1,140147
473,1,140067
474,1,139968
475,1,139893
476,1,139814
477,2,139754
478,2,139715
479,2,139631
480,2,139545
481,2,139434
482,2,139358
483,3,139292
484,3,139251
485,3,139210
486,0,139704
487,0,140191
488,0,140675
489,0,141193
490,0,141717
491,0,142377
492,0,143026
493,0,143106
494,0,143196
495,0,143306
496,0,143418
497,0,143523
498,0,143497
499,0,143469
500,0,143447
501,0,143426
502,0,143408
503,0,143386
504,0,143355
505,0,143327
506,0,143293
507,0,143255
508,0,143218
509,0,143185
510,1,143146
511,1,143119
512,1,143086
513,1,143068
514,1,143016
515,1,142978
516,0,143057
517,0,143151
518,0,143242
519,0,143340
520,0,143431
521,0,143507
522,1,143588
523,1,143546
524,1,143500
525,1,143478
526,1,143458
527,1,143427
528,1,143389
529,1,143346
530,1,143300
531,1,143265
532,1,143236
533,1,143220
534,1,143203
535,1,143168
536,1,143137
537,1,143105
538,1,143067
539,1,143045
540,1,143030
541,1,143007
542,1,142987
543,1,142966
544,1,142943
545,1,142913
546,0,143031
547,0,143155
548,0,143275
549,0,143389
550,0,143510
551,0,143630
552,0,143755
553,0,143725
554,0,143703
555,0,143683
556,0,143654
557,0,143610
558,0,143575
559,0,143543
560,0,143515
561,1,143470
562,1,143456
563,1,143422
564,1,143378
565,1,143341
566,1,143306
567,1,143276
568,1,143242
569,1,143200
570,1,143139
571,1,143096
572,1,143066
573,2,143024
574,2,143001
575,2,142967
576,0,143246
577,0,143510
578,0,143791
579,0,144068
580,0,144321
581,0,144594
582,0,144877
583,0,144849
584,0,144830
585,0,144803
586,0,144783
587,0,144773
588,0,144765
589,0,144756
590,0,144748
591,0,144743
592,0,144740
593,0,144739
