step,stockout_skus_step,total_on_hand
268,3,97481
269,3,97640
270,3,97814
271,3,97889
272,4,97969
273,4,98150
274,4,98323
275,4,98394
276,0,99771
277,0,101146
278,0,102536
279,0,103925
280,0,105223
281,0,106514
282,0,107897
283,0,107955
284,0,108118
285,0,108368
286,0,108708
287,0,109069
288,0,109450
289,0,109694
290,1,109962
291,1,110096
292,0,110250
293,0,110310
294,0,110360
295,0,110423
296,0,110482
297,0,110532
298,0,110571
299,0,110531
300,0,110472
301,0,110427
302,0,110474
303,0,110535
304,0,110593
305,0,110654
306,0,111045
307,0,111415
308,0,111899
309,0,112488
310,0,113098
311,0,113691
312,0,114290
313,0,114528
314,1,114749
315,1,114663
316,1,114524
317,1,114432
318,1,114335
319,2,114247
320,3,114172
321,3,114229
322,3,114372
323,3,114538
324,3,114780
325,3,115111
326,3,115464
327,4,115801
328,4,116047
329,4,116200
330,4,116364
331,4,116421
332,5,116374
333,5,116323
334,5,116252
335,5,116208
336,0,117642
337,0,119194
338,0,120745
339,0,122283
340,0,123828
341,0,125364
342,0,126908
343,0,126981
344,0,126952
345,0,126938
346,0,127004
347,0,127057
348,0,127105
349,0,127160
350,0,127230
351,0,127299
352,0,127377
353,0,127365
354,0,127325
355,0,127295
356,0,127235
357,0,127180
358,0,127123
359,0,127081
360,0,127010
361,1,126944
362,1,126875
363,2,126806
364,1,126857
365,1,126909
366,0,127062
367,0,127311
368,0,127527
369,0,127771
370,0,128024
371,0,128184
372,0,128334
373,0,128383
374,0,128400
375,0,128444
376,0,128479
377,2,128513
378,2,128560
379,2,128639
380,2,128710
381,2,128659
382,2,128704
383,2,128739
384,4,128789
385,4,128833
386,4,128889
387,4,128950
388,4,128978
389,4,128911
390,4,128855
391,4,128806
392,4,128760
393,5,128809
394,5,128861
395,5,128913
396,0,130118
397,0,131430
398,1,132821
399,1,134239
400,0,135646
401,0,137059
402,0,138460
403,0,138681
404,1,138817
405,1,138850
406,1,138899
407,1,138858
408,1,138794
409,1,138699
410,1,138618
411,1,138540
412,1,138487
413,1,138413
414,1,138368
415,1,138326
416,1,138261
417,1,138189
418,1,138126
419,1,138076
420,1,138038
421,1,137992
422,1,137952
423,1,137906
424,1,137848
425,1,137804
426,0,138101
427,1,138398
428,1,138720
429,1,139029
430,1,139317
431,1,139595
432,1,139997
433,1,140032
434,1,140083
435,1,140148
436,1,140215
437,1,140247
438,1,140284
439,1,140229
440,1,140185
441,1,140263
442,1,140326
443,1,140390
444,1,140404
445,1,140443
446,1,140496
447,1,140554
448,1,140514
449,1,140482
450,1,140448
451,1,140404
452,1,140377
453,1,140331
454,1,140290
455,1,140243
456,0,140392
457,0,140526
458,0,140637
459,0,140736
460,1,140842
461,1,140939
462,1,141071
463,1,141045
464,1,141004
465,1,140931
466,1,140857
467,1,140801
468,1,140727
469,1,140646
470,1,140594
471,1,140559
472,1,140490
473,1,140410
474,1,140311
475,1,140236
476,1,140157
477,2,140098
478,2,140059
479,2,139975
480,2,139889
481,2,139778
482,2,139702
483,3,139636
484,3,139595
485,3,139554
486,0,140048
487,0,140535
488,0,141019
489,0,141537
490,0,142061
491,0,142589
492,0,143106
493,0,143054
494,0,143012
495,0,142990
496,0,142970
497,0,142943
498,0,142917
499,0,142889
500,0,142867
501,0,142846
502,0,142828
503,0,142806
504,0,142775
505,0,142747
506,0,142713
507,0,142675
508,0,142638
509,0,142605
510,1,142567
511,1,142540
512,1,142507
513,1,142489
514,1,142437
515,1,142399
516,0,142478
517,0,142572
518,0,142663
519,0,142761
520,0,142852
521,0,142928
522,1,143010
523,1,142968
524,1,142922
525,1,142900
526,1,142880
527,1,142849
528,1,142811
529,1,142768
530,1,142722
531,1,142687
532,1,142658
533,1,142642
534,1,142625
535,1,142590
536,1,142559
537,1,142527
538,1,142489
539,1,142467
540,1,142452
541,1,142429
542,1,142409
543,1,142388
544,1,142365
545,1,142335
546,0,142453
547,0,142577
548,0,142697
549,0,142811
550,0,142932
551,0,143052
552,0,143177
553,0,143147
554,0,143125
555,0,143105
556,0,143076
557,0,143032
558,0,142997
559,0,142965
560,0,142937
561,1,142894
562,1,142880
563,1,142846
564,1,142802
565,1,142765
566,1,142730
567,1,142700
568,1,142666
569,1,142624
570,1,142563
571,1,142520
572,1,142490
573,2,142448
574,2,142425
575,2,142391
576,0,142670
577,0,142934
578,0,143215
579,0,143492
580,0,143745
581,0,144018
582,0,144301
583,0,144273
584,0,144254
585,0,144227
586,0,144207
587,0,144197
588,0,144189
589,0,144180
590,0,144172
591,0,144167
592,0,144164
593,0,144163
