step,stockout_skus_step,total_on_hand
331,5,114508
332,5,114661
333,5,114810
334,5,114839
335,5,114895
336,0,116513
337,0,118149
338,0,119684
339,0,121206
340,0,122735
341,0,124255
342,0,125783
343,0,125756
344,0,125927
345,0,126113
346,0,126279
347,0,126432
348,0,126580
349,0,126735
350,0,126905
351,0,126874
352,0,126852
353,0,126840
354,0,126800
355,0,126870
356,0,126910
357,1,126955
358,1,126998
359,1,127056
360,1,127085
361,1,127118
362,2,127048
363,2,126980
364,2,126934
365,2,126887
366,0,127240
367,0,127589
368,0,127905
369,1,128249
370,1,128702
371,1,129162
372,1,129612
373,1,129661
374,1,129678
375,1,129722
376,1,129757
377,2,129691
378,3,129637
379,3,129716
380,3,129787
381,3,129936
382,3,130081
383,3,130216
384,5,130367
385,5,130511
386,5,130567
387,5,130628
388,5,130556
389,5,130489
390,6,130433
391,6,130384
392,6,130338
393,6,130388
394,6,130440
395,6,130492
396,0,131597
397,0,132709
398,1,133800
399,1,134918
400,0,136025
401,0,137138
402,0,138239
403,0,138360
404,1,138497
405,1,138630
406,1,138779
407,1,138838
408,1,138874
409,1,138879
410,1,138798
411,1,138720
412,1,138667
413,1,138593
414,1,138548
415,1,138506
416,1,138441
417,1,138369
418,1,138306
419,1,138256
420,1,138318
421,1,138372
422,1,138432
423,1,138486
424,1,138528
425,1,138584
426,0,138989
427,1,139287
428,1,139609
429,1,139918
430,1,140206
431,1,140484
432,1,140786
433,1,140721
434,1,140672
435,1,140637
436,1,140604
437,1,140536
438,1,140473
439,1,140418
440,1,140374
441,1,140352
442,1,140315
443,1,140279
444,1,140193
445,1,140132
446,1,140085
447,1,140043
448,1,140003
449,1,139971
450,1,139937
451,1,139893
452,1,139866
453,1,139820
454,1,139779
455,1,139732
456,0,139881
457,0,140015
458,0,140126
459,0,140225
460,1,140331
461,1,140428
462,1,140560
463,1,140534
464,1,140493
465,1,140420
466,1,140346
467,1,140290
468,1,140216
469,1,140135
470,1,140083
471,1,140048
472,1,139979
473,1,139899
474,1,139800
475,1,139725
476,1,139646
477,2,139586
478,2,139547
479,2,139463
480,2,139377
481,3,139266
482,3,139190
483,3,139125
484,3,139084
485,3,139043
486,0,139537
487,0,140024
488,0,140608
489,0,141226
490,0,141850
491,0,142478
492,0,143095
493,0,143143
494,0,143201
495,0,143179
496,0,143159
497,0,143132
498,0,143106
499,0,143078
500,0,143056
501,0,143035
502,0,143017
503,0,142995
504,0,142964
505,0,142936
506,0,142902
507,0,142864
508,0,142827
509,0,142794
510,1,142756
511,1,142729
512,1,142696
513,1,142678
514,1,142626
515,1,142588
516,0,142667
517,0,142761
518,0,142852
519,0,142950
520,0,143041
521,0,143117
522,0,143198
523,1,143155
524,1,143109
525,1,143087
526,1,143067
527,1,143036
528,1,142998
529,1,142955
530,1,142909
531,1,142874
532,1,142845
533,1,142829
534,1,142812
535,1,142777
536,1,142746
537,1,142714
538,1,142676
539,1,142654
540,1,142639
541,1,142616
542,1,142596
543,1,142575
544,1,142552
545,1,142522
546,0,142640
547,0,142764
548,0,142884
549,0,142998
550,0,143119
551,0,143239
552,0,143364
553,0,143334
554,0,143312
555,0,143292
556,0,143263
557,0,143219
558,0,143184
559,0,143152
560,0,143124
561,1,143081
562,1,143067
563,1,143033
564,1,142989
565,1,142952
566,1,142917
567,1,142887
568,1,142853
569,1,142811
570,1,142750
571,1,142707
572,1,142677
573,1,142635
574,2,142611
575,2,142577
576,0,142856
577,0,143120
578,0,143401
579,0,143678
580,0,143931
581,0,144204
582,0,144487
583,0,144459
584,0,144440
585,0,144413
586,0,144393
587,0,144383
588,0,144375
589,0,144366
590,0,144358
591,0,144353
592,0,144350
593,0,144349
