step,stockout_skus_step,total_on_hand
319,80,46782
320,82,46755
321,83,46741
322,83,46728
323,83,46718
324,83,46692
325,83,46662
326,84,46639
327,85,46609
328,86,46576
329,86,46551
330,86,46538
331,87,46512
332,87,46494
333,87,46477
334,87,46447
335,87,46439
336,87,46424
337,87,46416
338,87,46406
339,87,46393
340,87,46382
341,88,46363
342,90,46347
343,90,46340
344,91,46326
345,92,46322
346,92,46311
347,92,46299
348,92,46281
349,92,46268
350,92,46258
351,92,46250
352,92,46245
353,92,46242
354,92,46225
355,93,46207
356,94,46192
357,94,46180
358,95,46158
359,96,46146
360,98,46114
361,99,46194
362,100,46277
363,101,46360
364,101,46447
365,102,46536
366,102,46630
367,102,46715
368,104,46686
369,104,46671
370,104,46654
371,105,46633
372,106,46610
373,106,46594
374,107,46565
375,107,46542
376,107,46529
377,108,46508
378,108,46493
379,108,46486
380,108,46475
381,108,46454
382,108,46433
383,108,46418
384,109,46403
385,110,46390
386,110,46376
387,110,46363
388,110,46340
389,111,46326
390,111,46310
391,111,46292
392,111,46274
393,111,46256
394,112,46239
395,114,46224
396,115,46208
397,115,46195
398,116,46174
399,116,46165
400,116,46156
401,116,46141
402,116,46127
403,116,46110
404,119,46095
405,120,46077
406,120,46065
407,120,46056
408,120,46041
409,120,46013
410,120,46001
411,120,45987
412,120,45975
413,120,45959
414,120,45946
415,120,45932
416,120,45911
417,120,45885
418,120,45877
419,120,45863
420,120,45852
421,120,45834
422,120,45824
423,120,45813
424,121,45795
425,121,45782
426,121,45764
427,122,45739
428,122,45733
429,122,45719
430,122,45701
431,122,45686
432,122,45672
433,122,45664
434,122,45649
435,122,45643
436,122,45640
437,123,45623
438,123,45609
439,123,45600
440,124,45590
441,124,45583
442,124,45576
443,124,45563
444,124,45537
445,124,45517
446,124,45507
447,124,45495
448,125,45486
449,125,45480
450,125,45474
451,127,45468
452,127,45463
453,127,45455
454,127,45444
455,127,45436
456,127,45430
457,127,45423
458,127,45408
459,127,45395
460,128,45376
461,128,45358
462,128,45354
463,128,45349
464,128,45342
465,128,45326
466,128,45304
467,128,45298
468,128,45286
469,128,45265
470,129,45256
471,129,45250
472,129,45237
473,129,45230
474,129,45214
475,129,45200
476,129,45186
477,129,45179
478,129,45176
479,129,45157
480,129,45148
481,130,45121
482,130,45111
483,130,45092
484,130,45084
485,130,45072
486,131,45055
487,131,45038
488,131,45025
489,131,45014
490,132,45007
491,132,45002
492,132,44992
493,132,44983
494,132,44973
495,132,44970
496,132,44967
497,132,44964
498,132,44953
499,132,44944
500,132,44938
501,132,44932
502,132,44928
503,132,44915
504,132,44901
505,132,44896
506,132,44890
507,132,44880
508,132,44868
509,132,44858
510,133,44845
511,133,44839
512,133,44829
513,133,44823
514,133,44815
515,133,44800
516,133,44783
517,133,44777
518,133,44770
519,133,44765
520,133,44758
521,133,44745
522,133,44731
523,134,44720
524,134,44697
525,134,44688
526,134,44686
527,134,44676
528,134,44669
529,134,44651
530,134,44636
531,134,44632
532,134,44622
533,134,44618
534,134,44616
535,134,44608
536,134,44599
537,134,44590
538,134,44580
539,134,44570
540,134,44563
541,134,44558
542,134,44555
543,134,44554
544,134,44551
545,134,44551
546,134,44541
547,134,44536
548,134,44533
549,134,44524
550,134,44511
551,134,44502
552,134,44493
553,134,44480
554,134,44473
555,134,44466
556,134,44461
557,134,44450
558,134,44439
559,134,44422
560,134,44416
561,135,44408
562,135,44403
563,135,44398
564,135,44388
565,135,44385
566,135,44380
567,135,44374
568,135,44363
569,135,44350
570,135,44336
571,135,44328
572,136,44321
573,136,44314
574,136,44312
575,136,44310
576,136,44304
577,136,44293
578,136,44284
579,136,44274
580,136,44264
581,136,44258
582,136,44255
583,136,44251
584,136,44246
585,136,44238
586,136,44231
587,136,44229
588,136,44227
589,136,44225
590,136,44223
591,136,44222
592,136,44222
593,136,44222
