step,stockout_skus_step,total_on_hand
319,81,46763
320,82,46735
321,82,46722
322,82,46709
323,82,46698
324,82,46672
325,84,46641
326,85,46619
327,86,46589
328,86,46556
329,87,46530
330,87,46518
331,87,46594
332,87,46676
333,87,46759
334,87,46829
335,87,46921
336,87,47007
337,87,47099
338,87,47089
339,87,47076
340,88,47065
341,91,47049
342,91,47035
343,91,47028
344,91,47014
345,91,47011
346,91,47000
347,92,46987
348,92,46969
349,92,46956
350,92,46946
351,92,46938
352,92,46933
353,92,46930
354,92,46913
355,93,46895
356,94,46880
357,95,46867
358,95,46845
359,96,46833
360,97,46801
361,98,46781
362,100,46762
363,101,46746
364,101,46734
365,102,46725
366,102,46720
367,102,46705
368,103,46677
369,104,46662
370,104,46645
371,105,46624
372,107,46603
373,107,46587
374,107,46559
375,108,46535
376,108,46522
377,109,46500
378,109,46485
379,109,46478
380,109,46467
381,109,46446
382,109,46425
383,109,46410
384,110,46393
385,111,46380
386,111,46366
387,111,46353
388,111,46330
389,112,46316
390,112,46300
391,112,46282
392,112,46264
393,113,46247
394,115,46229
395,115,46216
396,115,46199
397,115,46186
398,115,46164
399,115,46155
400,116,46145
401,116,46130
402,116,46116
403,116,46099
404,119,46087
405,120,46068
406,120,46056
407,120,46047
408,120,46032
409,120,46004
410,120,45992
411,120,45978
412,120,45966
413,120,45950
414,120,45937
415,120,45923
416,120,45902
417,120,45876
418,120,45868
419,120,45854
420,120,45843
421,120,45825
422,120,45815
423,120,45804
424,121,45786
425,121,45773
426,121,45755
427,122,45732
428,122,45726
429,122,45712
430,122,45694
431,122,45679
432,122,45665
433,122,45657
434,122,45642
435,122,45636
436,122,45633
437,123,45616
438,124,45602
439,124,45594
440,124,45585
441,124,45578
442,124,45571
443,124,45558
444,124,45532
445,125,45512
446,125,45503
447,125,45491
448,126,45482
449,126,45477
450,126,45471
451,126,45466
452,126,45461
453,127,45452
454,127,45441
455,127,45433
456,127,45427
457,127,45420
458,127,45405
459,127,45392
460,128,45371
461,128,45353
462,128,45349
463,128,45344
464,128,45337
465,128,45321
466,128,45299
467,128,45293
468,128,45281
469,129,45261
470,129,45253
471,129,45247
472,129,45234
473,129,45227
474,129,45211
475,129,45197
476,129,45183
477,130,45178
478,130,45175
479,130,45156
480,131,45147
481,131,45121
482,131,45111
483,131,45092
484,131,45084
485,131,45072
486,131,45056
487,131,45039
488,131,45026
489,131,45015
490,131,45008
491,131,45003
492,132,44992
493,132,44983
494,132,44973
495,132,44970
496,132,44967
497,132,44964
498,132,44953
499,132,44944
500,132,44938
501,132,44932
502,132,44928
503,132,44915
504,132,44901
505,132,44896
506,132,44890
507,132,44880
508,132,44868
509,133,44858
510,133,44846
511,133,44840
512,133,44830
513,133,44824
514,133,44816
515,133,44801
516,133,44784
517,133,44778
518,133,44771
519,133,44766
520,133,44759
521,133,44746
522,134,44732
523,134,44722
524,134,44699
525,134,44690
526,134,44688
527,134,44678
528,134,44671
529,134,44653
530,134,44638
531,134,44634
532,134,44624
533,134,44620
534,134,44618
535,134,44610
536,134,44601
537,134,44592
538,134,44582
539,134,44572
540,134,44565
541,134,44560
542,134,44557
543,134,44556
544,134,44553
545,134,44553
546,134,44543
547,134,44538
548,134,44535
549,134,44526
550,134,44513
551,134,44504
552,134,44495
553,134,44482
554,134,44475
555,134,44468
556,134,44463
557,134,44452
558,134,44441
559,134,44424
560,135,44418
561,135,44413
562,135,44408
563,135,44403
564,135,44393
565,135,44390
566,135,44385
567,135,44379
568,135,44368
569,135,44355
570,135,44341
571,135,44333
572,135,44326
573,135,44317
574,136,44314
575,136,44312
576,136,44306
577,136,44295
578,136,44286
579,136,44276
580,136,44266
581,136,44260
582,136,44257
583,136,44253
584,136,44248
585,136,44240
586,136,44233
587,136,44231
588,136,44229
589,136,44227
590,136,44225
591,136,44224
592,136,44224
593,136,44224
