step,stockout_skus_step,total_on_hand
319,2,111869
320,2,112291
321,3,112548
322,3,112791
323,3,112957
324,3,113099
325,3,113230
326,3,113283
327,4,113419
328,5,113565
329,6,113719
330,6,113883
331,6,114140
332,6,114294
333,6,114543
334,6,114672
335,6,114828
336,0,116446
337,0,118182
338,0,119817
339,0,121439
340,0,122968
341,0,124488
342,0,126016
343,0,126089
344,0,126060
345,0,126046
346,0,126112
347,0,126165
348,0,126213
349,0,126268
350,0,126338
351,0,126407
352,0,126485
353,0,126473
354,0,126433
355,0,126403
356,0,126343
357,0,126288
358,0,126231
359,0,126189
360,0,126118
361,1,126051
362,1,125982
363,2,125913
364,2,125867
365,1,125919
366,0,126172
367,0,126521
368,0,126837
369,0,127181
370,0,127534
371,0,127894
372,1,128245
373,1,128394
374,1,128512
375,1,128656
376,1,128791
377,2,128927
378,2,129074
379,2,129153
380,2,129224
381,2,129173
382,2,129218
383,2,129253
384,3,129304
385,4,129347
386,4,129403
387,4,129464
388,4,129492
389,4,129425
390,4,129369
391,4,129320
392,4,129274
393,5,129322
394,5,129374
395,5,129426
396,1,130546
397,0,131773
398,0,132978
399,0,134211
400,0,135333
401,0,136461
402,0,137577
403,0,137598
404,1,137534
405,1,137467
406,1,137416
407,1,137375
408,1,137311
409,1,137216
410,1,137135
411,1,137057
412,1,137004
413,1,136930
414,1,136885
415,1,136843
416,1,136778
417,1,136706
418,1,136643
419,1,136693
420,1,136855
421,1,137009
422,1,137169
423,1,137323
424,1,137465
425,1,137621
426,0,137926
427,1,138124
428,1,138346
429,1,138555
430,1,138743
431,1,138921
432,1,139123
433,1,139258
434,1,139409
435,1,139574
436,1,139741
437,1,139873
438,1,140010
439,1,140155
440,1,140111
441,1,140089
442,1,140052
443,1,140016
444,1,139930
445,1,139869
446,1,139822
447,1,139780
448,1,139740
449,1,139708
450,1,139674
451,1,139630
452,1,139603
453,1,139557
454,1,139516
455,1,139469
456,0,139618
457,0,139752
458,0,139863
459,0,139962
460,1,140069
461,1,140166
462,1,140298
463,1,140272
464,1,140231
465,1,140158
466,1,140084
467,1,140028
468,1,139954
469,1,139873
470,1,139821
471,1,139786
472,1,139717
473,1,139637
474,1,139538
475,1,139463
476,1,139384
477,2,139326
478,2,139287
479,2,139203
480,2,139117
481,2,139006
482,2,138930
483,3,138863
484,3,138822
485,3,138781
486,0,139275
487,0,139862
488,0,140446
489,0,141064
490,0,141688
491,0,142316
492,0,142933
493,0,142981
494,0,142939
495,0,142917
496,0,142897
497,0,142870
498,0,142844
499,0,142816
500,0,142794
501,0,142773
502,0,142755
503,0,142733
504,0,142702
505,0,142674
506,0,142640
507,0,142602
508,0,142565
509,1,142532
510,1,142495
511,1,142468
512,1,142435
513,1,142417
514,1,142365
515,1,142327
516,0,142406
517,0,142500
518,0,142591
519,0,142689
520,0,142780
521,0,142856
522,1,142940
523,1,142898
524,1,142852
525,1,142830
526,1,142810
527,1,142779
528,1,142741
529,1,142698
530,1,142652
531,1,142617
532,1,142588
533,1,142572
534,1,142555
535,1,142520
536,1,142489
537,1,142457
538,1,142419
539,1,142397
540,1,142382
541,1,142359
542,1,142339
543,1,142318
544,1,142295
545,1,142265
546,0,142383
547,0,142507
548,0,142627
549,0,142741
550,0,142862
551,0,142982
552,0,143107
553,0,143077
554,0,143055
555,0,143035
556,0,143006
557,0,142962
558,0,142927
559,0,142895
560,1,142867
561,1,142826
562,1,142812
563,1,142778
564,1,142734
565,1,142697
566,1,142662
567,1,142632
568,1,142598
569,1,142556
570,1,142495
571,1,142452
572,1,142422
573,2,142381
574,2,142358
575,2,142324
576,0,142603
577,0,142867
578,0,143148
579,0,143425
580,0,143678
581,0,143951
582,0,144234
583,0,144206
584,0,144187
585,0,144160
586,0,144140
587,0,144130
588,0,144122
589,0,144113
590,0,144105
591,0,144100
592,0,144097
593,0,144096
