step,stockout_skus_step,total_on_hand
258,0,95701
259,0,95983
260,1,96162
261,1,96334
262,1,96298
263,2,96259
264,2,96230
265,2,96191
266,2,96160
267,2,96140
268,4,96113
269,4,96073
270,4,96047
271,4,96022
272,4,96003
273,4,95984
274,4,95957
275,4,95928
276,0,97005
277,0,98080
278,0,99270
279,0,100459
280,0,101666
281,0,102868
282,0,104264
283,0,104731
284,0,105405
285,0,105966
286,0,106522
287,0,107094
288,1,107680
289,1,108040
290,0,108315
291,0,108363
292,0,108630
293,0,108901
294,0,109163
295,0,109436
296,0,109705
297,0,109865
298,0,110021
299,0,109991
300,0,109948
301,0,109916
302,0,109976
303,0,110047
304,0,110116
305,0,110187
306,0,110654
307,0,111102
308,0,111560
309,0,112024
310,0,112493
311,0,112944
312,0,113402
313,0,113440
314,0,113455
315,0,113258
316,1,113209
317,1,113213
318,1,113214
319,2,113220
320,2,113240
321,3,113297
322,3,113440
323,3,113604
324,3,113744
325,3,113874
326,3,114027
327,3,114261
328,4,114500
329,5,114653
330,5,114717
331,5,114773
332,6,114822
333,6,114867
334,6,114792
335,6,114746
336,0,116261
337,0,117796
338,0,119431
339,0,121050
340,0,122679
341,0,124399
342,0,126127
343,0,126300
344,0,126471
345,0,126557
346,0,126623
347,0,126676
348,0,126624
349,0,126579
350,0,126549
351,0,126518
352,0,126496
353,0,126484
354,0,126444
355,0,126414
356,0,126354
357,0,126299
358,0,126242
359,0,126200
360,0,126129
361,0,126062
362,1,125992
363,2,125923
364,2,125877
365,2,125830
366,0,126283
367,0,126732
368,0,127148
369,0,127592
370,0,128045
371,0,128605
372,1,129255
373,1,129404
374,1,129522
375,1,129666
376,1,129801
377,2,129938
378,2,129985
379,2,129964
380,2,130035
381,2,130084
382,2,130129
383,3,130164
384,4,130215
385,4,130259
386,4,130315
387,4,130276
388,4,130204
389,4,130137
390,4,130081
391,4,130032
392,4,129986
393,5,129935
394,5,129887
395,5,129839
396,0,130736
397,0,131640
398,1,132522
399,1,133432
400,1,134340
401,0,135353
402,0,136354
403,0,136475
404,1,136610
405,1,136743
406,1,136892
407,1,137051
408,1,137087
409,1,137092
410,1,137011
411,1,136933
412,1,136880
413,1,136806
414,1,136761
415,1,136719
416,1,136654
417,1,136582
418,1,136519
419,1,136469
420,1,136431
421,1,136485
422,1,136545
423,1,136599
424,1,136641
425,1,136697
426,0,137102
427,1,137506
428,1,137828
429,1,138137
430,1,138425
431,1,138703
432,1,139005
433,1,139040
434,1,139091
435,1,139156
436,1,139223
437,1,139255
438,1,139292
439,1,139337
440,1,139293
441,1,139271
442,1,139234
443,1,139198
444,1,139112
445,1,139151
446,1,139204
447,1,139262
448,1,139322
449,1,139390
450,1,139456
451,1,139512
452,1,139485
453,1,139439
454,1,139398
455,1,139351
456,0,139500
457,0,139634
458,0,139745
459,0,139844
460,1,139951
461,1,140048
462,1,140180
463,1,140154
464,1,140113
465,1,140040
466,1,139966
467,1,139910
468,1,139836
469,1,139755
470,1,139703
471,1,139668
472,1,139599
473,1,139519
474,1,139420
475,1,139345
476,1,139266
477,2,139208
478,2,139169
479,2,139085
480,2,138999
481,2,138888
482,2,138812
483,3,138746
484,3,138705
485,3,138664
486,0,139158
487,0,139745
488,0,140329
489,0,140947
490,0,141571
491,0,142199
492,0,142816
493,0,142864
494,0,142822
495,0,142800
496,0,142780
497,0,142753
498,0,142727
499,0,142699
500,0,142677
501,0,142656
502,0,142638
503,0,142616
504,0,142585
505,0,142557
506,0,142523
507,0,142485
508,0,142448
509,1,142415
510,1,142378
511,1,142351
512,1,142318
513,1,142300
514,1,142248
515,1,142210
516,0,142289
517,0,142383
518,0,142474
519,0,142572
520,0,142663
521,0,142739
522,1,142820
523,1,142778
524,1,142732
525,1,142710
526,1,142690
527,1,142659
528,1,142621
529,1,142578
530,1,142532
531,1,142497
532,1,142468
533,1,142452
534,1,142435
535,1,142400
536,1,142369
537,1,142337
538,1,142299
539,1,142277
540,1,142262
541,1,142239
542,1,142219
543,1,142198
544,1,142175
545,1,142145
546,0,142263
547,0,142387
548,0,142507
549,0,142621
550,0,142742
551,0,142862
552,0,142987
553,0,142957
554,0,142935
555,0,142915
556,0,142886
557,0,142842
558,0,142807
559,0,142775
560,1,142747
561,1,142706
562,1,142692
563,1,142658
564,1,142614
565,1,142577
566,1,142542
567,1,142512
568,1,142478
569,1,142436
570,1,142375
571,1,142332
572,1,142302
573,1,142260
574,2,142236
575,2,142202
576,0,142481
577,0,142745
578,0,143026
579,0,143303
580,0,143556
581,0,143829
582,0,144112
583,0,144084
584,0,144065
585,0,144038
586,0,144018
587,0,144008
588,0,144000
589,0,143991
590,0,143983
591,0,143978
592,0,143975
593,0,143974
