step,stockout_skus_step,total_on_hand
234,34,47664
235,35,47646
236,36,47629
237,36,47622
238,37,47596
239,37,47582
240,38,47570
241,38,47554
242,38,47518
243,39,47500
244,39,47484
245,39,47471
246,39,47451
247,39,47439
248,40,47401
249,40,47375
250,40,47357
251,41,47342
252,41,47323
253,41,47314
254,42,47299
255,42,47284
256,44,47265
257,44,47240
258,44,47226
259,44,47219
260,45,47204
261,45,47186
262,46,47171
263,46,47146
264,47,47130
265,47,47113
266,47,47099
267,47,47087
268,47,47069
269,48,47047
270,49,47029
271,49,47013
272,49,47002
273,50,46988
274,51,46975
275,52,46960
276,54,46938
277,55,46913
278,55,46896
279,55,46876
280,55,46840
281,55,46929
282,56,47016
283,58,47096
284,59,47184
285,59,47269
286,59,47451
287,60,47628
288,61,47723
289,61,47811
290,61,47904
291,61,47974
292,61,48058
293,62,48049
294,63,47994
295,63,47987
296,63,47974
297,64,47964
298,64,47944
299,64,47931
300,65,47910
301,65,47896
302,66,47879
303,66,47872
304,66,47864
305,66,47856
306,66,47843
307,66,47817
308,66,47809
309,66,47789
310,67,47776
311,67,47754
312,67,47733
313,68,47703
314,68,47675
315,72,47556
316,74,47512
317,74,47477
318,74,47435
319,75,47403
320,76,47374
321,77,47360
322,77,47347
323,77,47335
324,77,47309
325,78,47277
326,79,47254
327,79,47222
328,80,47187
329,81,47160
330,81,47147
331,81,47121
332,81,47103
333,81,47086
334,81,47054
335,82,47045
336,83,47030
337,83,47022
338,83,47012
339,83,46999
340,83,46988
341,86,46971
342,87,46956
343,87,46948
344,88,46935
345,89,46930
346,91,46918
347,91,46906
348,91,46888
349,91,46875
350,91,46865
351,91,46857
352,91,46852
353,91,46849
354,91,46832
355,91,46814
356,92,46798
357,92,46784
358,92,46762
359,92,46751
360,92,46718
361,93,46798
362,95,46877
363,97,46959
364,98,47046
365,100,47135
366,100,47230
367,100,47315
368,101,47287
369,102,47271
370,102,47253
371,103,47232
372,106,47210
373,106,47194
374,106,47166
375,106,47142
376,106,47129
377,107,47106
378,107,47091
379,107,47084
380,107,47073
381,107,47051
382,107,47029
383,108,47014
384,110,46997
385,110,46985
386,110,46971
387,110,46959
388,110,46936
389,112,46922
390,112,46906
391,112,46888
392,112,46870
393,114,46852
394,115,46837
395,115,46824
396,115,46807
397,115,46794
398,116,46773
399,116,46764
400,116,46755
401,116,46740
402,117,46727
403,117,46711
404,118,46700
405,118,46683
406,118,46671
407,118,46662
408,118,46647
409,118,46618
410,119,46605
411,119,46591
412,119,46579
413,120,46562
414,120,46549
415,120,46535
416,120,46514
417,120,46488
418,120,46480
419,120,46466
420,120,46455
421,120,46437
422,120,46427
423,120,46416
424,120,46398
425,120,46385
426,120,46367
427,122,46342
428,122,46336
429,122,46322
430,122,46304
431,122,46289
432,122,46275
433,122,46267
434,122,46252
435,122,46246
436,122,46243
437,122,46226
438,124,46211
439,124,46203
440,124,46194
441,124,46187
442,124,46180
443,124,46167
444,124,46141
445,124,46121
446,124,46111
447,124,46099
448,125,46090
449,126,46084
450,126,46078
451,127,46073
452,127,46068
453,127,46060
454,127,46049
455,127,46041
456,127,46035
457,127,46028
458,127,46013
459,127,46000
460,128,45979
461,128,45961
462,128,45957
463,128,45952
464,128,45945
465,128,45929
466,128,45907
467,128,45901
468,128,45889
469,129,45868
470,129,45860
471,129,45854
472,129,45841
473,129,45834
474,129,45818
475,129,45804
476,129,45790
477,130,45786
478,130,45783
479,130,45764
480,131,45755
481,131,45729
482,131,45719
483,131,45700
484,131,45692
485,131,45680
486,131,45664
487,131,45647
488,132,45634
489,132,45624
490,132,45618
491,132,45613
492,132,45603
493,132,45594
494,132,45584
495,132,45581
496,132,45578
497,132,45575
498,132,45564
499,132,45555
500,132,45549
501,132,45543
502,132,45539
503,132,45526
504,132,45512
505,132,45507
506,132,45501
507,132,45491
508,132,45479
509,133,45469
510,133,45457
511,133,45451
512,133,45441
513,133,45435
514,133,45427
515,133,45412
516,133,45395
517,133,45389
518,133,45382
519,133,45377
520,133,45370
521,133,45357
522,134,45343
523,134,45333
524,134,45310
525,134,45301
526,134,45299
527,134,45289
528,134,45282
529,134,45264
530,134,45249
531,134,45245
532,134,45235
533,134,45231
534,134,45229
535,134,45221
536,134,45212
537,134,45203
538,134,45193
539,134,45183
540,134,45176
541,134,45171
542,134,45168
543,134,45167
544,134,45164
545,134,45164
546,134,45154
547,134,45149
548,134,45146
549,134,45137
550,134,45124
551,134,45115
552,134,45106
553,134,45093
554,134,45086
555,134,45079
556,134,45074
557,134,45063
558,134,45052
559,134,45035
560,134,45029
561,135,45023
562,135,45018
563,135,45013
564,135,45003
565,135,45000
566,135,44995
567,135,44989
568,135,44978
569,135,44965
570,135,44951
571,135,44943
572,135,44936
573,135,44927
574,136,44924
575,136,44922
576,136,44916
577,136,44905
578,136,44896
579,136,44886
580,136,44876
581,136,44870
582,136,44867
583,136,44863
584,136,44858
585,136,44850
586,136,44843
587,136,44841
588,136,44839
589,136,44837
590,136,44835
591,136,44834
592,136,44834
593,136,44834
