step,stockout_skus_step,total_on_hand
245,0,9230
246,0,9246
247,0,9280
248,0,9267
249,0,9273
250,0,9266
251,0,9267
252,0,9270
253,0,9319
254,0,9376
255,0,9464
256,0,9563
257,0,9661
258,0,9760
259,0,9886
260,0,9961
261,0,10049
262,0,10092
263,0,10110
264,0,10129
265,0,10139
266,0,10148
267,0,10174
268,0,10216
269,0,10277
270,0,10355
271,0,10449
272,0,10546
273,0,10655
274,0,10756
275,0,10826
276,0,10841
277,0,10857
278,0,10883
279,0,10909
280,0,10898
281,0,10920
282,0,10890
283,0,10857
284,0,10846
285,0,10822
286,0,10794
287,1,10787
288,1,10853
289,1,10891
290,0,10962
291,0,10990
292,0,11045
293,0,11110
294,0,11033
295,0,11043
296,0,11062
297,0,11103
298,0,11139
299,0,11182
300,0,11213
301,0,11255
302,0,11291
303,0,11327
304,0,11355
305,0,11390
306,0,11431
307,0,11460
308,0,11489
309,0,11576
310,0,11663
311,0,11704
312,0,11740
313,0,11750
314,0,11743
315,0,11534
316,0,11413
317,0,11340
318,1,11259
319,0,11204
320,1,11162
321,1,11167
322,0,11209
323,0,11383
324,0,11556
325,0,11750
326,0,11975
327,0,12182
328,1,12375
329,1,12552
330,1,12667
331,0,12761
332,0,12848
333,0,12914
334,0,13004
335,0,13123
336,0,13231
337,0,13337
338,0,13450
339,0,13496
340,0,13537
341,0,13598
342,0,13642
343,0,13687
344,0,13731
345,0,13783
346,0,13873
347,0,13962
348,0,14024
349,0,14101
350,0,14155
351,0,14211
352,0,14277
353,0,14293
354,0,14276
355,0,14246
356,0,14186
357,0,14131
358,0,14074
359,0,14049
360,0,13995
361,1,13945
362,2,13924
363,1,13913
364,1,13931
365,0,13972
366,0,14002
367,0,14033
368,0,14053
369,0,14080
370,0,14121
371,0,14149
372,1,14174
373,1,14206
374,0,14217
375,0,14325
376,0,14480
377,1,14639
378,0,14796
379,0,14970
380,0,15142
381,0,15318
382,0,15386
383,0,15480
384,0,15584
385,1,15682
386,1,15772
387,1,15857
388,1,15870
389,0,15874
390,0,15868
391,0,15873
392,0,15875
393,0,15881
394,0,15887
395,1,15914
396,2,15910
397,0,15924
398,0,15919
399,0,15944
400,0,15961
401,0,16005
402,0,16018
403,0,16016
404,1,16012
405,1,15978
406,1,15942
407,1,15931
408,1,15905
409,0,15877
410,0,15876
411,0,15887
412,0,15910
413,0,15912
414,0,15943
415,0,15971
416,0,15954
417,0,15925
418,0,15906
419,0,15934
420,0,15974
421,0,15988
422,0,16025
423,0,16036
424,0,16038
425,0,16068
426,0,16047
427,1,16027
428,1,16037
429,1,16040
430,1,16026
431,1,15997
432,1,15982
433,1,15957
434,0,15962
435,0,15981
436,0,15970
437,0,15928
438,0,15879
439,0,15852
440,0,15850
441,0,15863
442,0,15877
443,0,15892
444,0,15871
445,0,15879
446,0,15890
447,0,15922
448,0,15950
449,0,15962
450,0,15974
451,0,15971
452,0,15996
453,0,16003
454,0,15991
455,0,15974
456,0,15980
457,0,15971
458,0,15957
459,0,15923
460,1,15897
461,1,15841
462,1,15829
463,1,15833
464,1,15823
465,0,15793
466,0,15794
467,0,15822
468,0,15841
469,0,15856
470,0,15901
471,0,15974
472,0,15983
473,2,15978
474,1,15964
475,1,15991
476,0,16104
477,1,16240
478,1,16396
479,1,16512
480,1,16596
481,1,16654
482,1,16733
483,1,16699
484,1,16713
485,1,16721
486,1,16715
487,0,16698
488,0,16850
489,0,17033
490,0,17233
491,0,17398
492,0,17554
493,0,17583
494,0,17607
495,0,17611
496,0,17605
497,0,17578
498,0,17552
499,0,17534
500,0,17560
501,0,17589
502,0,17628
503,0,17674
504,0,17716
505,0,17775
506,0,17817
507,0,17800
508,0,17774
509,0,17753
510,1,17715
511,0,17708
512,0,17693
513,0,17717
514,0,17708
515,0,17714
516,0,17723
517,0,17750
518,0,17744
519,0,17745
520,0,17716
521,0,17672
522,0,17642
523,1,17615
524,1,17585
525,1,17579
526,1,17585
527,1,17603
528,0,17644
529,0,17674
530,0,17695
531,0,17735
532,0,17772
533,0,17823
534,0,17865
535,0,17849
536,0,17845
537,0,17850
538,0,17837
539,0,17854
540,0,17879
541,0,17885
542,0,17901
543,0,17917
544,0,17922
545,0,17931
546,0,17922
547,1,17920
548,1,17928
549,1,17910
550,1,17887
551,1,17863
552,1,17836
553,0,17824
554,0,17827
555,0,17843
556,0,17850
557,0,17843
558,0,17852
559,0,17865
560,0,17857
561,1,17834
562,0,17857
563,0,17875
564,0,17886
565,0,17897
566,0,17916
567,0,17947
568,0,17979
569,0,17970
570,0,17909
571,0,17857
572,1,17842
573,1,17838
574,1,17851
575,0,17851
576,0,17884
577,0,17909
578,0,18072
579,0,18240
580,0,18374
581,0,18529
582,0,18691
583,0,18824
584,0,18995
585,0,19025
586,0,19047
587,0,19083
588,0,19143
589,0,19203
590,0,19271
591,0,19300
592,0,19321
593,0,19346
