step,stockout_skus_step,total_on_hand
331,5,114078
332,5,114227
333,5,114372
334,5,114397
335,5,114451
336,0,116066
337,0,117701
338,0,119236
339,0,120755
340,0,122284
341,0,123804
342,0,125332
343,0,125305
344,0,125476
345,0,125662
346,0,125828
347,0,125981
348,0,126129
349,0,126284
350,0,126454
351,0,126423
352,0,126401
353,0,126389
354,0,126349
355,0,126419
356,0,126459
357,1,126504
358,1,126547
359,1,126605
360,1,126634
361,1,126667
362,2,126597
363,2,126529
364,2,126483
365,2,126436
366,0,126789
367,0,127138
368,0,127454
369,1,127798
370,1,128251
371,1,128711
372,1,129161
373,1,129210
374,1,129227
375,1,129271
376,1,129306
377,2,129240
378,3,129186
379,3,129265
380,3,129336
381,3,129485
382,3,129630
383,3,129765
384,5,129916
385,5,130060
386,5,130116
387,5,130177
388,5,130105
389,5,130038
390,6,129982
391,6,129933
392,6,129887
393,6,129937
394,6,129989
395,6,130041
396,0,131146
397,0,132258
398,1,133349
399,1,134467
400,0,135574
401,0,136687
402,0,137788
403,0,137909
404,1,138046
405,1,138179
406,1,138328
407,1,138387
408,1,138423
409,1,138428
410,1,138347
411,1,138269
412,1,138216
413,1,138142
414,1,138097
415,1,138055
416,1,137990
417,1,137918
418,1,137855
419,1,137805
420,1,137867
421,1,137921
422,1,137981
423,1,138035
424,1,138077
425,1,138133
426,0,138538
427,1,138836
428,1,139158
429,1,139467
430,1,139755
431,1,140033
432,1,140335
433,1,140270
434,1,140221
435,1,140186
436,1,140153
437,1,140085
438,1,140022
439,1,139967
440,1,139923
441,1,139901
442,1,139864
443,1,139828
444,1,139742
445,1,139681
446,1,139634
447,1,139592
448,1,139552
449,1,139520
450,1,139486
451,1,139442
452,1,139415
453,1,139369
454,1,139328
455,1,139281
456,0,139430
457,0,139564
458,0,139675
459,0,139774
460,1,139880
461,1,139977
462,1,140109
463,1,140083
464,1,140042
465,1,139969
466,1,139895
467,1,139839
468,1,139765
469,1,139684
470,1,139632
471,1,139597
472,1,139528
473,1,139448
474,1,139349
475,1,139274
476,1,139195
477,2,139135
478,2,139096
479,2,139012
480,2,138926
481,3,138815
482,3,138739
483,3,138674
484,3,138633
485,3,138592
486,0,139086
487,0,139573
488,0,140157
489,0,140775
490,0,141399
491,0,142027
492,0,142644
493,0,142692
494,0,142750
495,0,142728
496,0,142708
497,0,142681
498,0,142655
499,0,142627
500,0,142605
501,0,142584
502,0,142566
503,0,142544
504,0,142513
505,0,142485
506,0,142451
507,0,142413
508,0,142376
509,0,142343
510,1,142305
511,1,142278
512,1,142245
513,1,142227
514,1,142175
515,1,142137
516,0,142216
517,0,142310
518,0,142401
519,0,142499
520,0,142590
521,0,142666
522,0,142747
523,1,142704
524,1,142658
525,1,142636
526,1,142616
527,1,142585
528,1,142547
529,1,142504
530,1,142458
531,1,142423
532,1,142394
533,1,142378
534,1,142361
535,1,142326
536,1,142295
537,1,142263
538,1,142225
539,1,142203
540,1,142188
541,1,142165
542,1,142145
543,1,142124
544,1,142101
545,1,142071
546,0,142189
547,0,142313
548,0,142433
549,0,142547
550,0,142668
551,0,142788
552,0,142913
553,0,142883
554,0,142861
555,0,142841
556,0,142812
557,0,142768
558,0,142733
559,0,142701
560,0,142673
561,1,142630
562,1,142616
563,1,142582
564,1,142538
565,1,142501
566,1,142466
567,1,142436
568,1,142402
569,1,142360
570,1,142299
571,1,142256
572,1,142226
573,1,142184
574,2,142160
575,2,142126
576,0,142405
577,0,142669
578,0,142950
579,0,143227
580,0,143480
581,0,143753
582,0,144036
583,0,144008
584,0,143989
585,0,143962
586,0,143942
587,0,143932
588,0,143924
589,0,143915
590,0,143907
591,0,143902
592,0,143899
593,0,143898
