step,stockout_skus_step,total_on_hand
278,59,47292
279,60,47231
280,60,47195
281,62,47264
282,64,47334
283,67,47397
284,67,47467
285,68,47541
286,67,47702
287,67,47881
288,67,47969
289,67,48033
290,68,48113
291,69,48130
292,69,48182
293,69,48158
294,69,48104
295,70,48085
296,72,48052
297,72,48025
298,72,47968
299,72,47958
300,72,47938
301,72,47928
302,72,47912
303,73,47904
304,73,47896
305,73,47888
306,73,47875
307,73,47849
308,73,47841
309,73,47821
310,73,47809
311,73,47788
312,73,47767
313,75,47740
314,75,47712
315,77,47601
316,78,47559
317,78,47524
318,78,47482
319,79,47453
320,80,47425
321,81,47411
322,81,47398
323,82,47387
324,82,47361
325,82,47331
326,82,47308
327,83,47279
328,83,47245
329,83,47219
330,83,47206
331,83,47180
332,83,47162
333,83,47145
334,85,47113
335,85,47105
336,85,47089
337,86,47080
338,86,47070
339,86,47057
340,86,47046
341,89,47028
342,89,47014
343,89,47007
344,90,46993
345,90,46989
346,91,46977
347,91,46965
348,91,46947
349,91,46934
350,91,46924
351,91,46916
352,91,46911
353,91,46908
354,91,46891
355,92,46873
356,92,46858
357,93,46843
358,94,46822
359,94,46811
360,97,46778
361,97,46759
362,98,46742
363,100,46723
364,101,46711
365,101,46703
366,102,46697
367,102,46682
368,104,46654
369,104,46640
370,104,46623
371,105,46602
372,106,46578
373,106,46562
374,107,46533
375,107,46509
376,107,46496
377,108,46474
378,108,46459
379,108,46452
380,108,46441
381,108,46420
382,109,46398
383,109,46383
384,110,46365
385,111,46352
386,111,46338
387,112,46325
388,112,46302
389,112,46289
390,112,46273
391,112,46255
392,112,46237
393,114,46219
394,114,46201
395,115,46187
396,116,46170
397,116,46157
398,116,46137
399,116,46128
400,116,46119
401,116,46104
402,117,46089
403,117,46072
404,120,46060
405,120,46043
406,120,46031
407,120,46022
408,120,46007
409,120,45979
410,120,45967
411,120,45953
412,120,45941
413,120,45925
414,120,45912
415,120,45898
416,120,45877
417,120,45851
418,120,45843
419,120,45829
420,120,45818
421,121,45800
422,121,45790
423,121,45779
424,121,45762
425,121,45749
426,121,45731
427,122,45705
428,122,45699
429,122,45685
430,122,45667
431,122,45652
432,122,45638
433,122,45630
434,122,45615
435,122,45609
436,122,45606
437,123,45590
438,123,45576
439,124,45567
440,124,45558
441,124,45551
442,124,45544
443,124,45531
444,124,45505
445,124,45485
446,125,45475
447,125,45463
448,126,45454
449,126,45449
450,126,45443
451,126,45438
452,126,45433
453,127,45424
454,127,45413
455,127,45405
456,127,45399
457,127,45392
458,127,45377
459,127,45364
460,128,45342
461,128,45324
462,128,45320
463,128,45315
464,129,45308
465,129,45292
466,129,45270
467,129,45264
468,129,45252
469,129,45233
470,129,45225
471,129,45219
472,129,45206
473,129,45199
474,129,45183
475,129,45169
476,129,45155
477,129,45148
478,129,45145
479,129,45126
480,129,45117
481,130,45090
482,130,45080
483,130,45061
484,130,45053
485,130,45041
486,131,45024
487,131,45007
488,131,44994
489,132,44983
490,132,44977
491,132,44972
492,132,44962
493,132,44953
494,132,44943
495,132,44940
496,132,44937
497,132,44934
498,132,44923
499,132,44914
500,132,44908
501,132,44902
502,132,44898
503,132,44885
504,132,44871
505,132,44866
506,132,44860
507,132,44850
508,132,44838
509,133,44828
510,133,44816
511,133,44810
512,133,44800
513,133,44794
514,133,44786
515,133,44771
516,133,44754
517,133,44748
518,133,44741
519,133,44736
520,133,44729
521,133,44716
522,134,44704
523,134,44694
524,134,44671
525,134,44662
526,134,44660
527,134,44650
528,134,44643
529,134,44625
530,134,44610
531,134,44606
532,134,44596
533,134,44592
534,134,44590
535,134,44582
536,134,44573
537,134,44564
538,134,44554
539,134,44544
540,134,44537
541,134,44532
542,134,44529
543,134,44528
544,134,44525
545,134,44525
546,134,44515
547,134,44510
548,134,44507
549,134,44498
550,134,44485
551,134,44476
552,134,44467
553,134,44454
554,134,44447
555,134,44440
556,134,44435
557,134,44424
558,134,44413
559,134,44396
560,134,44390
561,135,44382
562,135,44377
563,135,44372
564,135,44362
565,135,44359
566,135,44354
567,135,44348
568,135,44337
569,135,44324
570,135,44310
571,135,44302
572,135,44295
573,136,44287
574,136,44285
575,136,44283
576,136,44277
577,136,44266
578,136,44257
579,136,44247
580,136,44237
581,136,44231
582,136,44228
583,136,44224
584,136,44219
585,136,44211
586,136,44204
587,136,44202
588,136,44200
589,136,44198
590,136,44196
591,136,44195
592,136,44195
593,136,44195
