step,stockout_skus_step,total_on_hand
360,0,15069
361,0,15016
362,2,14963
363,2,14909
364,2,14878
365,1,14867
366,1,14848
367,0,14832
368,0,14789
369,0,14776
370,0,14787
371,0,14819
372,1,14821
373,1,14813
374,1,14772
375,1,14818
376,1,14940
377,0,15040
378,0,15133
379,0,15252
380,0,15379
381,0,15492
382,1,15514
383,0,15573
384,0,15636
385,0,15696
386,0,15778
387,0,15839
388,0,15862
389,0,15862
390,0,15828
391,0,15808
392,0,15789
393,0,15756
394,0,15732
395,1,15726
396,1,15704
397,0,15704
398,0,15668
399,0,15662
400,0,15657
401,0,15667
402,0,15664
403,0,15655
404,1,15669
405,1,15664
406,1,15682
407,1,15736
408,1,15776
409,0,15799
410,0,15831
411,0,15838
412,0,15868
413,0,15911
414,0,15956
415,0,15981
416,0,15960
417,0,15983
418,0,16018
419,0,16111
420,0,16185
421,0,16253
422,0,16329
423,0,16406
424,0,16412
425,0,16437
426,0,16400
427,1,16335
428,1,16294
429,1,16247
430,1,16180
431,1,16113
432,1,16070
433,1,16023
434,0,16022
435,0,16035
436,0,16040
437,0,16023
438,0,16000
439,0,15998
440,0,16022
441,0,16041
442,0,16046
443,0,16053
444,0,16001
445,0,15993
446,0,15989
447,0,15974
448,0,15962
449,0,15958
450,0,15955
451,0,15977
452,0,16009
453,0,16023
454,0,16030
455,0,16030
456,0,16067
457,0,16089
458,0,16062
459,0,16011
460,1,15969
461,1,15919
462,1,15904
463,1,15885
464,1,15851
465,0,15834
466,1,15856
467,1,15916
468,1,15971
469,1,16017
470,1,16094
471,0,16200
472,0,16217
473,2,16201
474,0,16182
475,0,16187
476,0,16275
477,1,16373
478,1,16483
479,1,16550
480,1,16620
481,1,16672
482,1,16751
483,1,16756
484,1,16801
485,1,16832
486,1,16829
487,1,16826
488,0,16933
489,0,17117
490,0,17326
491,0,17530
492,0,17725
493,0,17817
494,0,17912
495,0,17971
496,0,17975
497,0,17958
498,0,17942
499,0,17924
500,0,17921
501,0,17920
502,0,17911
503,0,17909
504,0,17898
505,0,17891
506,0,17888
507,0,17870
508,0,17854
509,0,17850
510,0,17837
511,0,17848
512,0,17854
513,0,17888
514,0,17890
515,0,17907
516,0,17918
517,0,17926
518,0,17920
519,0,17921
520,0,17892
521,0,17848
522,1,17820
523,1,17791
524,1,17758
525,0,17757
526,0,17755
527,1,17762
528,1,17771
529,0,17778
530,0,17782
531,0,17791
532,0,17817
533,0,17851
534,0,17869
535,0,17868
536,0,17868
537,0,17844
538,0,17812
539,0,17798
540,0,17801
541,0,17794
542,0,17797
543,0,17804
544,0,17810
545,0,17810
546,0,17805
547,0,17796
548,0,17784
549,0,17758
550,0,17726
551,0,17693
552,0,17665
553,0,17635
554,0,17613
555,0,17593
556,0,17564
557,0,17520
558,0,17485
559,0,17453
560,0,17425
561,1,17383
562,0,17390
563,0,17372
564,0,17368
565,0,17373
566,0,17396
567,0,17466
568,0,17544
569,0,17590
570,0,17620
571,0,17631
572,0,17658
573,1,17680
574,1,17684
575,1,17666
576,0,17668
577,0,17648
578,0,17761
579,0,17896
580,0,18000
581,0,18125
582,0,18263
583,0,18386
584,0,18546
585,0,18561
586,0,18571
587,0,18595
588,0,18624
589,0,18652
590,0,18706
591,0,18721
592,0,18740
593,0,18773
