step,stockout_skus_step,total_on_hand
331,87,46597
332,87,46680
333,87,46763
334,87,46832
335,89,46923
336,89,47008
337,89,47100
338,89,47090
339,89,47077
340,89,47066
341,90,47050
342,90,47036
343,90,47029
344,90,47015
345,90,47011
346,91,46999
347,92,46985
348,92,46967
349,92,46954
350,92,46944
351,92,46936
352,92,46931
353,92,46928
354,92,46911
355,93,46893
356,93,46878
357,94,46863
358,94,46841
359,97,46828
360,100,46795
361,100,46776
362,101,46759
363,102,46742
364,103,46730
365,103,46722
366,103,46717
367,103,46702
368,104,46674
369,105,46659
370,105,46642
371,105,46621
372,107,46598
373,107,46582
374,107,46553
375,107,46530
376,107,46517
377,108,46493
378,109,46477
379,109,46470
380,109,46459
381,109,46438
382,109,46417
383,109,46402
384,111,46387
385,111,46375
386,111,46361
387,111,46348
388,111,46325
389,113,46311
390,114,46295
391,114,46277
392,114,46259
393,114,46243
394,115,46227
395,116,46213
396,116,46196
397,116,46183
398,117,46162
399,117,46153
400,117,46144
401,117,46129
402,118,46116
403,118,46100
404,120,46091
405,120,46074
406,120,46062
407,120,46053
408,120,46038
409,120,46010
410,120,45998
411,120,45984
412,120,45972
413,120,45956
414,120,45943
415,120,45929
416,120,45908
417,120,45882
418,120,45874
419,120,45860
420,120,45849
421,120,45831
422,120,45821
423,120,45810
424,121,45792
425,121,45779
426,121,45761
427,122,45737
428,122,45731
429,122,45717
430,122,45699
431,122,45684
432,122,45670
433,122,45662
434,122,45647
435,122,45641
436,122,45638
437,123,45621
438,123,45607
439,124,45598
440,124,45589
441,124,45582
442,124,45575
443,124,45562
444,124,45536
445,124,45516
446,125,45506
447,126,45494
448,126,45487
449,126,45482
450,126,45476
451,127,45471
452,127,45466
453,127,45458
454,127,45447
455,127,45439
456,127,45433
457,127,45426
458,127,45411
459,127,45398
460,128,45376
461,128,45358
462,128,45354
463,128,45349
464,128,45342
465,128,45326
466,128,45304
467,128,45298
468,128,45286
469,128,45265
470,129,45256
471,129,45250
472,129,45237
473,129,45230
474,129,45214
475,129,45200
476,129,45186
477,130,45179
478,130,45176
479,130,45157
480,130,45148
481,131,45121
482,131,45111
483,131,45092
484,131,45084
485,131,45072
486,131,45056
487,131,45039
488,131,45026
489,131,45015
490,131,45008
491,131,45003
492,132,44992
493,132,44983
494,132,44973
495,132,44970
496,132,44967
497,132,44964
498,132,44953
499,132,44944
500,132,44938
501,132,44932
502,132,44928
503,132,44915
504,132,44901
505,132,44896
506,132,44890
507,132,44880
508,132,44868
509,132,44858
510,133,44845
511,133,44839
512,133,44829
513,133,44823
514,133,44815
515,133,44800
516,133,44783
517,133,44777
518,133,44770
519,133,44765
520,133,44758
521,133,44745
522,133,44731
523,134,44720
524,134,44697
525,134,44688
526,134,44686
527,134,44676
528,134,44669
529,134,44651
530,134,44636
531,134,44632
532,134,44622
533,134,44618
534,134,44616
535,134,44608
536,134,44599
537,134,44590
538,134,44580
539,134,44570
540,134,44563
541,134,44558
542,134,44555
543,134,44554
544,134,44551
545,134,44551
546,134,44541
547,134,44536
548,134,44533
549,134,44524
550,134,44511
551,134,44502
552,134,44493
553,134,44480
554,134,44473
555,134,44466
556,134,44461
557,134,44450
558,134,44439
559,134,44422
560,134,44416
561,135,44409
562,135,44404
563,135,44399
564,135,44389
565,135,44386
566,135,44381
567,135,44375
568,135,44364
569,135,44351
570,135,44337
571,135,44329
572,135,44322
573,135,44313
574,136,44310
575,136,44308
576,136,44302
577,136,44291
578,136,44282
579,136,44272
580,136,44262
581,136,44256
582,136,44253
583,136,44249
584,136,44244
585,136,44236
586,136,44229
587,136,44227
588,136,44225
589,136,44223
590,136,44221
591,136,44220
592,136,44220
593,136,44220
