step,stockout_skus_step,total_on_hand
258,44,46489
259,45,46483
260,46,46469
261,47,46451
262,47,46433
263,49,46407
264,49,46392
265,50,46373
266,50,46359
267,50,46347
268,53,46330
269,53,46310
270,53,46293
271,53,46278
272,53,46268
273,54,46255
274,54,46243
275,55,46228
276,55,46207
277,55,46182
278,55,46265
279,56,46344
280,56,46432
281,56,46521
282,58,46608
283,60,46692
284,61,46781
285,61,46768
286,61,46751
287,61,46743
288,62,46736
289,62,46724
290,62,46717
291,63,46686
292,63,46770
293,63,46862
294,63,46944
295,63,47037
296,63,47124
297,63,47213
298,63,47293
299,63,47280
300,63,47259
301,63,47244
302,64,47227
303,64,47219
304,64,47211
305,65,47202
306,65,47188
307,65,47162
308,65,47153
309,67,47231
310,67,47319
311,67,47397
312,67,47476
313,67,47546
314,67,47616
315,71,47598
316,72,47555
317,72,47518
318,72,47474
319,76,47438
320,76,47408
321,77,47392
322,77,47379
323,78,47367
324,78,47341
325,78,47311
326,78,47288
327,79,47253
328,80,47212
329,81,47185
330,81,47172
331,83,47146
332,84,47128
333,84,47110
334,85,47078
335,85,47070
336,85,47054
337,85,47046
338,85,47136
339,85,47223
340,85,47312
341,86,47394
342,86,47479
343,86,47571
344,86,47657
345,86,47652
346,88,47639
347,90,47625
348,90,47607
349,90,47594
350,90,47584
351,90,47576
352,90,47571
353,90,47568
354,90,47551
355,90,47533
356,90,47518
357,91,47503
358,91,47481
359,92,47469
360,94,47436
361,94,47417
362,97,47400
363,98,47384
364,98,47372
365,99,47363
366,100,47357
367,100,47342
368,100,47314
369,101,47296
370,102,47278
371,103,47258
372,105,47235
373,105,47219
374,105,47191
375,105,47167
376,105,47154
377,106,47133
378,106,47118
379,106,47111
380,106,47100
381,106,47078
382,107,47056
383,109,47041
384,110,47026
385,110,47014
386,110,47000
387,110,46988
388,110,46965
389,112,46951
390,112,46935
391,112,46917
392,112,46899
393,115,46883
394,116,46867
395,116,46854
396,116,46837
397,116,46824
398,118,46801
399,118,46792
400,118,46783
401,118,46768
402,119,46754
403,119,46738
404,120,46728
405,120,46711
406,120,46699
407,120,46690
408,120,46675
409,120,46647
410,120,46635
411,120,46621
412,120,46609
413,120,46593
414,120,46580
415,120,46566
416,120,46545
417,120,46519
418,120,46511
419,120,46497
420,120,46486
421,120,46468
422,120,46458
423,120,46447
424,121,46429
425,121,46416
426,121,46398
427,122,46372
428,122,46366
429,122,46352
430,122,46334
431,122,46319
432,122,46305
433,122,46297
434,122,46282
435,122,46276
436,122,46273
437,122,46256
438,123,46241
439,123,46232
440,124,46222
441,124,46215
442,124,46208
443,124,46195
444,124,46169
445,124,46149
446,124,46139
447,124,46127
448,125,46118
449,125,46112
450,125,46106
451,126,46100
452,127,46094
453,127,46086
454,127,46075
455,127,46067
456,127,46061
457,127,46054
458,127,46039
459,127,46026
460,128,46005
461,128,45987
462,128,45983
463,128,45978
464,128,45971
465,128,45955
466,128,45933
467,128,45927
468,128,45915
469,128,45894
470,129,45885
471,129,45879
472,129,45866
473,129,45859
474,129,45843
475,129,45829
476,129,45815
477,130,45810
478,130,45807
479,130,45788
480,130,45779
481,130,45752
482,130,45742
483,131,45722
484,131,45714
485,131,45702
486,131,45686
487,131,45669
488,131,45656
489,131,45645
490,132,45638
491,132,45633
492,132,45623
493,132,45614
494,132,45604
495,132,45601
496,132,45598
497,132,45595
498,132,45584
499,132,45575
500,132,45569
501,132,45563
502,132,45559
503,132,45546
504,132,45532
505,132,45527
506,132,45521
507,132,45511
508,132,45499
509,133,45489
510,133,45477
511,133,45471
512,133,45461
513,133,45455
514,133,45447
515,133,45432
516,133,45415
517,133,45409
518,133,45402
519,133,45397
520,133,45390
521,133,45377
522,134,45363
523,134,45353
524,134,45330
525,134,45321
526,134,45319
527,134,45309
528,134,45302
529,134,45284
530,134,45269
531,134,45265
532,134,45255
533,134,45251
534,134,45249
535,134,45241
536,134,45232
537,134,45223
538,134,45213
539,134,45203
540,134,45196
541,134,45191
542,134,45188
543,134,45187
544,134,45184
545,134,45184
546,134,45174
547,134,45169
548,134,45166
549,134,45157
550,134,45144
551,134,45135
552,134,45126
553,134,45113
554,134,45106
555,134,45099
556,134,45094
557,134,45083
558,134,45072
559,134,45055
560,135,45049
561,135,45044
562,135,45039
563,135,45034
564,135,45024
565,135,45021
566,135,45016
567,135,45010
568,135,44999
569,135,44986
570,135,44972
571,135,44964
572,135,44957
573,135,44948
574,136,44945
575,136,44943
576,136,44937
577,136,44926
578,136,44917
579,136,44907
580,136,44897
581,136,44891
582,136,44888
583,136,44884
584,136,44879
585,136,44871
586,136,44864
587,136,44862
588,136,44860
589,136,44858
590,136,44856
591,136,44855
592,136,44855
593,136,44855
