step,stockout_skus_step,total_on_hand
278,54,47557
279,54,47537
280,54,47525
281,54,47514
282,55,47501
283,58,47482
284,59,47470
285,59,47457
286,60,47538
287,60,47630
288,61,47724
289,61,47812
290,61,47905
291,62,47976
292,62,48060
293,63,48050
294,63,48032
295,63,48025
296,65,48011
297,65,48000
298,65,47980
299,65,47968
300,65,47947
301,65,47936
302,65,47920
303,66,47912
304,66,47904
305,66,47896
306,66,47882
307,66,47856
308,66,47847
309,67,47925
310,67,48013
311,67,48091
312,67,48170
313,67,48240
314,67,48310
315,70,48290
316,71,48246
317,71,48209
318,72,48165
319,75,48131
320,75,48103
321,76,48089
322,76,48076
323,76,48064
324,77,48037
325,78,48005
326,78,47982
327,80,47948
328,80,47909
329,80,47882
330,80,47869
331,80,47843
332,80,47824
333,80,47806
334,80,47773
335,80,47764
336,81,47747
337,81,47739
338,81,47729
339,81,47716
340,81,47704
341,83,47686
342,84,47670
343,84,47662
344,85,47649
345,85,47644
346,88,47630
347,89,47617
348,89,47599
349,89,47586
350,89,47576
351,89,47568
352,89,47563
353,89,47560
354,89,47543
355,89,47525
356,90,47509
357,92,47494
358,92,47472
359,92,47460
360,94,47428
361,96,47408
362,97,47391
363,98,47373
364,99,47360
365,99,47350
366,100,47343
367,101,47327
368,101,47299
369,103,47281
370,104,47264
371,105,47244
372,106,47224
373,106,47208
374,106,47180
375,107,47156
376,107,47143
377,108,47121
378,108,47106
379,108,47099
380,108,47088
381,108,47066
382,109,47046
383,110,47032
384,111,47018
385,111,47006
386,111,46992
387,111,46980
388,111,46957
389,112,46943
390,112,46927
391,112,46909
392,112,46891
393,114,46875
394,114,46858
395,114,46845
396,115,46829
397,115,46816
398,115,46796
399,115,46787
400,115,46778
401,115,46763
402,117,46748
403,117,46732
404,118,46719
405,119,46701
406,119,46689
407,119,46680
408,119,46665
409,120,46636
410,120,46624
411,120,46610
412,120,46598
413,120,46582
414,120,46569
415,120,46555
416,120,46534
417,120,46508
418,120,46500
419,120,46486
420,120,46475
421,120,46457
422,120,46447
423,120,46436
424,121,46418
425,121,46405
426,121,46387
427,122,46365
428,122,46359
429,122,46345
430,122,46327
431,122,46312
432,122,46298
433,122,46290
434,122,46275
435,122,46269
436,122,46266
437,123,46250
438,124,46236
439,124,46228
440,124,46219
441,124,46212
442,124,46205
443,124,46192
444,124,46166
445,124,46146
446,124,46136
447,124,46124
448,124,46115
449,124,46109
450,125,46103
451,126,46097
452,127,46091
453,127,46083
454,127,46072
455,127,46064
456,127,46058
457,127,46051
458,127,46036
459,127,46023
460,128,46001
461,128,45983
462,128,45979
463,128,45974
464,128,45967
465,128,45951
466,128,45929
467,128,45923
468,128,45911
469,129,45890
470,129,45882
471,129,45876
472,129,45863
473,129,45856
474,129,45840
475,129,45826
476,129,45812
477,130,45807
478,130,45804
479,130,45785
480,131,45776
481,131,45750
482,131,45740
483,131,45721
484,131,45713
485,131,45701
486,131,45685
487,131,45668
488,132,45655
489,132,45645
490,132,45639
491,132,45634
492,132,45624
493,132,45615
494,132,45605
495,132,45602
496,132,45599
497,132,45596
498,132,45585
499,132,45576
500,132,45570
501,132,45564
502,132,45560
503,132,45547
504,132,45533
505,132,45528
506,132,45522
507,132,45512
508,132,45500
509,133,45490
510,133,45478
511,133,45472
512,133,45462
513,133,45456
514,133,45448
515,133,45433
516,133,45416
517,133,45410
518,133,45403
519,133,45398
520,133,45391
521,133,45378
522,134,45366
523,134,45356
524,134,45333
525,134,45324
526,134,45322
527,134,45312
528,134,45305
529,134,45287
530,134,45272
531,134,45268
532,134,45258
533,134,45254
534,134,45252
535,134,45244
536,134,45235
537,134,45226
538,134,45216
539,134,45206
540,134,45199
541,134,45194
542,134,45191
543,134,45190
544,134,45187
545,134,45187
546,134,45177
547,134,45172
548,134,45169
549,134,45160
550,134,45147
551,134,45138
552,134,45129
553,134,45116
554,134,45109
555,134,45102
556,134,45097
557,134,45086
558,134,45075
559,134,45058
560,134,45052
561,135,45046
562,135,45041
563,135,45036
564,135,45026
565,135,45023
566,135,45018
567,135,45012
568,135,45001
569,135,44988
570,135,44974
571,135,44966
572,135,44959
573,136,44950
574,136,44948
575,136,44946
576,136,44940
577,136,44929
578,136,44920
579,136,44910
580,136,44900
581,136,44894
582,136,44891
583,136,44887
584,136,44882
585,136,44874
586,136,44867
587,136,44865
588,136,44863
589,136,44861
590,136,44859
591,136,44858
592,136,44858
593,136,44858
