step,stockout_skus_step,total_on_hand
342,0,12948
343,0,13024
344,0,13081
345,0,13145
346,0,13255
347,0,13358
348,0,13404
349,0,13463
350,0,13500
351,1,13540
352,1,13588
353,0,13583
354,0,13550
355,0,13534
356,0,13500
357,0,13472
358,0,13444
359,0,13432
360,0,13400
361,0,13372
362,2,13348
363,2,13308
364,2,13301
365,3,13308
366,1,13335
367,1,13339
368,1,13320
369,0,13342
370,0,13378
371,0,13413
372,2,13451
373,2,13485
374,1,13479
375,1,13575
376,1,13707
377,1,13841
378,1,13989
379,1,14147
380,1,14289
381,0,14435
382,0,14463
383,0,14517
384,0,14597
385,0,14708
386,0,14821
387,0,14942
388,0,14996
389,0,15023
390,0,15042
391,0,15060
392,0,15035
393,0,15006
394,0,14986
395,1,14991
396,1,14996
397,0,15052
398,1,15084
399,1,15146
400,1,15227
401,0,15347
402,0,15425
403,1,15468
404,2,15477
405,1,15475
406,1,15472
407,1,15478
408,1,15449
409,0,15419
410,0,15416
411,0,15426
412,0,15449
413,0,15461
414,0,15493
415,0,15528
416,0,15508
417,0,15506
418,0,15509
419,0,15530
420,0,15528
421,0,15533
422,0,15561
423,0,15612
424,0,15613
425,0,15642
426,0,15651
427,1,15675
428,1,15705
429,1,15728
430,1,15726
431,0,15721
432,0,15741
433,0,15760
434,0,15788
435,0,15827
436,0,15843
437,0,15808
438,0,15771
439,0,15726
440,0,15692
441,0,15702
442,0,15699
443,0,15687
444,0,15637
445,0,15629
446,0,15638
447,0,15654
448,0,15639
449,0,15632
450,0,15624
451,0,15603
452,0,15587
453,0,15552
454,0,15530
455,0,15505
456,0,15503
457,0,15486
458,0,15434
459,0,15370
460,1,15322
461,1,15278
462,1,15269
463,1,15275
464,1,15268
465,0,15264
466,1,15287
467,1,15347
468,1,15406
469,1,15458
470,1,15533
471,0,15643
472,0,15698
473,0,15733
474,0,15726
475,0,15703
476,0,15767
477,1,15855
478,1,15939
479,1,15974
480,1,15997
481,0,16023
482,1,16101
483,1,16091
484,1,16119
485,1,16149
486,2,16140
487,1,16155
488,0,16292
489,0,16484
490,0,16691
491,0,16884
492,0,17069
493,0,17167
494,0,17243
495,0,17255
496,0,17246
497,0,17225
498,0,17205
499,0,17184
500,0,17170
501,0,17157
502,0,17147
503,0,17144
504,0,17123
505,0,17105
506,0,17081
507,0,17053
508,0,17037
509,0,17033
510,0,17022
511,0,17031
512,0,17034
513,0,17075
514,0,17098
515,0,17122
516,0,17141
517,0,17159
518,0,17174
519,0,17198
520,0,17214
521,0,17201
522,1,17164
523,1,17130
524,1,17092
525,0,17096
526,0,17109
527,0,17120
528,0,17150
529,0,17182
530,0,17203
531,0,17233
532,0,17252
533,0,17269
534,0,17285
535,0,17257
536,0,17234
537,0,17220
538,0,17198
539,0,17208
540,0,17236
541,0,17246
542,0,17266
543,0,17286
544,0,17293
545,0,17294
546,0,17277
547,0,17256
548,0,17232
549,0,17193
550,0,17161
551,0,17128
552,0,17122
553,0,17114
554,0,17114
555,0,17136
556,0,17151
557,0,17161
558,0,17188
559,0,17196
560,0,17209
561,1,17207
562,0,17241
563,0,17263
564,0,17267
565,0,17270
566,0,17299
567,0,17357
568,0,17425
569,0,17458
570,0,17463
571,0,17475
572,0,17503
573,1,17534
574,1,17556
575,1,17559
576,0,17614
577,0,17645
578,0,17822
579,0,18011
580,0,18164
581,0,18338
582,0,18539
583,0,18683
584,0,18830
585,0,18817
586,0,18811
587,0,18815
588,0,18829
589,0,18828
590,0,18848
591,0,18872
592,0,18900
593,0,18940
