step,stockout_skus_step,total_on_hand
319,8,21638
320,7,22134
321,8,22729
322,5,23757
323,5,26019
324,5,28103
325,6,30245
326,5,32353
327,6,34437
328,4,36933
329,3,39396
330,4,40502
331,2,41659
332,1,43336
333,1,44869
334,3,46430
335,3,47989
336,2,49098
337,2,50561
338,1,51896
339,1,52382
340,1,52999
341,0,53419
342,0,53778
343,0,54187
344,1,54306
345,1,54417
346,1,54417
347,1,54240
348,1,53986
349,2,53723
350,2,53548
351,1,53633
352,1,53818
353,1,54063
354,0,54196
355,0,54404
356,1,54483
357,1,54597
358,2,54442
359,2,54533
360,2,54526
361,2,54613
362,2,54832
363,1,55236
364,0,55731
365,0,56234
366,0,56840
367,0,57444
368,0,57975
369,1,58381
370,1,58599
371,1,58678
372,2,58749
373,2,58717
374,2,58740
375,1,58832
376,1,59103
377,0,59324
378,0,59563
379,0,59839
380,0,60155
381,0,60369
382,0,60532
383,0,60510
384,0,60505
385,0,60494
386,0,60496
387,0,60516
388,0,60498
389,0,60487
390,0,60462
391,0,60434
392,0,60407
393,0,60375
394,0,60334
395,0,60290
396,0,60224
397,0,60175
398,0,60111
399,0,60075
400,1,60036
401,0,60013
402,0,59977
403,0,59933
404,1,59895
405,1,59848
406,1,59817
407,1,59805
408,1,59763
409,0,59704
410,0,59655
411,0,59615
412,0,59597
413,0,59557
414,0,59540
415,0,59525
416,0,59460
417,0,59430
418,0,59411
419,0,59420
420,0,59441
421,0,59455
422,0,59492
423,0,59527
424,0,59495
425,0,59479
426,0,59431
427,1,59385
428,1,59364
429,1,59310
430,1,59235
431,1,59159
432,1,59107
433,1,59059
434,0,59041
435,0,59037
436,0,59044
437,0,59020
438,0,58989
439,0,58966
440,0,58946
441,0,58949
442,0,58939
443,0,58920
444,0,58863
445,0,58834
446,0,58821
447,0,58813
448,0,58782
449,0,58759
450,0,58734
451,0,58690
452,0,58663
453,0,58617
454,0,58575
455,0,58528
456,0,58504
457,0,58465
458,0,58403
459,0,58329
460,1,58263
461,1,58187
462,1,58146
463,1,58120
464,1,58079
465,0,58041
466,0,58004
467,0,57990
468,0,57969
469,0,57942
470,0,57944
471,0,57963
472,0,57906
473,0,57848
474,1,57783
475,1,57733
476,0,57774
477,1,57840
478,1,57926
479,1,57970
480,1,58008
481,1,58028
482,1,58079
483,1,58037
484,1,58007
485,1,57978
486,1,57935
487,0,57894
488,0,57985
489,0,58127
490,0,58286
491,0,58450
492,0,58604
493,0,58733
494,0,58861
495,0,58854
496,0,58834
497,0,58807
498,0,58781
499,0,58753
500,0,58731
501,0,58710
502,0,58692
503,0,58680
504,0,58659
505,0,58641
506,0,58617
507,0,58589
508,0,58563
509,0,58549
510,0,58516
511,0,58498
512,0,58472
513,0,58483
514,0,58461
515,0,58454
516,0,58441
517,0,58446
518,0,58448
519,0,58468
520,0,58459
521,0,58435
522,1,58425
523,1,58416
524,1,58394
525,1,58397
526,1,58391
527,0,58406
528,0,58415
529,0,58411
530,0,58404
531,0,58405
532,0,58413
533,0,58435
534,0,58433
535,0,58405
536,0,58382
537,0,58359
538,0,58328
539,0,58315
540,0,58309
541,0,58284
542,0,58261
543,0,58245
544,0,58229
545,0,58209
546,0,58184
547,0,58172
548,0,58156
549,0,58134
550,0,58109
551,0,58083
552,0,58062
553,0,58039
554,0,58017
555,0,57997
556,0,57968
557,0,57924
558,0,57889
559,0,57864
560,1,57843
561,1,57809
562,0,57825
563,0,57816
564,0,57798
565,0,57789
566,0,57787
567,0,57790
568,0,57790
569,0,57757
570,0,57717
571,0,57678
572,0,57668
573,0,57670
574,1,57696
575,1,57709
576,1,57737
577,0,57739
578,0,57758
579,0,57881
580,0,57966
581,0,58073
582,0,58193
583,0,58312
584,0,58453
585,0,58596
586,0,58615
587,0,58654
588,0,58718
589,0,58783
590,0,58856
591,0,58890
592,0,58919
593,0,58952
