step,stockout_skus_step,total_on_hand
319,3,112857
320,3,112980
321,3,113038
322,3,113081
323,3,113147
324,3,113289
325,3,113420
326,3,113573
327,4,113610
328,4,113656
329,5,113709
330,5,113873
331,5,114030
332,5,114183
333,5,114332
334,5,114461
335,5,114617
336,0,116047
337,0,117383
338,0,118618
339,0,119840
340,0,121069
341,0,122489
342,0,123917
343,0,124090
344,0,124261
345,0,124447
346,0,124713
347,0,125066
348,0,125214
349,0,125369
350,0,125539
351,0,125708
352,0,125886
353,0,125974
354,0,125934
355,0,125904
356,1,125844
357,1,125790
358,1,125733
359,1,125691
360,1,125620
361,1,125653
362,2,125683
363,2,125715
364,2,125769
365,2,125822
366,0,126275
367,0,126724
368,0,127040
369,1,127384
370,1,127837
371,1,128297
372,2,128748
373,2,128797
374,2,128815
375,2,128859
376,2,128894
377,3,128830
378,3,128777
379,3,128756
380,3,128827
381,3,128976
382,3,129121
383,3,129256
384,4,129405
385,5,129548
386,5,129804
387,5,129965
388,5,129993
389,5,130126
390,5,130270
391,5,130421
392,5,130575
393,6,130624
394,6,130676
395,6,130728
396,0,131740
397,0,132759
398,0,133856
399,0,134981
400,1,136103
401,0,137331
402,0,138547
403,0,138768
404,1,139005
405,1,139138
406,1,139287
407,1,139446
408,1,139482
409,1,139487
410,1,139406
411,1,139328
412,1,139275
413,1,139201
414,1,139156
415,1,139114
416,1,139049
417,1,138977
418,1,138914
419,1,138864
420,1,138826
421,1,138780
422,1,138740
423,1,138694
424,1,138636
425,1,138592
426,0,138789
427,1,138988
428,1,139210
429,1,139419
430,1,139607
431,1,139785
432,1,139987
433,1,140022
434,1,140073
435,1,140138
436,1,140205
437,1,140237
438,1,140274
439,1,140319
440,1,140275
441,1,140253
442,1,140216
443,1,140180
444,1,140094
445,1,140033
446,1,139986
447,1,139944
448,1,139904
449,1,139872
450,1,139838
451,1,139794
452,1,139767
453,1,139721
454,1,139680
455,1,139633
456,0,139782
457,0,139916
458,0,140027
459,0,140126
460,1,140233
461,1,140330
462,1,140462
463,1,140436
464,1,140395
465,1,140322
466,1,140248
467,1,140192
468,1,140118
469,1,140037
470,1,139985
471,1,139950
472,1,139881
473,1,139801
474,1,139702
475,1,139627
476,1,139548
477,2,139490
478,2,139451
479,2,139367
480,3,139281
481,3,139171
482,3,139095
483,3,139030
484,3,138989
485,3,138948
486,0,139442
487,0,139929
488,0,140513
489,0,141131
490,0,141755
491,0,142383
492,0,143000
493,0,143048
494,0,143106
495,0,143084
496,0,143064
497,0,143037
498,0,143011
499,0,142983
500,0,142961
501,0,142940
502,0,142922
503,0,142900
504,0,142869
505,0,142841
506,0,142807
507,0,142769
508,0,142732
509,1,142699
510,1,142662
511,1,142635
512,1,142602
513,1,142584
514,1,142532
515,1,142494
516,0,142573
517,0,142667
518,0,142758
519,0,142856
520,0,142947
521,0,143023
522,1,143104
523,1,143062
524,1,143016
525,1,142994
526,1,142974
527,1,142943
528,1,142905
529,1,142862
530,1,142816
531,1,142781
532,1,142752
533,1,142736
534,1,142719
535,1,142684
536,1,142653
537,1,142621
538,1,142583
539,1,142561
540,1,142546
541,1,142523
542,1,142503
543,1,142482
544,1,142459
545,1,142429
546,0,142547
547,0,142671
548,0,142791
549,0,142905
550,0,143026
551,0,143146
552,0,143271
553,0,143241
554,0,143219
555,0,143199
556,0,143170
557,0,143126
558,0,143091
559,0,143059
560,1,143031
561,1,142990
562,1,142976
563,1,142942
564,1,142898
565,1,142861
566,1,142826
567,1,142796
568,1,142762
569,1,142720
570,1,142659
571,1,142616
572,1,142586
573,1,142544
574,2,142520
575,2,142486
576,0,142765
577,0,143029
578,0,143310
579,0,143587
580,0,143840
581,0,144113
582,0,144396
583,0,144368
584,0,144349
585,0,144322
586,0,144302
587,0,144292
588,0,144284
589,0,144275
590,0,144267
591,0,144262
592,0,144259
593,0,144258
