step,stockout_skus_step,total_on_hand
258,0,9404
259,0,9526
260,0,9610
261,0,9691
262,0,9756
263,0,9804
264,1,9882
265,1,9943
266,1,9959
267,1,9970
268,0,10005
269,0,10058
270,0,10142
271,0,10216
272,0,10306
273,0,10399
274,0,10495
275,0,10562
276,0,10579
277,0,10563
278,0,10575
279,0,10578
280,0,10591
281,0,10597
282,0,10586
283,0,10585
284,0,10607
285,0,10596
286,0,10591
287,0,10619
288,0,10662
289,0,10662
290,0,10673
291,0,10633
292,0,10633
293,0,10666
294,0,10673
295,0,10693
296,0,10712
297,0,10733
298,0,10766
299,0,10812
300,0,10790
301,0,10790
302,0,10802
303,0,10828
304,0,10864
305,0,10893
306,0,10898
307,0,10891
308,0,10915
309,0,10979
310,0,11095
311,0,11198
312,0,11308
313,0,11407
314,0,11495
315,0,11337
316,0,11270
317,0,11224
318,0,11152
319,1,11088
320,1,11048
321,1,11053
322,1,11099
323,1,11295
324,1,11518
325,1,11749
326,1,12011
327,1,12292
328,0,12586
329,0,12851
330,1,13004
331,1,13098
332,1,13199
333,0,13317
334,0,13379
335,0,13453
336,0,13552
337,0,13684
338,0,13805
339,0,13881
340,0,13941
341,0,13975
342,0,14004
343,0,14028
344,0,14051
345,0,14073
346,0,14133
347,0,14182
348,0,14220
349,0,14270
350,0,14319
351,1,14394
352,1,14477
353,0,14587
354,0,14671
355,0,14771
356,0,14848
357,0,14901
358,0,14935
359,0,14985
360,0,14921
361,1,14863
362,3,14829
363,3,14794
364,2,14810
365,1,14839
366,0,14891
367,0,14946
368,0,14994
369,0,15057
370,0,15130
371,0,15158
372,0,15174
373,0,15156
374,1,15107
375,1,15156
376,1,15266
377,1,15375
378,0,15509
379,0,15639
380,0,15772
381,0,15882
382,0,15877
383,0,15890
384,0,15928
385,0,15929
386,0,15950
387,0,15978
388,0,15968
389,0,15958
390,0,15934
391,0,15905
392,0,15887
393,0,15863
394,0,15842
395,0,15836
396,0,15820
397,1,15815
398,2,15766
399,1,15746
400,1,15716
401,0,15711
402,0,15695
403,0,15675
404,1,15664
405,1,15657
406,1,15655
407,1,15679
408,1,15668
409,0,15658
410,0,15661
411,0,15674
412,0,15702
413,0,15710
414,0,15714
415,0,15722
416,0,15705
417,0,15728
418,0,15763
419,0,15839
420,0,15934
421,0,16023
422,0,16108
423,0,16159
424,0,16152
425,0,16173
426,0,16151
427,1,16114
428,1,16104
429,1,16104
430,1,16086
431,1,16050
432,1,16031
433,1,16009
434,0,16017
435,0,16039
436,0,16018
437,0,15983
438,0,15956
439,0,15938
440,0,15945
441,0,15978
442,0,15998
443,0,16021
444,0,15988
445,0,15984
446,0,16006
447,0,16018
448,0,16007
449,0,16025
450,0,16044
451,0,16082
452,0,16116
453,0,16120
454,0,16138
455,0,16148
456,0,16172
457,0,16181
458,0,16146
459,0,16099
460,1,16072
461,1,16024
462,1,16011
463,1,15994
464,1,15962
465,0,15936
466,1,15929
467,1,15943
468,1,15960
469,1,15979
470,1,16019
471,0,16078
472,0,16078
473,1,16056
474,0,16066
475,0,16108
476,0,16218
477,0,16351
478,0,16513
479,0,16611
480,0,16704
481,1,16720
482,1,16758
483,1,16718
484,1,16717
485,1,16699
486,1,16654
487,0,16619
488,0,16737
489,0,16931
490,0,17160
491,0,17388
492,0,17607
493,0,17741
494,0,17863
495,0,17942
496,0,17965
497,0,17957
498,0,17943
499,0,17928
500,0,17906
501,0,17885
502,0,17867
503,0,17845
504,0,17814
505,0,17786
506,0,17752
507,0,17714
508,0,17683
509,0,17656
510,0,17632
511,0,17630
512,0,17622
513,0,17651
514,0,17648
515,0,17651
516,0,17654
517,0,17661
518,0,17654
519,0,17665
520,0,17647
521,0,17620
522,1,17608
523,1,17597
524,1,17582
525,1,17592
526,1,17604
527,0,17613
528,0,17611
529,0,17597
530,0,17580
531,0,17564
532,0,17556
533,0,17553
534,0,17553
535,0,17527
536,0,17530
537,0,17533
538,0,17529
539,0,17543
540,0,17564
541,0,17565
542,0,17568
543,0,17557
544,0,17545
545,0,17535
546,0,17531
547,0,17534
548,0,17551
549,0,17573
550,0,17589
551,0,17606
552,0,17619
553,0,17618
554,0,17625
555,0,17615
556,0,17595
557,0,17560
558,0,17535
559,0,17513
560,0,17506
561,1,17486
562,0,17516
563,0,17521
564,0,17519
565,0,17539
566,0,17578
567,0,17650
568,0,17731
569,0,17781
570,0,17797
571,0,17844
572,0,17889
573,1,17934
574,1,17964
575,1,17974
576,0,18003
577,0,18010
578,0,18134
579,0,18269
580,0,18367
581,0,18486
582,0,18618
583,0,18742
584,0,18877
585,0,18876
586,0,18883
587,0,18902
588,0,18951
589,0,19000
590,0,19073
591,0,19139
592,0,19190
593,0,19245
