step,stockout_skus_step,total_on_hand
234,34,47664
235,35,47646
236,36,47629
237,36,47622
238,37,47596
239,37,47582
240,38,47570
241,38,47554
242,38,47518
243,39,47500
244,39,47484
245,39,47471
246,39,47451
247,39,47439
248,40,47401
249,40,47375
250,40,47357
251,41,47342
252,41,47323
253,41,47314
254,42,47299
255,42,47284
256,44,47265
257,44,47240
258,44,47226
259,44,47219
260,45,47204
261,45,47186
262,46,47171
263,46,47146
264,47,47130
265,47,47113
266,47,47099
267,47,47087
268,47,47069
269,48,47047
270,50,47002
271,51,46955
272,52,46923
273,53,46884
274,54,46848
275,54,46806
276,56,46744
277,60,46672
278,60,46624
279,60,46564
280,60,46528
281,62,46598
282,65,46667
283,66,46730
284,66,46800
285,69,46870
286,69,47029
287,70,47208
288,70,47296
289,70,47360
290,72,47441
291,73,47457
292,73,47509
293,73,47485
294,73,47431
295,73,47413
296,74,47382
297,74,47355
298,74,47298
299,74,47288
300,74,47268
301,74,47258
302,74,47242
303,74,47235
304,74,47227
305,74,47219
306,74,47206
307,74,47180
308,74,47172
309,74,47152
310,74,47140
311,74,47119
312,75,47098
313,76,47071
314,76,47043
315,77,46934
316,78,46892
317,79,46857
318,79,46816
319,80,46786
320,81,46757
321,82,46743
322,82,46730
323,83,46719
324,83,46693
325,83,46663
326,83,46641
327,83,46610
328,84,46575
329,85,46549
330,85,46536
331,87,46510
332,87,46492
333,87,46475
334,87,46445
335,87,46438
336,88,46423
337,88,46415
338,88,46405
339,88,46392
340,88,46381
341,90,46365
342,91,46351
343,91,46344
344,91,46332
345,92,46328
346,93,46317
347,93,46305
348,93,46287
349,93,46274
350,93,46264
351,93,46256
352,93,46251
353,93,46248
354,93,46231
355,93,46213
356,93,46198
357,93,46184
358,94,46162
359,94,46151
360,94,46119
361,94,46200
362,96,46279
363,98,46361
364,100,46448
365,101,46539
366,101,46634
367,101,46719
368,102,46691
369,103,46676
370,103,46658
371,104,46637
372,107,46615
373,107,46599
374,107,46571
375,107,46547
376,107,46534
377,108,46511
378,108,46496
379,108,46489
380,108,46478
381,108,46457
382,108,46435
383,109,46420
384,111,46403
385,111,46391
386,111,46377
387,111,46365
388,111,46342
389,112,46329
390,112,46313
391,112,46295
392,112,46277
393,114,46259
394,115,46244
395,115,46231
396,115,46214
397,115,46201
398,116,46180
399,116,46171
400,116,46162
401,116,46147
402,117,46134
403,117,46118
404,118,46107
405,118,46090
406,118,46078
407,118,46069
408,118,46054
409,118,46025
410,119,46012
411,119,45998
412,119,45986
413,120,45969
414,120,45956
415,120,45942
416,120,45921
417,120,45895
418,120,45887
419,120,45873
420,120,45862
421,120,45844
422,120,45834
423,120,45823
424,120,45805
425,120,45792
426,120,45774
427,122,45749
428,122,45743
429,122,45729
430,122,45711
431,122,45696
432,122,45682
433,122,45674
434,122,45659
435,122,45653
436,122,45650
437,122,45633
438,124,45618
439,124,45610
440,124,45601
441,124,45594
442,124,45587
443,124,45574
444,124,45548
445,124,45528
446,124,45518
447,124,45506
448,125,45497
449,126,45491
450,126,45485
451,127,45480
452,127,45475
453,127,45467
454,127,45456
455,127,45448
456,127,45442
457,127,45435
458,127,45420
459,127,45407
460,128,45386
461,128,45368
462,128,45364
463,128,45359
464,128,45352
465,128,45336
466,128,45314
467,128,45308
468,128,45296
469,129,45275
470,129,45267
471,129,45261
472,129,45248
473,129,45241
474,129,45225
475,129,45211
476,129,45197
477,130,45193
478,130,45190
479,130,45171
480,131,45162
481,131,45136
482,131,45126
483,131,45107
484,131,45099
485,131,45087
486,131,45071
487,131,45054
488,132,45041
489,132,45031
490,132,45025
491,132,45020
492,132,45010
493,132,45001
494,132,44991
495,132,44988
496,132,44985
497,132,44982
498,132,44971
499,132,44962
500,132,44956
501,132,44950
502,132,44946
503,132,44933
504,132,44919
505,132,44914
506,132,44908
507,132,44898
508,132,44886
509,133,44876
510,133,44864
511,133,44858
512,133,44848
513,133,44842
514,133,44834
515,133,44819
516,133,44802
517,133,44796
518,133,44789
519,133,44784
520,133,44777
521,133,44764
522,134,44750
523,134,44740
524,134,44717
525,134,44708
526,134,44706
527,134,44696
528,134,44689
529,134,44671
530,134,44656
531,134,44652
532,134,44642
533,134,44638
534,134,44636
535,134,44628
536,134,44619
537,134,44610
538,134,44600
539,134,44590
540,134,44583
541,134,44578
542,134,44575
543,134,44574
544,134,44571
545,134,44571
546,134,44561
547,134,44556
548,134,44553
549,134,44544
550,134,44531
551,134,44522
552,134,44513
553,134,44500
554,134,44493
555,134,44486
556,134,44481
557,134,44470
558,134,44459
559,134,44442
560,134,44436
561,135,44430
562,135,44425
563,135,44420
564,135,44410
565,135,44407
566,135,44402
567,135,44396
568,135,44385
569,135,44372
570,135,44358
571,135,44350
572,135,44343
573,135,44334
574,136,44331
575,136,44329
576,136,44323
577,136,44312
578,136,44303
579,136,44293
580,136,44283
581,136,44277
582,136,44274
583,136,44270
584,136,44265
585,136,44257
586,136,44250
587,136,44248
588,136,44246
589,136,44244
590,136,44242
591,136,44241
592,136,44241
593,136,44241
