step,stockout_skus_step,total_on_hand
268,49,47767
269,50,47745
270,51,47700
271,52,47652
272,53,47621
273,54,47582
274,55,47546
275,55,47504
276,57,47443
277,59,47374
278,59,47323
279,59,47263
280,60,47228
281,61,47299
282,64,47368
283,66,47432
284,66,47502
285,67,47572
286,68,47731
287,68,47910
288,68,47998
289,68,48062
290,68,48144
291,69,48163
292,69,48215
293,69,48191
294,70,48137
295,70,48116
296,71,48085
297,72,48057
298,72,48000
299,72,47990
300,72,47970
301,72,47960
302,72,47944
303,73,47936
304,73,47928
305,73,47920
306,73,47907
307,74,47881
308,74,47873
309,74,47853
310,74,47841
311,74,47820
312,74,47799
313,75,47773
314,75,47745
315,76,47634
316,77,47591
317,78,47556
318,78,47515
319,80,47485
320,81,47456
321,82,47442
322,82,47429
323,82,47418
324,82,47392
325,83,47361
326,83,47339
327,84,47309
328,84,47276
329,84,47250
330,84,47237
331,85,47212
332,86,47194
333,86,47177
334,86,47146
335,87,47138
336,87,47122
337,88,47113
338,88,47103
339,88,47090
340,88,47079
341,90,47061
342,91,47047
343,91,47040
344,91,47028
345,92,47024
346,92,47014
347,92,47002
348,92,46984
349,92,46971
350,92,46961
351,92,46953
352,92,46948
353,92,46945
354,92,46928
355,92,46910
356,92,46895
357,93,46881
358,93,46859
359,95,46847
360,97,46815
361,98,46797
362,99,46781
363,100,46765
364,101,46752
365,102,46743
366,102,46738
367,102,46723
368,102,46695
369,102,46678
370,103,46660
371,104,46639
372,104,46615
373,104,46599
374,104,46570
375,105,46545
376,105,46532
377,107,46508
378,107,46493
379,107,46486
380,107,46475
381,107,46454
382,109,46433
383,109,46419
384,111,46403
385,111,46391
386,111,46377
387,111,46365
388,111,46342
389,111,46329
390,111,46313
391,111,46295
392,111,46277
393,112,46260
394,112,46242
395,112,46228
396,112,46211
397,112,46198
398,114,46176
399,114,46167
400,114,46158
401,114,46143
402,114,46128
403,115,46111
404,117,46100
405,118,46082
406,119,46069
407,119,46060
408,119,46045
409,119,46016
410,119,46004
411,119,45990
412,119,45978
413,120,45960
414,120,45947
415,120,45933
416,120,45912
417,120,45886
418,120,45878
419,120,45864
420,120,45853
421,121,45835
422,121,45825
423,121,45814
424,121,45797
425,121,45784
426,121,45766
427,122,45741
428,122,45735
429,122,45721
430,122,45703
431,122,45688
432,122,45674
433,122,45666
434,122,45651
435,122,45645
436,122,45642
437,124,45626
438,124,45613
439,124,45605
440,124,45596
441,124,45589
442,124,45582
443,124,45569
444,124,45543
445,124,45523
446,124,45513
447,124,45501
448,125,45493
449,125,45487
450,125,45481
451,127,45475
452,127,45470
453,127,45462
454,127,45451
455,127,45443
456,127,45437
457,127,45430
458,127,45415
459,127,45402
460,128,45380
461,128,45362
462,128,45358
463,128,45353
464,128,45346
465,128,45330
466,128,45308
467,128,45302
468,128,45290
469,128,45269
470,129,45260
471,129,45254
472,129,45241
473,129,45234
474,129,45218
475,129,45204
476,129,45190
477,130,45184
478,130,45181
479,130,45162
480,130,45153
481,130,45126
482,130,45116
483,131,45096
484,131,45088
485,131,45076
486,131,45060
487,131,45043
488,132,45030
489,132,45020
490,132,45014
491,132,45009
492,132,44999
493,132,44990
494,132,44980
495,132,44977
496,132,44974
497,132,44971
498,132,44960
499,132,44951
500,132,44945
501,132,44939
502,132,44935
503,132,44922
504,132,44908
505,132,44903
506,132,44897
507,132,44887
508,132,44875
509,132,44865
510,133,44852
511,133,44846
512,133,44836
513,133,44830
514,133,44822
515,133,44807
516,133,44790
517,133,44784
518,133,44777
519,133,44772
520,133,44765
521,133,44752
522,134,44739
523,134,44729
524,134,44706
525,134,44697
526,134,44695
527,134,44685
528,134,44678
529,134,44660
530,134,44645
531,134,44641
532,134,44631
533,134,44627
534,134,44625
535,134,44617
536,134,44608
537,134,44599
538,134,44589
539,134,44579
540,134,44572
541,134,44567
542,134,44564
543,134,44563
544,134,44560
545,134,44560
546,134,44550
547,134,44545
548,134,44542
549,134,44533
550,134,44520
551,134,44511
552,134,44502
553,134,44489
554,134,44482
555,134,44475
556,134,44470
557,134,44459
558,134,44448
559,134,44431
560,134,44425
561,135,44418
562,135,44413
563,135,44408
564,135,44398
565,135,44395
566,135,44390
567,135,44384
568,135,44373
569,135,44360
570,135,44346
571,135,44338
572,135,44331
573,136,44322
574,136,44320
575,136,44318
576,136,44312
577,136,44301
578,136,44292
579,136,44282
580,136,44272
581,136,44266
582,136,44263
583,136,44259
584,136,44254
585,136,44246
586,136,44239
587,136,44237
588,136,44235
589,136,44233
590,136,44231
591,136,44230
592,136,44230
593,136,44230
