step,stockout_skus_step,total_on_hand
331,80,47099
332,81,47081
333,81,47064
334,83,47031
335,84,47023
336,84,47008
337,85,46999
338,85,47089
339,85,47176
340,85,47265
341,87,47350
342,87,47435
343,87,47527
344,88,47612
345,88,47607
346,90,47595
347,91,47581
348,91,47563
349,91,47550
350,91,47540
351,91,47532
352,91,47527
353,91,47524
354,91,47507
355,91,47489
356,91,47473
357,94,47458
358,95,47436
359,95,47426
360,95,47394
361,97,47376
362,97,47360
363,98,47343
364,99,47330
365,99,47321
366,100,47315
367,100,47300
368,101,47272
369,101,47255
370,103,47236
371,103,47215
372,106,47192
373,106,47176
374,106,47148
375,106,47124
376,106,47111
377,107,47090
378,107,47075
379,107,47068
380,107,47057
381,108,47035
382,109,47014
383,109,47000
384,111,46985
385,111,46973
386,111,46959
387,111,46947
388,111,46924
389,111,46911
390,111,46895
391,111,46877
392,111,46859
393,113,46842
394,114,46826
395,114,46813
396,114,46796
397,114,46783
398,115,46762
399,115,46753
400,115,46744
401,115,46729
402,116,46716
403,116,46700
404,118,46687
405,118,46670
406,118,46658
407,118,46649
408,118,46634
409,119,46605
410,120,46592
411,120,46578
412,120,46566
413,120,46550
414,120,46537
415,120,46523
416,120,46502
417,120,46476
418,120,46468
419,120,46454
420,120,46443
421,120,46425
422,120,46415
423,121,46404
424,122,46386
425,122,46373
426,122,46355
427,123,46333
428,123,46327
429,123,46313
430,123,46295
431,123,46280
432,123,46266
433,123,46258
434,123,46243
435,123,46237
436,123,46234
437,124,46218
438,124,46204
439,125,46195
440,125,46186
441,125,46179
442,125,46172
443,125,46159
444,125,46133
445,125,46113
446,125,46103
447,125,46092
448,126,46084
449,126,46078
450,126,46073
451,127,46068
452,127,46063
453,127,46055
454,127,46044
455,127,46036
456,127,46030
457,127,46023
458,127,46008
459,127,45995
460,128,45976
461,128,45958
462,128,45954
463,128,45949
464,128,45942
465,128,45926
466,128,45904
467,128,45898
468,128,45886
469,128,45865
470,129,45856
471,129,45850
472,129,45837
473,129,45830
474,129,45814
475,129,45800
476,129,45786
477,130,45781
478,130,45778
479,130,45759
480,130,45750
481,131,45723
482,131,45713
483,131,45694
484,131,45686
485,131,45674
486,131,45658
487,131,45641
488,131,45628
489,132,45617
490,132,45611
491,132,45606
492,132,45596
493,132,45587
494,132,45577
495,132,45574
496,132,45571
497,132,45568
498,132,45557
499,132,45548
500,132,45542
501,132,45536
502,132,45532
503,132,45519
504,132,45505
505,132,45500
506,132,45494
507,132,45484
508,132,45472
509,133,45462
510,133,45450
511,133,45444
512,133,45434
513,133,45428
514,133,45420
515,133,45405
516,133,45388
517,133,45382
518,133,45375
519,133,45370
520,133,45363
521,133,45350
522,134,45336
523,134,45326
524,134,45303
525,134,45294
526,134,45292
527,134,45282
528,134,45275
529,134,45257
530,134,45242
531,134,45238
532,134,45228
533,134,45224
534,134,45222
535,134,45214
536,134,45205
537,134,45196
538,134,45186
539,134,45176
540,134,45169
541,134,45164
542,134,45161
543,134,45160
544,134,45157
545,134,45157
546,134,45147
547,134,45142
548,134,45139
549,134,45130
550,134,45117
551,134,45108
552,134,45099
553,134,45086
554,134,45079
555,134,45072
556,134,45067
557,134,45056
558,134,45045
559,134,45028
560,134,45022
561,135,45014
562,135,45009
563,135,45004
564,135,44994
565,135,44991
566,135,44986
567,135,44980
568,135,44969
569,135,44956
570,135,44942
571,135,44934
572,135,44927
573,135,44918
574,136,44915
575,136,44913
576,136,44907
577,136,44896
578,136,44887
579,136,44877
580,136,44867
581,136,44861
582,136,44858
583,136,44854
584,136,44849
585,136,44841
586,136,44834
587,136,44832
588,136,44830
589,136,44828
590,136,44826
591,136,44825
592,136,44825
593,136,44825
