step,stockout_skus_step,total_on_hand
331,83,47278
332,84,47360
333,84,47443
334,85,47510
335,85,47601
336,85,47686
337,85,47778
338,85,47768
339,85,47755
340,85,47743
341,86,47726
342,87,47710
343,87,47702
344,87,47688
345,87,47683
346,89,47669
347,90,47655
348,90,47637
349,90,47624
350,91,47613
351,91,47605
352,91,47600
353,91,47597
354,91,47580
355,91,47562
356,91,47546
357,93,47530
358,93,47508
359,95,47495
360,97,47462
361,98,47441
362,99,47424
363,100,47407
364,101,47394
365,102,47385
366,102,47379
367,103,47363
368,104,47335
369,105,47320
370,105,47303
371,105,47282
372,107,47259
373,107,47243
374,107,47214
375,107,47191
376,107,47178
377,108,47154
378,109,47138
379,109,47131
380,109,47120
381,109,47099
382,109,47078
383,109,47063
384,111,47048
385,111,47036
386,111,47022
387,111,47009
388,111,46986
389,113,46972
390,114,46956
391,114,46938
392,114,46920
393,114,46904
394,115,46888
395,116,46874
396,116,46857
397,116,46844
398,117,46823
399,117,46814
400,117,46805
401,117,46790
402,118,46777
403,118,46761
404,120,46752
405,120,46735
406,120,46723
407,120,46714
408,120,46699
409,120,46671
410,120,46659
411,120,46645
412,120,46633
413,120,46617
414,120,46604
415,120,46590
416,120,46569
417,120,46543
418,120,46535
419,120,46521
420,120,46510
421,120,46492
422,120,46482
423,120,46471
424,121,46453
425,121,46440
426,121,46422
427,122,46398
428,122,46392
429,122,46378
430,122,46360
431,122,46345
432,122,46331
433,122,46323
434,122,46308
435,122,46302
436,122,46299
437,123,46282
438,123,46268
439,124,46259
440,124,46250
441,124,46243
442,124,46236
443,124,46223
444,124,46197
445,124,46177
446,125,46167
447,126,46155
448,126,46148
449,126,46143
450,126,46137
451,127,46132
452,127,46127
453,127,46119
454,127,46108
455,127,46100
456,127,46094
457,127,46087
458,127,46072
459,127,46059
460,128,46037
461,128,46019
462,128,46015
463,128,46010
464,128,46003
465,128,45987
466,128,45965
467,128,45959
468,128,45947
469,128,45926
470,129,45917
471,129,45911
472,129,45898
473,129,45891
474,129,45875
475,129,45861
476,129,45847
477,130,45840
478,130,45837
479,130,45818
480,130,45809
481,131,45782
482,131,45772
483,131,45753
484,131,45745
485,131,45733
486,131,45717
487,131,45700
488,131,45687
489,131,45676
490,131,45669
491,131,45664
492,132,45653
493,132,45644
494,132,45634
495,132,45631
496,132,45628
497,132,45625
498,132,45614
499,132,45605
500,132,45599
501,132,45593
502,132,45589
503,132,45576
504,132,45562
505,132,45557
506,132,45551
507,132,45541
508,132,45529
509,132,45519
510,133,45506
511,133,45500
512,133,45490
513,133,45484
514,133,45476
515,133,45461
516,133,45444
517,133,45438
518,133,45431
519,133,45426
520,133,45419
521,133,45406
522,133,45392
523,134,45381
524,134,45358
525,134,45349
526,134,45347
527,134,45337
528,134,45330
529,134,45312
530,134,45297
531,134,45293
532,134,45283
533,134,45279
534,134,45277
535,134,45269
536,134,45260
537,134,45251
538,134,45241
539,134,45231
540,134,45224
541,134,45219
542,134,45216
543,134,45215
544,134,45212
545,134,45212
546,134,45202
547,134,45197
548,134,45194
549,134,45185
550,134,45172
551,134,45163
552,134,45154
553,134,45141
554,134,45134
555,134,45127
556,134,45122
557,134,45111
558,134,45100
559,134,45083
560,134,45077
561,135,45070
562,135,45065
563,135,45060
564,135,45050
565,135,45047
566,135,45042
567,135,45036
568,135,45025
569,135,45012
570,135,44998
571,135,44990
572,135,44983
573,135,44974
574,136,44971
575,136,44969
576,136,44963
577,136,44952
578,136,44943
579,136,44933
580,136,44923
581,136,44917
582,136,44914
583,136,44910
584,136,44905
585,136,44897
586,136,44890
587,136,44888
588,136,44886
589,136,44884
590,136,44882
591,136,44881
592,136,44881
593,136,44881
