step,stockout_skus_step,total_on_hand
331,0,12886
332,0,13007
333,0,13127
334,0,13223
335,0,13338
336,0,13461
337,0,13600
338,0,13697
339,0,13739
340,0,13788
341,0,13814
342,0,13828
343,0,13825
344,0,13834
345,0,13869
346,0,13884
347,0,13893
348,0,13913
349,0,13948
350,0,13999
351,0,14055
352,0,14105
353,0,14170
354,0,14201
355,0,14240
356,0,14280
357,0,14329
358,0,14374
359,0,14443
360,0,14432
361,0,14425
362,1,14424
363,2,14391
364,2,14384
365,1,14395
366,0,14413
367,0,14439
368,1,14462
369,1,14522
370,2,14599
371,2,14701
372,3,14771
373,3,14797
374,3,14778
375,1,14839
376,1,14973
377,0,15137
378,0,15298
379,0,15504
380,0,15719
381,0,15910
382,0,16001
383,0,16032
384,0,16050
385,0,16049
386,0,16053
387,0,16072
388,0,16053
389,0,16041
390,0,16004
391,0,15981
392,0,15970
393,0,15953
394,0,15923
395,0,15909
396,0,15884
397,1,15870
398,2,15813
399,1,15783
400,0,15758
401,0,15748
402,0,15737
403,0,15722
404,1,15715
405,1,15709
406,1,15716
407,1,15726
408,1,15707
409,0,15667
410,0,15638
411,0,15619
412,0,15622
413,0,15611
414,0,15618
415,0,15635
416,0,15602
417,0,15648
418,0,15707
419,0,15795
420,0,15891
421,0,15983
422,0,16051
423,0,16139
424,0,16132
425,0,16148
426,0,16140
427,1,16125
428,1,16144
429,1,16150
430,1,16113
431,0,16060
432,0,16030
433,0,15991
434,0,15973
435,0,15961
436,0,15949
437,0,15923
438,0,15898
439,0,15866
440,0,15845
441,0,15856
442,0,15852
443,0,15851
444,0,15811
445,0,15796
446,0,15798
447,0,15826
448,0,15849
449,0,15882
450,0,15913
451,0,15936
452,0,15976
453,0,16000
454,0,16013
455,0,16023
456,0,16070
457,0,16102
458,0,16089
459,0,16042
460,1,16006
461,1,15949
462,1,15927
463,1,15901
464,1,15860
465,0,15824
466,0,15811
467,0,15829
468,0,15842
469,0,15860
470,1,15909
471,0,15986
472,0,16003
473,0,15982
474,1,15982
475,1,16027
476,1,16131
477,2,16269
478,2,16402
479,1,16499
480,1,16605
481,0,16672
482,1,16747
483,1,16760
484,1,16801
485,1,16843
486,1,16847
487,1,16833
488,0,16956
489,0,17136
490,0,17288
491,0,17425
492,0,17460
493,0,17460
494,0,17470
495,0,17512
496,0,17514
497,0,17511
498,0,17509
499,0,17506
500,0,17510
501,0,17515
502,0,17497
503,0,17485
504,0,17464
505,0,17446
506,0,17432
507,0,17414
508,0,17398
509,0,17394
510,0,17371
511,0,17363
512,0,17347
513,0,17358
514,0,17336
515,0,17329
516,0,17316
517,0,17321
518,0,17323
519,0,17345
520,0,17359
521,0,17359
522,1,17373
523,1,17392
524,1,17400
525,1,17433
526,1,17455
527,0,17464
528,0,17479
529,0,17483
530,0,17475
531,0,17468
532,0,17459
533,0,17465
534,0,17455
535,0,17419
536,0,17395
537,0,17380
538,0,17357
539,0,17353
540,0,17357
541,0,17352
542,0,17357
543,0,17354
544,0,17338
545,0,17316
546,0,17316
547,0,17323
548,0,17330
549,0,17332
550,0,17341
551,0,17351
552,0,17366
553,0,17346
554,0,17334
555,0,17324
556,0,17295
557,0,17251
558,0,17227
559,0,17206
560,0,17191
561,1,17160
562,0,17179
563,0,17175
564,0,17164
565,0,17144
566,0,17157
567,0,17216
568,0,17283
569,0,17318
570,0,17335
571,0,17373
572,0,17439
573,0,17492
574,1,17529
575,1,17539
576,1,17563
577,0,17573
578,0,17704
579,0,17847
580,0,17965
581,0,18105
582,0,18259
583,0,18412
584,0,18563
585,0,18563
586,0,18552
587,0,18559
588,0,18568
589,0,18576
590,0,18605
591,0,18639
592,0,18668
593,0,18713
