step,stockout_skus_step,total_on_hand
319,5,108538
320,5,108357
321,6,108243
322,7,108063
323,7,108017
324,7,107880
325,6,107965
326,7,108050
327,8,108159
328,8,108355
329,9,108712
330,10,108898
331,10,109170
332,10,109101
333,10,108977
334,10,108658
335,10,108505
336,0,111987
337,0,115699
338,0,119275
339,0,122747
340,0,126296
341,0,129773
342,0,133307
343,0,133261
344,0,133071
345,0,132980
346,0,132771
347,0,132444
348,0,132154
349,0,131850
350,0,131638
351,0,131425
352,0,131312
353,0,131223
354,0,130980
355,0,130824
356,0,130400
357,0,130023
358,2,129998
359,2,130300
360,2,130573
361,2,130853
362,2,131126
363,3,131400
364,2,132181
365,3,132621
366,0,134270
367,0,135915
368,0,137527
369,0,139167
370,0,140816
371,0,141780
372,1,142735
373,1,142684
374,1,142702
375,1,142746
376,1,142781
377,2,142817
378,2,142864
379,2,142943
380,2,143014
381,2,142963
382,2,142908
383,2,142843
384,3,142794
385,4,142737
386,4,142693
387,4,142654
388,4,142582
389,4,142910
390,4,143249
391,4,143595
392,4,143944
393,5,144387
394,5,144834
395,5,145281
396,1,146401
397,0,147628
398,0,148833
399,0,150066
400,0,151188
401,0,152316
402,0,153432
403,0,153453
404,1,153389
405,1,153322
406,1,153271
407,1,153230
408,1,153166
409,1,153071
410,1,152990
411,1,152912
412,1,152859
413,1,152785
414,1,152740
415,1,152698
416,1,152633
417,1,152561
418,1,152498
419,1,152448
420,1,152510
421,1,152564
422,1,152624
423,1,152678
424,1,152720
425,1,152776
426,0,153081
427,1,153279
428,1,153501
429,1,153710
430,1,153898
431,1,154076
432,1,154278
433,1,154413
434,1,154564
435,1,154729
436,1,154896
437,1,155028
438,1,155165
439,1,155310
440,1,155266
441,1,155244
442,1,155207
443,1,155171
444,1,155085
445,1,155024
446,1,154977
447,1,154935
448,1,154895
449,1,154863
450,1,154829
451,1,154785
452,1,154758
453,1,154712
454,1,154671
455,1,154624
456,0,154773
457,0,154907
458,0,155018
459,0,155117
460,1,155224
461,1,155321
462,1,155453
463,1,155427
464,1,155386
465,1,155313
466,1,155239
467,1,155183
468,1,155109
469,1,155028
470,1,154976
471,1,154941
472,1,154872
473,1,154792
474,1,154693
475,1,154618
476,1,154539
477,2,154481
478,2,154442
479,2,154358
480,2,154272
481,2,154161
482,2,154085
483,3,154018
484,3,153977
485,3,153936
486,0,154430
487,0,155017
488,0,155601
489,0,156219
490,0,156843
491,0,157471
492,0,158088
493,0,158136
494,0,158094
495,0,158072
496,0,158052
497,0,158025
498,0,157999
499,0,157971
500,0,157949
501,0,157928
502,0,157910
503,0,157888
504,0,157857
505,0,157829
506,0,157795
507,0,157757
508,0,157720
509,1,157687
510,1,157650
511,1,157623
512,1,157590
513,1,157572
514,1,157520
515,1,157482
516,0,157561
517,0,157655
518,0,157746
519,0,157844
520,0,157935
521,0,158011
522,1,158095
523,1,158053
524,1,158007
525,1,157985
526,1,157965
527,1,157934
528,1,157896
529,1,157853
530,1,157807
531,1,157772
532,1,157743
533,1,157727
534,1,157710
535,1,157675
536,1,157644
537,1,157612
538,1,157574
539,1,157552
540,1,157537
541,1,157514
542,1,157494
543,1,157473
544,1,157450
545,1,157420
546,0,157538
547,0,157662
548,0,157782
549,0,157896
550,0,158017
551,0,158137
552,0,158262
553,0,158232
554,0,158210
555,0,158190
556,0,158161
557,0,158117
558,0,158082
559,0,158050
560,1,158022
561,1,157981
562,1,157967
563,1,157933
564,1,157889
565,1,157852
566,1,157817
567,1,157787
568,1,157753
569,1,157711
570,1,157650
571,1,157607
572,1,157577
573,2,157536
574,2,157513
575,2,157479
576,0,157758
577,0,158022
578,0,158303
579,0,158580
580,0,158833
581,0,159106
582,0,159389
583,0,159361
584,0,159342
585,0,159315
586,0,159295
587,0,159285
588,0,159277
589,0,159268
590,0,159260
591,0,159255
592,0,159252
593,0,159251
