step,stockout_skus_step,total_on_hand
319,77,47303
320,78,47277
321,79,47263
322,79,47250
323,79,47238
324,79,47212
325,80,47181
326,80,47159
327,81,47128
328,82,47095
329,82,47069
330,82,47056
331,82,47030
332,82,47012
333,82,46995
334,83,46963
335,84,46954
336,84,46939
337,84,46931
338,84,46921
339,84,46908
340,84,46897
341,85,46878
342,86,46861
343,86,46853
344,88,46838
345,90,46833
346,90,46822
347,90,46810
348,90,46792
349,90,46779
350,90,46769
351,90,46761
352,90,46756
353,90,46753
354,90,46736
355,91,46718
356,92,46703
357,92,46691
358,93,46669
359,93,46657
360,95,46623
361,97,46702
362,98,46785
363,99,46868
364,99,46955
365,99,47044
366,99,47136
367,100,47220
368,102,47191
369,102,47175
370,102,47158
371,103,47137
372,105,47113
373,105,47097
374,106,47068
375,106,47045
376,106,47032
377,107,47011
378,107,46996
379,107,46989
380,107,46978
381,107,46956
382,107,46935
383,107,46920
384,108,46905
385,109,46892
386,109,46878
387,109,46865
388,109,46842
389,111,46826
390,111,46810
391,111,46792
392,111,46774
393,111,46756
394,112,46739
395,114,46724
396,115,46708
397,115,46695
398,116,46674
399,116,46665
400,116,46656
401,116,46641
402,116,46627
403,116,46610
404,119,46595
405,120,46577
406,120,46565
407,120,46556
408,120,46541
409,120,46513
410,120,46501
411,120,46487
412,120,46475
413,120,46459
414,120,46446
415,120,46432
416,120,46411
417,120,46385
418,120,46377
419,120,46363
420,120,46352
421,120,46334
422,120,46324
423,120,46313
424,121,46295
425,121,46282
426,121,46264
427,122,46239
428,122,46233
429,122,46219
430,122,46201
431,122,46186
432,122,46172
433,122,46164
434,122,46149
435,122,46143
436,122,46140
437,123,46123
438,123,46109
439,123,46100
440,124,46090
441,124,46083
442,124,46076
443,124,46063
444,124,46037
445,124,46017
446,124,46007
447,124,45995
448,125,45986
449,125,45980
450,125,45974
451,127,45968
452,127,45963
453,127,45955
454,127,45944
455,127,45936
456,127,45930
457,127,45923
458,127,45908
459,127,45895
460,128,45876
461,128,45858
462,128,45854
463,128,45849
464,128,45842
465,128,45826
466,128,45804
467,128,45798
468,128,45786
469,128,45765
470,129,45756
471,129,45750
472,129,45737
473,129,45730
474,129,45714
475,129,45700
476,129,45686
477,129,45679
478,129,45676
479,129,45657
480,129,45648
481,130,45621
482,130,45611
483,130,45592
484,130,45584
485,130,45572
486,131,45555
487,131,45538
488,131,45525
489,131,45514
490,132,45507
491,132,45502
492,132,45492
493,132,45483
494,132,45473
495,132,45470
496,132,45467
497,132,45464
498,132,45453
499,132,45444
500,132,45438
501,132,45432
502,132,45428
503,132,45415
504,132,45401
505,132,45396
506,132,45390
507,132,45380
508,132,45368
509,132,45358
510,133,45345
511,133,45339
512,133,45329
513,133,45323
514,133,45315
515,133,45300
516,133,45283
517,133,45277
518,133,45270
519,133,45265
520,133,45258
521,133,45245
522,133,45231
523,134,45220
524,134,45197
525,134,45188
526,134,45186
527,134,45176
528,134,45169
529,134,45151
530,134,45136
531,134,45132
532,134,45122
533,134,45118
534,134,45116
535,134,45108
536,134,45099
537,134,45090
538,134,45080
539,134,45070
540,134,45063
541,134,45058
542,134,45055
543,134,45054
544,134,45051
545,134,45051
546,134,45041
547,134,45036
548,134,45033
549,134,45024
550,134,45011
551,134,45002
552,134,44993
553,134,44980
554,134,44973
555,134,44966
556,134,44961
557,134,44950
558,134,44939
559,134,44922
560,134,44916
561,135,44908
562,135,44903
563,135,44898
564,135,44888
565,135,44885
566,135,44880
567,135,44874
568,135,44863
569,135,44850
570,135,44836
571,135,44828
572,136,44821
573,136,44814
574,136,44812
575,136,44810
576,136,44804
577,136,44793
578,136,44784
579,136,44774
580,136,44764
581,136,44758
582,136,44755
583,136,44751
584,136,44746
585,136,44738
586,136,44731
587,136,44729
588,136,44727
589,136,44725
590,136,44723
591,136,44722
592,136,44722
593,136,44722
