step,stockout_skus_step,total_on_hand
258,0,94282
259,0,94464
260,1,94542
261,1,94614
262,2,94679
263,2,94841
264,3,95113
265,3,95374
266,3,95543
267,3,95723
268,3,95997
269,3,96256
270,3,96430
271,3,96505
272,4,96585
273,4,96666
274,4,96739
275,4,96810
276,0,98187
277,0,99562
278,0,100952
279,0,102341
280,0,103710
281,0,105112
282,0,106408
283,0,106475
284,0,106649
285,0,106810
286,0,107166
287,0,107482
288,0,107868
289,0,108228
290,0,108503
291,0,108651
292,0,108818
293,0,108789
294,0,108675
295,0,108648
296,0,108617
297,0,108678
298,0,108734
299,0,108804
300,0,108862
301,0,108930
302,0,108990
303,0,109061
304,0,109030
305,0,109001
306,0,109242
307,0,109563
308,0,109995
309,0,110632
310,0,111274
311,0,111899
312,0,112530
313,0,112868
314,0,113089
315,1,113001
316,1,112862
317,1,112770
318,1,112673
319,2,112584
320,3,112508
321,4,112467
322,4,112411
323,3,112477
324,3,112619
325,3,112750
326,3,112903
327,4,113039
328,5,113185
329,5,113339
330,5,113403
331,5,113360
332,5,113413
333,5,113462
334,5,113491
335,5,113547
336,0,115277
337,0,117025
338,0,118972
339,0,120794
340,0,122623
341,0,124443
342,0,126271
343,0,126444
344,0,126615
345,0,126601
346,0,126567
347,0,126520
348,0,126468
349,0,126423
350,0,126393
351,0,126362
352,0,126340
353,0,126428
354,0,126488
355,0,126658
356,0,126798
357,0,126943
358,0,127086
359,0,127244
360,0,127273
361,0,127306
362,1,127236
363,1,127167
364,1,127121
365,1,127074
366,0,127427
367,0,127776
368,1,128093
369,1,128438
370,1,128791
371,1,129151
372,1,129601
373,1,129650
374,2,129667
375,2,129711
376,2,129746
377,3,129783
378,3,129830
379,3,129809
380,3,129780
381,3,129729
382,3,129674
383,3,129609
384,4,129558
385,5,129501
386,5,129457
387,5,129418
388,5,129346
389,5,129279
390,6,129223
391,6,129174
392,6,129128
393,6,129178
394,6,129230
395,6,129282
396,0,130602
397,0,131929
398,1,133234
399,1,134567
400,1,135790
401,0,137118
402,0,138434
403,0,138555
404,1,138693
405,1,138826
406,1,138975
407,1,139134
408,1,139170
409,1,139175
410,1,139094
411,1,139016
412,1,138963
413,1,138889
414,1,138844
415,1,138802
416,1,138737
417,1,138665
418,1,138602
419,1,138652
420,1,138714
421,1,138768
422,1,138828
423,1,138882
424,1,138924
425,1,138980
426,0,139277
427,1,139575
428,1,139897
429,1,140206
430,1,140494
431,1,140772
432,1,141074
433,1,141009
434,1,140960
435,1,140925
436,1,140892
437,1,140824
438,1,140761
439,1,140706
440,1,140662
441,1,140640
442,1,140603
443,1,140567
444,1,140481
445,1,140420
446,1,140373
447,1,140331
448,1,140291
449,1,140259
450,1,140225
451,1,140181
452,1,140154
453,1,140108
454,1,140067
455,1,140020
456,0,140169
457,0,140303
458,0,140414
459,0,140513
460,1,140622
461,1,140719
462,1,140851
463,1,140825
464,1,140784
465,1,140711
466,1,140637
467,1,140581
468,1,140507
469,1,140426
470,1,140374
471,1,140339
472,1,140270
473,1,140190
474,1,140091
475,1,140016
476,1,139937
477,1,139877
478,1,139838
479,1,139754
480,1,139668
481,2,139557
482,2,139481
483,2,139416
484,2,139375
485,2,139334
486,0,139828
487,0,140415
488,0,140999
489,0,141617
490,0,142241
491,0,142869
492,0,143486
493,0,143534
494,0,143492
495,0,143470
496,0,143450
497,0,143423
498,0,143397
499,0,143369
500,0,143347
501,0,143326
502,0,143308
503,0,143286
504,0,143255
505,0,143227
506,0,143193
507,0,143155
508,1,143118
509,1,143086
510,1,143049
511,1,143022
512,1,142989
513,1,142971
514,1,142919
515,1,142881
516,0,142960
517,0,143054
518,0,143145
519,0,143243
520,0,143334
521,0,143410
522,1,143491
523,1,143449
524,1,143403
525,1,143381
526,1,143361
527,1,143330
528,1,143292
529,1,143249
530,1,143203
531,1,143168
532,1,143139
533,1,143123
534,1,143106
535,1,143071
536,1,143040
537,1,143008
538,1,142970
539,1,142948
540,1,142933
541,1,142910
542,1,142890
543,1,142869
544,1,142846
545,1,142816
546,0,142934
547,0,143058
548,0,143178
549,0,143292
550,0,143413
551,0,143533
552,0,143658
553,0,143628
554,0,143606
555,0,143586
556,0,143557
557,0,143513
558,0,143478
559,0,143446
560,0,143418
561,1,143375
562,1,143361
563,1,143327
564,1,143283
565,1,143246
566,1,143211
567,1,143181
568,1,143147
569,1,143105
570,1,143044
571,1,143001
572,1,142971
573,2,142929
574,2,142906
575,2,142872
576,0,143151
577,0,143415
578,0,143696
579,0,143973
580,0,144226
581,0,144499
582,0,144782
583,0,144754
584,0,144735
585,0,144708
586,0,144688
587,0,144678
588,0,144670
589,0,144661
590,0,144653
591,0,144648
592,0,144645
593,0,144644
