step,stockout_skus_step,total_on_hand
258,44,46489
259,45,46483
260,46,46469
261,47,46451
262,47,46433
263,49,46407
264,49,46392
265,50,46373
266,50,46359
267,50,46347
268,53,46330
269,53,46310
270,53,46293
271,53,46278
272,53,46268
273,54,46255
274,54,46243
275,55,46228
276,55,46207
277,55,46182
278,55,46265
279,56,46344
280,56,46426
281,56,46511
282,59,46591
283,61,46671
284,61,46755
285,61,46737
286,61,46715
287,61,46702
288,62,46693
289,62,46675
290,62,46666
291,63,46625
292,63,46702
293,63,46790
294,63,46866
295,63,46957
296,63,47039
297,63,47125
298,63,47196
299,63,47179
300,63,47150
301,64,47129
302,64,47108
303,64,47096
304,64,47082
305,65,47070
306,65,47047
307,65,47010
308,65,46994
309,67,47062
310,67,47150
311,67,47228
312,68,47307
313,68,47377
314,68,47450
315,72,47436
316,72,47394
317,72,47358
318,72,47314
319,76,47279
320,76,47250
321,77,47235
322,77,47222
323,78,47210
324,78,47184
325,78,47154
326,79,47131
327,80,47097
328,81,47062
329,82,47035
330,82,47022
331,84,46996
332,85,46979
333,85,46962
334,86,46931
335,86,46923
336,86,46908
337,86,46900
338,86,46990
339,86,47077
340,86,47166
341,87,47248
342,87,47333
343,87,47425
344,87,47511
345,87,47506
346,89,47493
347,90,47480
348,90,47462
349,90,47449
350,90,47439
351,90,47431
352,90,47426
353,90,47423
354,90,47406
355,90,47388
356,90,47373
357,91,47358
358,92,47336
359,93,47324
360,94,47292
361,94,47273
362,97,47256
363,98,47240
364,98,47228
365,99,47219
366,100,47213
367,100,47198
368,100,47170
369,101,47152
370,102,47134
371,103,47114
372,105,47091
373,105,47075
374,105,47047
375,105,47023
376,105,47010
377,106,46989
378,106,46974
379,106,46967
380,106,46956
381,106,46934
382,107,46912
383,109,46897
384,110,46882
385,110,46870
386,110,46856
387,110,46844
388,110,46821
389,112,46807
390,112,46791
391,112,46773
392,112,46755
393,115,46739
394,116,46723
395,116,46710
396,116,46693
397,116,46680
398,118,46657
399,118,46648
400,118,46639
401,118,46624
402,119,46610
403,119,46594
404,120,46584
405,120,46567
406,120,46555
407,120,46546
408,120,46531
409,120,46503
410,120,46491
411,120,46477
412,120,46465
413,120,46449
414,120,46436
415,120,46422
416,120,46401
417,120,46375
418,120,46367
419,120,46353
420,120,46342
421,120,46324
422,120,46314
423,120,46303
424,121,46285
425,121,46272
426,121,46254
427,122,46228
428,122,46222
429,122,46208
430,122,46190
431,122,46175
432,122,46161
433,122,46153
434,122,46138
435,122,46132
436,122,46129
437,122,46112
438,123,46097
439,123,46088
440,124,46078
441,124,46071
442,124,46064
443,124,46051
444,124,46025
445,124,46005
446,124,45995
447,124,45983
448,125,45974
449,125,45968
450,125,45962
451,126,45956
452,127,45950
453,127,45942
454,127,45931
455,127,45923
456,127,45917
457,127,45910
458,127,45895
459,127,45882
460,128,45861
461,128,45843
462,128,45839
463,128,45834
464,128,45827
465,128,45811
466,128,45789
467,128,45783
468,128,45771
469,128,45750
470,129,45741
471,129,45735
472,129,45722
473,129,45715
474,129,45699
475,129,45685
476,129,45671
477,130,45666
478,130,45663
479,130,45644
480,130,45635
481,130,45608
482,130,45598
483,131,45578
484,131,45570
485,131,45558
486,131,45542
487,131,45525
488,131,45512
489,131,45501
490,132,45494
491,132,45489
492,132,45479
493,132,45470
494,132,45460
495,132,45457
496,132,45454
497,132,45451
498,132,45440
499,132,45431
500,132,45425
501,132,45419
502,132,45415
503,132,45402
504,132,45388
505,132,45383
506,132,45377
507,132,45367
508,132,45355
509,133,45345
510,133,45333
511,133,45327
512,133,45317
513,133,45311
514,133,45303
515,133,45288
516,133,45271
517,133,45265
518,133,45258
519,133,45253
520,133,45246
521,133,45233
522,134,45219
523,134,45209
524,134,45186
525,134,45177
526,134,45175
527,134,45165
528,134,45158
529,134,45140
530,134,45125
531,134,45121
532,134,45111
533,134,45107
534,134,45105
535,134,45097
536,134,45088
537,134,45079
538,134,45069
539,134,45059
540,134,45052
541,134,45047
542,134,45044
543,134,45043
544,134,45040
545,134,45040
546,134,45030
547,134,45025
548,134,45022
549,134,45013
550,134,45000
551,134,44991
552,134,44982
553,134,44969
554,134,44962
555,134,44955
556,134,44950
557,134,44939
558,134,44928
559,134,44911
560,135,44905
561,135,44900
562,135,44895
563,135,44890
564,135,44880
565,135,44877
566,135,44872
567,135,44866
568,135,44855
569,135,44842
570,135,44828
571,135,44820
572,135,44813
573,135,44804
574,136,44801
575,136,44799
576,136,44793
577,136,44782
578,136,44773
579,136,44763
580,136,44753
581,136,44747
582,136,44744
583,136,44740
584,136,44735
585,136,44727
586,136,44720
587,136,44718
588,136,44716
589,136,44714
590,136,44712
591,136,44711
592,136,44711
593,136,44711
