step,stockout_skus_step,total_on_hand
319,2,111829
320,2,112247
321,3,112504
322,3,112746
323,3,112911
324,3,113051
325,3,113181
326,3,113234
327,4,113368
328,5,113509
329,6,113663
330,6,113827
331,6,114083
332,6,114233
333,6,114478
334,6,114603
335,6,114757
336,0,116372
337,0,118107
338,0,119742
339,0,121361
340,0,122890
341,0,124410
342,0,125938
343,0,126011
344,0,125982
345,0,125968
346,0,126034
347,0,126087
348,0,126135
349,0,126190
350,0,126260
351,0,126329
352,0,126407
353,0,126395
354,0,126355
355,0,126325
356,0,126265
357,0,126210
358,0,126153
359,0,126111
360,0,126040
361,1,125973
362,1,125904
363,2,125835
364,2,125789
365,1,125841
366,0,126094
367,0,126443
368,0,126759
369,0,127103
370,0,127456
371,0,127816
372,1,128167
373,1,128316
374,1,128434
375,1,128578
376,1,128713
377,2,128849
378,2,128996
379,2,129075
380,2,129146
381,2,129095
382,2,129140
383,2,129175
384,3,129226
385,4,129269
386,4,129325
387,4,129386
388,4,129414
389,4,129347
390,4,129291
391,4,129242
392,4,129196
393,5,129244
394,5,129296
395,5,129348
396,1,130468
397,0,131695
398,0,132900
399,0,134133
400,0,135255
401,0,136383
402,0,137499
403,0,137520
404,1,137456
405,1,137389
406,1,137338
407,1,137297
408,1,137233
409,1,137138
410,1,137057
411,1,136979
412,1,136926
413,1,136852
414,1,136807
415,1,136765
416,1,136700
417,1,136628
418,1,136565
419,1,136615
420,1,136777
421,1,136931
422,1,137091
423,1,137245
424,1,137387
425,1,137543
426,0,137848
427,1,138046
428,1,138268
429,1,138477
430,1,138665
431,1,138843
432,1,139045
433,1,139180
434,1,139331
435,1,139496
436,1,139663
437,1,139795
438,1,139932
439,1,140077
440,1,140033
441,1,140011
442,1,139974
443,1,139938
444,1,139852
445,1,139791
446,1,139744
447,1,139702
448,1,139662
449,1,139630
450,1,139596
451,1,139552
452,1,139525
453,1,139479
454,1,139438
455,1,139391
456,0,139540
457,0,139674
458,0,139785
459,0,139884
460,1,139991
461,1,140088
462,1,140220
463,1,140194
464,1,140153
465,1,140080
466,1,140006
467,1,139950
468,1,139876
469,1,139795
470,1,139743
471,1,139708
472,1,139639
473,1,139559
474,1,139460
475,1,139385
476,1,139306
477,2,139248
478,2,139209
479,2,139125
480,2,139039
481,2,138928
482,2,138852
483,3,138785
484,3,138744
485,3,138703
486,0,139197
487,0,139784
488,0,140368
489,0,140986
490,0,141610
491,0,142238
492,0,142855
493,0,142903
494,0,142861
495,0,142839
496,0,142819
497,0,142792
498,0,142766
499,0,142738
500,0,142716
501,0,142695
502,0,142677
503,0,142655
504,0,142624
505,0,142596
506,0,142562
507,0,142524
508,0,142487
509,1,142454
510,1,142417
511,1,142390
512,1,142357
513,1,142339
514,1,142287
515,1,142249
516,0,142328
517,0,142422
518,0,142513
519,0,142611
520,0,142702
521,0,142778
522,1,142862
523,1,142820
524,1,142774
525,1,142752
526,1,142732
527,1,142701
528,1,142663
529,1,142620
530,1,142574
531,1,142539
532,1,142510
533,1,142494
534,1,142477
535,1,142442
536,1,142411
537,1,142379
538,1,142341
539,1,142319
540,1,142304
541,1,142281
542,1,142261
543,1,142240
544,1,142217
545,1,142187
546,0,142305
547,0,142429
548,0,142549
549,0,142663
550,0,142784
551,0,142904
552,0,143029
553,0,142999
554,0,142977
555,0,142957
556,0,142928
557,0,142884
558,0,142849
559,0,142817
560,1,142789
561,1,142748
562,1,142734
563,1,142700
564,1,142656
565,1,142619
566,1,142584
567,1,142554
568,1,142520
569,1,142478
570,1,142417
571,1,142374
572,1,142344
573,2,142303
574,2,142280
575,2,142246
576,0,142525
577,0,142789
578,0,143070
579,0,143347
580,0,143600
581,0,143873
582,0,144156
583,0,144128
584,0,144109
585,0,144082
586,0,144062
587,0,144052
588,0,144044
589,0,144035
590,0,144027
591,0,144022
592,0,144019
593,0,144018
