step,stockout_skus_step,total_on_hand
278,0,100274
279,0,101563
280,0,102870
281,0,104072
282,0,105268
283,0,105335
284,0,105609
285,0,105870
286,0,106326
287,0,106798
288,1,107285
289,0,107845
290,0,108320
291,0,108568
292,0,108935
293,0,109106
294,0,109268
295,0,109441
296,0,109510
297,0,109571
298,0,109627
299,0,109597
300,0,109555
301,0,109623
302,0,109783
303,0,109954
304,0,110123
305,0,110294
306,0,110562
307,0,110810
308,0,111069
309,0,111333
310,0,111602
311,0,111854
312,0,112112
313,0,112250
314,0,112371
315,0,112183
316,1,112143
317,1,112151
318,2,112154
319,2,112265
320,2,112389
321,3,112546
322,3,112789
323,3,112955
324,3,113197
325,3,113628
326,3,113981
327,4,114418
328,4,114864
329,4,115217
330,4,115581
331,4,115838
332,4,115891
333,4,115940
334,4,115869
335,4,115825
336,0,117443
337,0,119079
338,0,120714
339,0,122336
340,0,123965
341,0,125585
342,0,127213
343,0,127186
344,0,127157
345,0,127143
346,0,127109
347,0,127062
348,0,127010
349,0,126965
350,0,126935
351,0,126904
352,0,126882
353,0,126970
354,0,127030
355,0,127200
356,1,127340
357,1,127486
358,1,127629
359,1,127787
360,1,127816
361,2,127850
362,2,127781
363,2,127713
364,1,127764
365,1,127816
366,0,128169
367,0,128518
368,0,128834
369,1,129178
370,1,129531
371,1,129791
372,2,130042
373,2,129991
374,2,129909
375,2,129853
376,2,129788
377,3,129724
378,3,129671
379,3,129650
380,3,129721
381,3,129770
382,3,129815
383,4,129850
384,5,129902
385,5,129946
386,5,130002
387,5,129963
388,5,129891
389,5,129824
390,5,129768
391,5,129719
392,5,129673
393,6,129722
394,6,129774
395,6,129826
396,0,130923
397,0,132027
398,0,133209
399,0,134419
400,0,135526
401,0,136639
402,0,137740
403,0,137861
404,1,137996
405,1,138029
406,1,138078
407,1,138137
408,1,138173
409,1,138178
410,1,138097
411,1,138019
412,1,137966
413,1,137892
414,1,137847
415,1,137805
416,1,137740
417,1,137668
418,1,137605
419,1,137555
420,1,137517
421,1,137471
422,1,137431
423,1,137385
424,1,137327
425,1,137283
426,0,137580
427,1,137880
428,1,138202
429,1,138511
430,1,138799
431,1,139077
432,1,139379
433,1,139414
434,1,139465
435,1,139530
436,1,139597
437,1,139629
438,1,139666
439,1,139711
440,1,139667
441,1,139645
442,1,139608
443,1,139572
444,1,139486
445,1,139525
446,1,139578
447,1,139636
448,1,139696
449,1,139764
450,1,139830
451,1,139886
452,1,139859
453,1,139813
454,1,139772
455,1,139725
456,0,139874
457,0,140008
458,0,140119
459,0,140218
460,1,140324
461,1,140421
462,1,140553
463,1,140527
464,1,140486
465,1,140413
466,1,140339
467,1,140283
468,1,140209
469,1,140128
470,1,140076
471,1,140041
472,1,139972
473,1,139892
474,1,139793
475,1,139718
476,1,139639
477,2,139581
478,2,139542
479,2,139458
480,3,139372
481,3,139262
482,3,139186
483,3,139121
484,3,139080
485,3,139039
486,0,139533
487,0,140020
488,0,140504
489,0,141022
490,0,141546
491,0,142074
492,0,142591
493,0,142539
494,0,142497
495,0,142475
496,0,142455
497,0,142428
498,0,142402
499,0,142374
500,0,142352
501,0,142331
502,0,142313
503,0,142291
504,0,142260
505,0,142232
506,0,142198
507,0,142160
508,0,142123
509,1,142090
510,1,142053
511,1,142026
512,1,141993
513,1,141975
514,1,141923
515,1,141885
516,0,141964
517,0,142058
518,0,142149
519,0,142247
520,0,142338
521,0,142414
522,1,142497
523,1,142455
524,1,142409
525,1,142387
526,1,142367
527,1,142336
528,1,142298
529,1,142255
530,1,142209
531,1,142174
532,1,142145
533,1,142129
534,1,142112
535,1,142077
536,1,142046
537,1,142149
538,1,142246
539,1,142359
540,1,142479
541,1,142591
542,1,142706
543,1,142820
544,1,142797
545,1,142767
546,0,142885
547,0,143009
548,0,143129
549,0,143243
550,0,143364
551,0,143484
552,0,143609
553,0,143579
554,0,143557
555,0,143537
556,0,143508
557,0,143464
558,0,143429
559,0,143397
560,0,143369
561,1,143327
562,1,143313
563,1,143279
564,1,143235
565,1,143198
566,1,143163
567,1,143133
568,1,143099
569,1,143057
570,1,142996
571,1,142953
572,1,142923
573,2,142881
574,2,142858
575,2,142824
576,0,143103
577,0,143367
578,0,143648
579,0,143925
580,0,144178
581,0,144451
582,0,144734
583,0,144706
584,0,144687
585,0,144660
586,0,144640
587,0,144630
588,0,144622
589,0,144613
590,0,144605
591,0,144600
592,0,144597
593,0,144596
