step,stockout_skus_step,total_on_hand
278,59,47284
279,59,47224
280,60,47188
281,62,47261
282,64,47333
283,67,47396
284,67,47466
285,69,47538
286,69,47696
287,69,47875
288,69,47963
289,69,48027
290,70,48108
291,70,48130
292,70,48182
293,70,48158
294,70,48104
295,70,48083
296,72,48049
297,73,48021
298,73,47964
299,73,47954
300,73,47934
301,73,47924
302,73,47908
303,74,47900
304,74,47892
305,74,47884
306,74,47871
307,74,47845
308,74,47837
309,74,47817
310,74,47805
311,74,47784
312,74,47763
313,76,47735
314,76,47707
315,76,47597
316,77,47554
317,77,47519
318,78,47477
319,79,47450
320,79,47423
321,80,47409
322,80,47396
323,81,47385
324,82,47358
325,82,47328
326,82,47305
327,83,47275
328,84,47241
329,84,47215
330,84,47202
331,85,47176
332,85,47158
333,85,47141
334,85,47110
335,86,47102
336,87,47086
337,87,47078
338,87,47068
339,87,47055
340,87,47044
341,88,47027
342,89,47012
343,89,47005
344,90,46992
345,90,46988
346,91,46976
347,91,46964
348,91,46946
349,91,46933
350,91,46923
351,91,46915
352,91,46910
353,91,46907
354,91,46890
355,91,46872
356,92,46857
357,93,46843
358,93,46821
359,94,46809
360,97,46777
361,98,46759
362,99,46742
363,100,46724
364,101,46711
365,102,46702
366,102,46697
367,102,46682
368,102,46654
369,104,46637
370,105,46620
371,106,46600
372,107,46580
373,107,46564
374,107,46536
375,108,46512
376,108,46499
377,109,46477
378,109,46462
379,109,46455
380,109,46444
381,109,46423
382,110,46403
383,111,46389
384,112,46375
385,112,46363
386,112,46349
387,112,46337
388,112,46314
389,112,46301
390,112,46285
391,112,46267
392,112,46249
393,114,46233
394,114,46216
395,114,46203
396,115,46187
397,115,46174
398,115,46154
399,115,46145
400,115,46136
401,115,46121
402,117,46106
403,117,46090
404,118,46077
405,119,46059
406,119,46047
407,119,46038
408,119,46023
409,120,45994
410,120,45982
411,120,45968
412,120,45956
413,120,45940
414,120,45927
415,120,45913
416,120,45892
417,120,45866
418,120,45858
419,120,45844
420,120,45833
421,120,45815
422,120,45805
423,120,45794
424,121,45776
425,121,45763
426,121,45745
427,122,45723
428,122,45717
429,122,45703
430,122,45685
431,122,45670
432,122,45656
433,122,45648
434,122,45633
435,122,45627
436,122,45624
437,123,45608
438,124,45594
439,124,45586
440,124,45577
441,124,45570
442,124,45563
443,124,45550
444,124,45524
445,124,45504
446,124,45494
447,124,45482
448,124,45473
449,124,45467
450,125,45461
451,126,45455
452,127,45449
453,127,45441
454,127,45430
455,127,45422
456,127,45416
457,127,45409
458,127,45394
459,127,45381
460,128,45359
461,128,45341
462,128,45337
463,128,45332
464,128,45325
465,128,45309
466,128,45287
467,128,45281
468,128,45269
469,129,45248
470,129,45240
471,129,45234
472,129,45221
473,129,45214
474,129,45198
475,129,45184
476,129,45170
477,130,45165
478,130,45162
479,130,45143
480,131,45134
481,131,45108
482,131,45098
483,131,45079
484,131,45071
485,131,45059
486,131,45043
487,131,45026
488,132,45013
489,132,45003
490,132,44997
491,132,44992
492,132,44982
493,132,44973
494,132,44963
495,132,44960
496,132,44957
497,132,44954
498,132,44943
499,132,44934
500,132,44928
501,132,44922
502,132,44918
503,132,44905
504,132,44891
505,132,44886
506,132,44880
507,132,44870
508,132,44858
509,133,44848
510,133,44836
511,133,44830
512,133,44820
513,133,44814
514,133,44806
515,133,44791
516,133,44774
517,133,44768
518,133,44761
519,133,44756
520,133,44749
521,133,44736
522,134,44724
523,134,44714
524,134,44691
525,134,44682
526,134,44680
527,134,44670
528,134,44663
529,134,44645
530,134,44630
531,134,44626
532,134,44616
533,134,44612
534,134,44610
535,134,44602
536,134,44593
537,134,44584
538,134,44574
539,134,44564
540,134,44557
541,134,44552
542,134,44549
543,134,44548
544,134,44545
545,134,44545
546,134,44535
547,134,44530
548,134,44527
549,134,44518
550,134,44505
551,134,44496
552,134,44487
553,134,44474
554,134,44467
555,134,44460
556,134,44455
557,134,44444
558,134,44433
559,134,44416
560,134,44410
561,135,44404
562,135,44399
563,135,44394
564,135,44384
565,135,44381
566,135,44376
567,135,44370
568,135,44359
569,135,44346
570,135,44332
571,135,44324
572,135,44317
573,136,44308
574,136,44306
575,136,44304
576,136,44298
577,136,44287
578,136,44278
579,136,44268
580,136,44258
581,136,44252
582,136,44249
583,136,44245
584,136,44240
585,136,44232
586,136,44225
587,136,44223
588,136,44221
589,136,44219
590,136,44217
591,136,44216
592,136,44216
593,136,44216
