step,stockout_skus_step,total_on_hand
319,3,113230
320,3,113353
321,3,113411
322,3,113454
323,3,113520
324,3,113662
325,3,113793
326,3,113946
327,4,113983
328,4,114029
329,5,114082
330,5,114246
331,5,114403
332,5,114556
333,5,114705
334,5,114834
335,5,114990
336,0,116420
337,0,117756
338,0,118991
339,0,120213
340,0,121442
341,0,122862
342,0,124290
343,0,124463
344,0,124634
345,0,124820
346,0,125086
347,0,125439
348,0,125587
349,0,125742
350,0,125912
351,0,126081
352,0,126259
353,0,126347
354,0,126307
355,0,126277
356,1,126217
357,1,126163
358,1,126106
359,1,126064
360,1,125993
361,1,126026
362,2,126056
363,2,126088
364,2,126142
365,2,126195
366,0,126648
367,0,127097
368,0,127413
369,1,127757
370,1,128210
371,1,128670
372,2,129121
373,2,129170
374,2,129188
375,2,129232
376,2,129267
377,3,129203
378,3,129150
379,3,129129
380,3,129200
381,3,129349
382,3,129494
383,3,129629
384,4,129778
385,5,129921
386,5,130177
387,5,130338
388,5,130366
389,5,130499
390,5,130643
391,5,130794
392,5,130948
393,6,130997
394,6,131049
395,6,131101
396,0,132113
397,0,133132
398,0,134229
399,0,135354
400,1,136476
401,0,137704
402,0,138920
403,0,139141
404,1,139378
405,1,139511
406,1,139660
407,1,139819
408,1,139855
409,1,139860
410,1,139779
411,1,139701
412,1,139648
413,1,139574
414,1,139529
415,1,139487
416,1,139422
417,1,139350
418,1,139287
419,1,139237
420,1,139199
421,1,139153
422,1,139113
423,1,139067
424,1,139009
425,1,138965
426,0,139162
427,1,139361
428,1,139583
429,1,139792
430,1,139980
431,1,140158
432,1,140360
433,1,140395
434,1,140446
435,1,140511
436,1,140578
437,1,140610
438,1,140647
439,1,140692
440,1,140648
441,1,140626
442,1,140589
443,1,140553
444,1,140467
445,1,140406
446,1,140359
447,1,140317
448,1,140277
449,1,140245
450,1,140211
451,1,140167
452,1,140140
453,1,140094
454,1,140053
455,1,140006
456,0,140155
457,0,140289
458,0,140400
459,0,140499
460,1,140606
461,1,140703
462,1,140835
463,1,140809
464,1,140768
465,1,140695
466,1,140621
467,1,140565
468,1,140491
469,1,140410
470,1,140358
471,1,140323
472,1,140254
473,1,140174
474,1,140075
475,1,140000
476,1,139921
477,2,139863
478,2,139824
479,2,139740
480,3,139654
481,3,139544
482,3,139468
483,3,139403
484,3,139362
485,3,139321
486,0,139815
487,0,140302
488,0,140886
489,0,141504
490,0,142128
491,0,142756
492,0,143373
493,0,143421
494,0,143479
495,0,143457
496,0,143437
497,0,143410
498,0,143384
499,0,143356
500,0,143334
501,0,143313
502,0,143295
503,0,143273
504,0,143242
505,0,143214
506,0,143180
507,0,143142
508,0,143105
509,1,143072
510,1,143035
511,1,143008
512,1,142975
513,1,142957
514,1,142905
515,1,142867
516,0,142946
517,0,143040
518,0,143131
519,0,143229
520,0,143320
521,0,143396
522,1,143477
523,1,143435
524,1,143389
525,1,143367
526,1,143347
527,1,143316
528,1,143278
529,1,143235
530,1,143189
531,1,143154
532,1,143125
533,1,143109
534,1,143092
535,1,143057
536,1,143026
537,1,142994
538,1,142956
539,1,142934
540,1,142919
541,1,142896
542,1,142876
543,1,142855
544,1,142832
545,1,142802
546,0,142920
547,0,143044
548,0,143164
549,0,143278
550,0,143399
551,0,143519
552,0,143644
553,0,143614
554,0,143592
555,0,143572
556,0,143543
557,0,143499
558,0,143464
559,0,143432
560,1,143404
561,1,143363
562,1,143349
563,1,143315
564,1,143271
565,1,143234
566,1,143199
567,1,143169
568,1,143135
569,1,143093
570,1,143032
571,1,142989
572,1,142959
573,1,142917
574,2,142893
575,2,142859
576,0,143138
577,0,143402
578,0,143683
579,0,143960
580,0,144213
581,0,144486
582,0,144769
583,0,144741
584,0,144722
585,0,144695
586,0,144675
587,0,144665
588,0,144657
589,0,144648
590,0,144640
591,0,144635
592,0,144632
593,0,144631
