step,stockout_skus_step,total_on_hand
258,0,95701
259,0,95983
260,1,96162
261,1,96334
262,1,96298
263,2,96259
264,2,96230
265,2,96191
266,2,96160
267,2,96140
268,4,96113
269,4,96073
270,5,95990
271,5,95905
272,5,95838
273,5,95786
274,5,95705
275,6,95607
276,1,96576
277,3,97548
278,2,98654
279,3,99759
280,3,100924
281,3,102075
282,2,103405
283,2,103801
284,1,104412
285,2,104886
286,2,105452
287,2,106056
288,2,106720
289,1,107184
290,1,107499
291,1,107540
292,1,107829
293,1,108016
294,1,108197
295,1,108407
296,1,108513
297,1,108584
298,1,108647
299,1,108618
300,2,108408
301,2,108251
302,3,108046
303,3,108012
304,3,107951
305,3,107942
306,2,108611
307,2,109206
308,2,109881
309,2,110667
310,3,111288
311,3,111828
312,3,112426
313,5,112228
314,5,111928
315,5,110646
316,5,109934
317,5,109464
318,6,109036
319,5,108724
320,5,108443
321,5,108326
322,6,108244
323,7,108296
324,7,108259
325,6,108344
326,7,108431
327,7,108540
328,8,108734
329,8,108991
330,9,109076
331,9,109148
332,10,108978
333,10,108754
334,10,108335
335,10,108082
336,0,111464
337,0,114976
338,0,118552
339,0,122024
340,0,125573
341,0,129150
342,0,132784
343,0,132838
344,0,132848
345,0,132857
346,0,132748
347,0,132521
348,0,132231
349,0,131927
350,0,131715
351,0,131502
352,0,131389
353,0,131300
354,0,131057
355,0,130901
356,0,130477
357,0,130100
358,2,130075
359,2,130377
360,2,130650
361,2,130930
362,2,131203
363,3,131477
364,2,132258
365,3,132698
366,0,134447
367,0,136192
368,0,137904
369,0,139644
370,0,141393
371,0,142557
372,1,143711
373,1,143760
374,1,143778
375,1,143822
376,1,143857
377,2,143894
378,2,143841
379,2,143820
380,2,143791
381,2,143740
382,2,143685
383,3,143620
384,4,143571
385,4,143515
386,4,143471
387,4,143432
388,4,143360
389,4,143688
390,4,144027
391,4,144373
392,4,144722
393,5,145066
394,5,145413
395,5,145760
396,0,146657
397,0,147561
398,1,148443
399,1,149353
400,1,150261
401,0,151274
402,0,152275
403,0,152396
404,1,152531
405,1,152664
406,1,152813
407,1,152972
408,1,153008
409,1,153013
410,1,152932
411,1,152854
412,1,152801
413,1,152727
414,1,152682
415,1,152640
416,1,152575
417,1,152503
418,1,152440
419,1,152390
420,1,152352
421,1,152406
422,1,152466
423,1,152520
424,1,152562
425,1,152618
426,0,153023
427,1,153427
428,1,153749
429,1,154058
430,1,154346
431,1,154624
432,1,154926
433,1,154961
434,1,155012
435,1,155077
436,1,155144
437,1,155176
438,1,155213
439,1,155258
440,1,155214
441,1,155192
442,1,155155
443,1,155119
444,1,155033
445,1,154972
446,1,154925
447,1,154883
448,1,154843
449,1,154811
450,1,154777
451,1,154733
452,1,154706
453,1,154660
454,1,154619
455,1,154572
456,0,154721
457,0,154855
458,0,154966
459,0,155065
460,1,155172
461,1,155269
462,1,155401
463,1,155375
464,1,155334
465,1,155261
466,1,155187
467,1,155131
468,1,155057
469,1,154976
470,1,154924
471,1,154889
472,1,154820
473,1,154740
474,1,154641
475,1,154566
476,1,154487
477,2,154429
478,2,154390
479,2,154306
480,2,154220
481,2,154109
482,2,154033
483,3,153967
484,3,153926
485,3,153885
486,0,154379
487,0,154966
488,0,155550
489,0,156168
490,0,156792
491,0,157420
492,0,158037
493,0,158085
494,0,158043
495,0,158021
496,0,158001
497,0,157974
498,0,157948
499,0,157920
500,0,157898
501,0,157877
502,0,157859
503,0,157837
504,0,157806
505,0,157778
506,0,157744
507,0,157706
508,0,157669
509,1,157636
510,1,157599
511,1,157572
512,1,157539
513,1,157521
514,1,157469
515,1,157431
516,0,157510
517,0,157604
518,0,157695
519,0,157793
520,0,157884
521,0,157960
522,1,158041
523,1,157999
524,1,157953
525,1,157931
526,1,157911
527,1,157880
528,1,157842
529,1,157799
530,1,157753
531,1,157718
532,1,157689
533,1,157673
534,1,157656
535,1,157621
536,1,157590
537,1,157558
538,1,157520
539,1,157498
540,1,157483
541,1,157460
542,1,157440
543,1,157419
544,1,157396
545,1,157366
546,0,157484
547,0,157608
548,0,157728
549,0,157842
550,0,157963
551,0,158083
552,0,158208
553,0,158178
554,0,158156
555,0,158136
556,0,158107
557,0,158063
558,0,158028
559,0,157996
560,1,157968
561,1,157927
562,1,157913
563,1,157879
564,1,157835
565,1,157798
566,1,157763
567,1,157733
568,1,157699
569,1,157657
570,1,157596
571,1,157553
572,1,157523
573,1,157481
574,2,157457
575,2,157423
576,0,157702
577,0,157966
578,0,158247
579,0,158524
580,0,158777
581,0,159050
582,0,159333
583,0,159305
584,0,159286
585,0,159259
586,0,159239
587,0,159229
588,0,159221
589,0,159212
590,0,159204
591,0,159199
592,0,159196
593,0,159195
