step,stockout_skus_step,total_on_hand
265,1,10284
266,1,10273
267,1,10259
268,0,10303
269,0,10365
270,1,10390
271,1,10435
272,1,10496
273,0,10561
274,0,10612
275,0,10587
276,2,10481
277,3,10382
278,2,10346
279,2,10297
280,2,10293
281,1,10309
282,2,10403
283,3,10506
284,3,10667
285,4,10800
286,2,11118
287,2,11533
288,1,11962
289,0,12439
290,1,13060
291,1,13561
292,0,14129
293,0,14700
294,0,15164
295,0,15574
296,1,15739
297,1,15964
298,0,16278
299,0,16676
300,0,16934
301,0,17219
302,0,17486
303,0,17787
304,0,17990
305,0,18147
306,0,18271
307,0,18395
308,0,18515
309,0,18592
310,0,18695
311,0,18786
312,0,18852
313,0,18879
314,0,18877
315,0,18656
316,1,18569
317,1,18540
318,2,18507
319,1,18490
320,1,18561
321,1,18674
322,0,19020
323,0,19429
324,1,19826
325,1,20256
326,1,20718
327,0,21095
328,0,21467
329,0,21548
330,0,21636
331,0,21679
332,0,21677
333,0,21691
334,0,21682
335,0,21693
336,0,21758
337,0,21864
338,0,21973
339,0,22093
340,0,22188
341,0,22310
342,0,22445
343,0,22530
344,0,22577
345,0,22629
346,0,22635
347,0,22628
348,0,22576
349,0,22538
350,0,22515
351,0,22498
352,0,22490
353,0,22492
354,0,22466
355,0,22460
356,0,22417
357,0,22379
358,0,22360
359,0,22360
360,1,22332
361,1,22323
362,2,22303
363,2,22308
364,1,22310
365,1,22302
366,0,22302
367,0,22310
368,0,22279
369,0,22278
370,0,22302
371,0,22328
372,0,22341
373,0,22352
374,0,22328
375,0,22423
376,1,22588
377,2,22729
378,1,22866
379,0,23013
380,0,23160
381,0,23291
382,0,23281
383,0,23290
384,0,23329
385,0,23372
386,0,23381
387,0,23395
388,0,23372
389,0,23348
390,0,23315
391,0,23279
392,0,23246
393,0,23209
394,0,23181
395,0,23177
396,0,23163
397,1,23160
398,1,23130
399,1,23131
400,1,23136
401,0,23170
402,0,23163
403,0,23137
404,1,23117
405,1,23087
406,1,23060
407,1,23043
408,1,22986
409,0,22939
410,0,22922
411,0,22916
412,0,22931
413,0,22924
414,0,22965
415,0,23003
416,0,22964
417,0,22908
418,0,22861
419,0,22861
420,0,22881
421,0,22877
422,0,22887
423,0,22896
424,0,22895
425,0,22909
426,0,22869
427,1,22821
428,1,22796
429,1,22749
430,1,22681
431,1,22612
432,1,22567
433,1,22511
434,0,22485
435,0,22473
436,0,22468
437,0,22432
438,0,22405
439,0,22405
440,0,22420
441,0,22448
442,0,22463
443,0,22501
444,0,22499
445,0,22512
446,0,22522
447,0,22537
448,0,22558
449,0,22609
450,0,22630
451,0,22643
452,0,22674
453,0,22662
454,0,22654
455,0,22641
456,0,22631
457,0,22594
458,0,22534
459,0,22462
460,1,22427
461,1,22382
462,1,22383
463,1,22399
464,1,22397
465,0,22420
466,0,22447
467,0,22468
468,0,22483
469,0,22479
470,1,22504
471,0,22558
472,0,22521
473,1,22478
474,2,22428
475,1,22419
476,0,22508
477,1,22638
478,1,22782
479,1,22870
480,1,22965
481,2,23052
482,1,23173
483,1,23175
484,1,23196
485,1,23217
486,1,23200
487,0,23199
488,0,23352
489,0,23521
490,0,23692
491,0,23829
492,0,23947
493,0,23950
494,0,23949
495,0,23958
496,0,23958
497,0,23953
498,0,23958
499,0,23964
500,0,23978
501,0,23984
502,0,23978
503,0,23970
504,0,23953
505,0,23927
506,0,23904
507,0,23890
508,0,23877
509,0,23868
510,1,23853
511,0,23856
512,0,23852
513,0,23872
514,0,23848
515,0,23839
516,0,23831
517,0,23841
518,0,23841
519,0,23862
520,0,23875
521,0,23874
522,1,23878
523,1,23890
524,1,23909
525,1,23953
526,1,23989
527,0,24018
528,0,24044
529,0,24088
530,0,24115
531,0,24162
532,0,24226
533,0,24295
534,0,24361
535,0,24402
536,0,24432
537,0,24462
538,0,24455
539,0,24479
540,0,24510
541,0,24506
542,0,24504
543,0,24503
544,0,24502
545,0,24536
546,0,24544
547,0,24559
548,0,24573
549,0,24560
550,0,24554
551,0,24548
552,0,24520
553,0,24490
554,0,24468
555,0,24448
556,0,24419
557,0,24375
558,0,24346
559,0,24320
560,0,24298
561,1,24260
562,0,24271
563,0,24270
564,0,24262
565,0,24255
566,0,24254
567,0,24268
568,0,24292
569,0,24284
570,0,24234
571,0,24193
572,0,24168
573,1,24141
574,1,24125
575,1,24088
576,0,24070
577,0,24038
578,0,24156
579,0,24285
580,0,24408
581,0,24552
582,0,24709
583,0,24858
584,0,25019
585,0,25025
586,0,25051
587,0,25075
588,0,25108
589,0,25142
590,0,25179
591,0,25208
592,0,25243
593,0,25285
