step,stockout_skus_step,total_on_hand
319,83,44914
320,83,44802
321,83,44744
322,84,44700
323,84,44676
324,84,44580
325,84,44444
326,85,44372
327,87,44241
328,87,44145
329,87,44120
330,88,44054
331,88,44040
332,88,44046
333,88,44066
334,89,44050
335,89,44108
336,90,44130
337,90,44195
338,90,44153
339,90,44078
340,90,44026
341,90,44062
342,90,44077
343,90,44149
344,91,44157
345,91,44240
346,91,44281
347,92,44312
348,93,44182
349,93,44106
350,93,44040
351,93,43983
352,93,43965
353,93,43941
354,93,43862
355,93,43789
356,96,43697
357,97,43614
358,98,43518
359,99,43508
360,101,43481
361,101,43468
362,102,43452
363,102,43438
364,102,43426
365,103,43417
366,103,43412
367,103,43398
368,103,43372
369,104,43356
370,104,43339
371,105,43318
372,107,43298
373,107,43282
374,108,43254
375,109,43230
376,109,43217
377,110,43195
378,110,43180
379,110,43174
380,110,43163
381,110,43142
382,110,43123
383,110,43109
384,111,43092
385,112,43079
386,112,43065
387,112,43053
388,112,43030
389,113,43016
390,113,43000
391,113,42982
392,113,42964
393,115,42947
394,117,42929
395,117,42916
396,117,42899
397,117,42886
398,117,42864
399,117,42855
400,118,42845
401,118,42831
402,118,42819
403,118,42803
404,120,42792
405,121,42773
406,121,42761
407,121,42752
408,121,42737
409,121,42709
410,121,42697
411,121,42683
412,121,42672
413,121,42656
414,121,42643
415,121,42629
416,121,42608
417,121,42582
418,121,42574
419,121,42560
420,121,42549
421,121,42531
422,121,42521
423,121,42510
424,122,42492
425,122,42479
426,122,42461
427,123,42438
428,123,42432
429,123,42418
430,123,42400
431,123,42385
432,123,42371
433,123,42363
434,123,42349
435,123,42343
436,123,42340
437,124,42323
438,125,42310
439,125,42303
440,125,42294
441,125,42287
442,125,42281
443,125,42268
444,125,42242
445,125,42223
446,125,42214
447,125,42202
448,126,42193
449,126,42188
450,126,42182
451,126,42177
452,126,42172
453,127,42163
454,127,42152
455,127,42144
456,127,42138
457,127,42131
458,127,42116
459,127,42103
460,128,42082
461,128,42064
462,128,42060
463,128,42055
464,128,42048
465,128,42032
466,128,42010
467,128,42004
468,128,41992
469,129,41972
470,129,41964
471,129,41958
472,129,41945
473,129,41938
474,129,41922
475,129,41908
476,129,41894
477,130,41889
478,130,41886
479,130,41867
480,131,41858
481,131,41832
482,131,41822
483,131,41803
484,131,41795
485,131,41783
486,131,41767
487,131,41750
488,131,41737
489,131,41726
490,131,41719
491,131,41714
492,132,41703
493,132,41694
494,132,41684
495,132,41681
496,132,41678
497,132,41675
498,132,41664
499,132,41655
500,132,41649
501,132,41643
502,132,41639
503,132,41626
504,132,41612
505,132,41607
506,132,41601
507,132,41591
508,132,41579
509,133,41569
510,133,41557
511,133,41551
512,133,41541
513,133,41535
514,133,41527
515,133,41512
516,133,41495
517,133,41489
518,133,41482
519,133,41477
520,133,41470
521,133,41457
522,134,41443
523,134,41433
524,134,41410
525,134,41401
526,134,41399
527,134,41389
528,134,41382
529,134,41364
530,134,41349
531,134,41345
532,134,41335
533,134,41331
534,134,41329
535,134,41321
536,134,41312
537,134,41303
538,134,41293
539,134,41283
540,134,41276
541,134,41271
542,134,41268
543,134,41267
544,134,41264
545,134,41264
546,134,41254
547,134,41249
548,134,41246
549,134,41237
550,134,41224
551,134,41215
552,134,41206
553,134,41193
554,134,41186
555,134,41179
556,134,41174
557,134,41163
558,134,41152
559,134,41135
560,135,41129
561,135,41124
562,135,41119
563,135,41114
564,135,41104
565,135,41101
566,135,41096
567,135,41090
568,135,41079
569,135,41066
570,135,41052
571,135,41044
572,135,41037
573,135,41028
574,136,41025
575,136,41023
576,136,41017
577,136,41006
578,136,40997
579,136,40987
580,136,40977
581,136,40971
582,136,40968
583,136,40964
584,136,40959
585,136,40951
586,136,40944
587,136,40942
588,136,40940
589,136,40938
590,136,40936
591,136,40935
592,136,40935
593,136,40935
