step,stockout_skus_step,total_on_hand
268,3,97481
269,3,97640
270,3,97814
271,3,97889
272,4,97969
273,4,98150
274,4,98323
275,4,98394
276,0,99771
277,0,101146
278,0,102536
279,0,103925
280,0,105232
281,0,106534
282,0,107930
283,0,107997
284,0,108171
285,0,108432
286,0,108788
287,0,109160
288,0,109546
289,0,109806
290,1,110081
291,1,110231
292,0,110398
293,0,110469
294,0,110531
295,0,110604
296,0,110673
297,0,110733
298,0,110789
299,0,110759
300,0,110716
301,0,110684
302,0,110744
303,0,110815
304,0,110884
305,0,110955
306,0,111222
307,0,111470
308,0,111828
309,0,112292
310,0,112761
311,0,113212
312,0,113670
313,0,113908
314,0,114123
315,0,114026
316,0,113877
317,0,113781
318,0,113682
319,2,113588
320,3,113508
321,3,113565
322,3,113707
323,3,113872
324,3,114112
325,3,114442
326,3,114795
327,4,115130
328,4,115371
329,4,115524
330,4,115688
331,4,115744
332,5,115693
333,5,115638
334,5,115563
335,5,115517
336,0,116932
337,0,118467
338,0,120002
339,0,121521
340,0,123050
341,0,124570
342,0,126098
343,0,126171
344,0,126142
345,0,126128
346,0,126194
347,0,126247
348,0,126295
349,0,126350
350,0,126420
351,0,126489
352,0,126567
353,0,126555
354,0,126515
355,0,126585
356,0,126625
357,0,126670
358,0,126713
359,0,126771
360,0,126800
361,1,126834
362,1,126765
363,2,126696
364,1,126747
365,1,126799
366,0,126952
367,0,127201
368,0,127417
369,0,127661
370,0,127914
371,0,128074
372,0,128224
373,0,128273
374,0,128290
375,0,128334
376,0,128369
377,2,128403
378,2,128450
379,2,128529
380,2,128600
381,2,128549
382,2,128594
383,2,128629
384,4,128679
385,4,128723
386,4,128779
387,4,128840
388,4,128868
389,4,128801
390,4,128745
391,4,128696
392,4,128650
393,5,128699
394,5,128751
395,5,128803
396,0,130008
397,0,131320
398,1,132711
399,1,134129
400,0,135536
401,0,136949
402,0,138350
403,0,138571
404,1,138707
405,1,138740
406,1,138789
407,1,138748
408,1,138684
409,1,138589
410,1,138508
411,1,138430
412,1,138377
413,1,138303
414,1,138258
415,1,138216
416,1,138151
417,1,138079
418,1,138016
419,1,137966
420,1,137928
421,1,137882
422,1,137842
423,1,137796
424,1,137738
425,1,137694
426,0,137991
427,1,138288
428,1,138610
429,1,138919
430,1,139207
431,1,139485
432,1,139887
433,1,139922
434,1,139973
435,1,140038
436,1,140105
437,1,140137
438,1,140174
439,1,140119
440,1,140075
441,1,140153
442,1,140216
443,1,140280
444,1,140294
445,1,140333
446,1,140386
447,1,140444
448,1,140404
449,1,140372
450,1,140338
451,1,140294
452,1,140267
453,1,140221
454,1,140180
455,1,140133
456,0,140282
457,0,140416
458,0,140527
459,0,140626
460,1,140732
461,1,140829
462,1,140961
463,1,140935
464,1,140894
465,1,140821
466,1,140747
467,1,140691
468,1,140617
469,1,140536
470,1,140484
471,1,140449
472,1,140380
473,1,140300
474,1,140201
475,1,140126
476,1,140047
477,2,139988
478,2,139949
479,2,139865
480,2,139779
481,2,139668
482,2,139592
483,3,139526
484,3,139485
485,3,139444
486,0,139938
487,0,140425
488,0,140909
489,0,141427
490,0,141951
491,0,142479
492,0,142996
493,0,142944
494,0,142902
495,0,142880
496,0,142860
497,0,142833
498,0,142807
499,0,142779
500,0,142757
501,0,142736
502,0,142718
503,0,142696
504,0,142665
505,0,142637
506,0,142603
507,0,142565
508,0,142528
509,0,142495
510,1,142457
511,1,142430
512,1,142397
513,1,142379
514,1,142327
515,1,142289
516,0,142368
517,0,142462
518,0,142553
519,0,142651
520,0,142742
521,0,142818
522,1,142900
523,1,142858
524,1,142812
525,1,142790
526,1,142770
527,1,142739
528,1,142701
529,1,142658
530,1,142612
531,1,142577
532,1,142548
533,1,142532
534,1,142515
535,1,142480
536,1,142449
537,1,142417
538,1,142379
539,1,142357
540,1,142342
541,1,142319
542,1,142299
543,1,142278
544,1,142255
545,1,142225
546,0,142343
547,0,142467
548,0,142587
549,0,142701
550,0,142822
551,0,142942
552,0,143067
553,0,143037
554,0,143015
555,0,142995
556,0,142966
557,0,142922
558,0,142887
559,0,142855
560,0,142827
561,1,142784
562,1,142770
563,1,142736
564,1,142692
565,1,142655
566,1,142620
567,1,142590
568,1,142556
569,1,142514
570,1,142453
571,1,142410
572,1,142380
573,2,142338
574,2,142315
575,2,142281
576,0,142560
577,0,142824
578,0,143105
579,0,143382
580,0,143635
581,0,143908
582,0,144191
583,0,144163
584,0,144144
585,0,144117
586,0,144097
587,0,144087
588,0,144079
589,0,144070
590,0,144062
591,0,144057
592,0,144054
593,0,144053
