step,stockout_skus_step,total_on_hand
258,0,9404
259,0,9526
260,0,9610
261,0,9691
262,0,9756
263,0,9804
264,1,9882
265,1,9943
266,1,9959
267,1,9970
268,0,10005
269,0,10058
270,1,10085
271,1,10099
272,2,10139
273,2,10194
274,4,10244
275,3,10249
276,3,10174
277,6,10087
278,5,10054
279,5,10038
280,6,10096
281,4,10190
282,5,10354
283,5,10520
284,3,10725
285,1,10946
286,1,11319
287,2,11728
288,1,12144
289,3,12602
290,3,13238
291,4,13818
292,4,14353
293,4,14904
294,3,15409
295,1,15903
296,0,16206
297,0,16546
298,0,16913
299,0,17427
300,1,17685
301,2,18029
302,4,18447
303,4,18930
304,4,19335
305,4,19565
306,5,19694
307,3,19777
308,3,19913
309,3,20215
310,1,20623
311,1,21057
312,2,21551
313,4,22094
314,5,22591
315,4,22852
316,5,23552
317,5,24369
318,4,25056
319,5,25764
320,3,26527
321,4,27320
322,4,27644
323,4,29047
324,4,30465
325,4,31703
326,3,33038
327,3,34277
328,2,35649
329,2,37259
330,3,37819
331,2,38305
332,2,39489
333,2,40657
334,2,42023
335,2,43461
336,1,44530
337,1,45796
338,1,47209
339,1,47829
340,1,48439
341,0,49059
342,0,49672
343,0,50317
344,0,50651
345,0,50937
346,0,51075
347,0,51106
348,0,51369
349,0,51644
350,0,51608
351,0,51830
352,0,52152
353,0,52892
354,0,53502
355,0,54199
356,0,54700
357,0,55248
358,2,55672
359,2,56418
360,2,56581
361,2,56858
362,2,57288
363,1,57918
364,0,58927
365,0,59950
366,0,60940
367,0,61925
368,0,62891
369,0,63744
370,0,64313
371,0,64449
372,0,64576
373,0,64590
374,1,64663
375,1,64729
376,1,64830
377,1,64890
378,0,64976
379,0,65098
380,0,65275
381,0,65338
382,0,65373
383,0,65369
384,0,65390
385,0,65391
386,0,65412
387,0,65440
388,0,65430
389,0,65420
390,0,65387
391,0,65438
392,0,65501
393,0,65560
394,0,65622
395,0,65681
396,0,65635
397,0,65596
398,1,65536
399,1,65492
400,1,65437
401,0,65398
402,0,65346
403,0,65286
404,1,65243
405,1,65204
406,1,65181
407,1,65168
408,1,65126
409,0,65075
410,0,65034
411,0,64999
412,0,64978
413,0,64935
414,0,64927
415,0,64912
416,0,64869
417,0,64890
418,0,64924
419,0,64978
420,0,65044
421,0,65104
422,0,65180
423,0,65230
424,0,65189
425,0,65163
426,0,65115
427,1,65068
428,1,65047
429,1,65002
430,1,64936
431,1,64851
432,1,64790
433,1,64725
434,0,64690
435,0,64669
436,0,64648
437,0,64604
438,0,64568
439,0,64541
440,0,64525
441,0,64534
442,0,64530
443,0,64536
444,0,64494
445,0,64463
446,0,64448
447,0,64439
448,0,64407
449,0,64383
450,0,64349
451,0,64315
452,0,64298
453,0,64262
454,0,64230
455,0,64193
456,0,64179
457,0,64150
458,0,64088
459,0,64014
460,1,63950
461,1,63874
462,1,63833
463,1,63807
464,1,63766
465,0,63730
466,0,63695
467,0,63681
468,0,63649
469,0,63610
470,0,63600
471,0,63607
472,0,63549
473,1,63483
474,0,63435
475,0,63415
476,0,63476
477,0,63561
478,0,63685
479,0,63767
480,0,63854
481,1,63883
482,1,63935
483,1,63909
484,1,63911
485,1,63896
486,1,63838
487,0,63789
488,0,63756
489,0,63764
490,0,63794
491,0,63836
492,0,63869
493,0,63898
494,0,63911
495,0,63930
496,0,63928
497,0,63908
498,0,63882
499,0,63854
500,0,63832
501,0,63811
502,0,63793
503,0,63771
504,0,63740
505,0,63712
506,0,63678
507,0,63640
508,0,63609
509,0,63582
510,0,63548
511,0,63527
512,0,63497
513,0,63504
514,0,63478
515,0,63458
516,0,63438
517,0,63434
518,0,63427
519,0,63438
520,0,63420
521,0,63393
522,1,63381
523,1,63370
524,1,63355
525,1,63365
526,1,63377
527,0,63386
528,0,63384
529,0,63370
530,0,63353
531,0,63337
532,0,63329
533,0,63326
534,0,63326
535,0,63300
536,0,63286
537,0,63272
538,0,63250
539,0,63246
540,0,63249
541,0,63232
542,0,63217
543,0,63206
544,0,63194
545,0,63176
546,0,63164
547,0,63158
548,0,63148
549,0,63133
550,0,63112
551,0,63091
552,0,63075
553,0,63045
554,0,63023
555,0,63003
556,0,62974
557,0,62930
558,0,62895
559,0,62863
560,0,62844
561,1,62810
562,0,62826
563,0,62819
564,0,62803
565,0,62809
566,0,62834
567,0,62852
568,0,62870
569,0,62856
570,0,62824
571,0,62802
572,0,62778
573,1,62748
574,1,62743
575,1,62726
576,0,62728
577,0,62718
578,0,62847
579,0,62987
580,0,63096
581,0,63226
582,0,63369
583,0,63504
584,0,63639
585,0,63638
586,0,63645
587,0,63664
588,0,63694
589,0,63723
590,0,63775
591,0,63819
592,0,63846
593,0,63888
