step,stockout_skus_step,total_on_hand
278,5,10128
279,6,10098
280,6,10127
281,6,10203
282,6,10367
283,4,10594
284,2,10896
285,0,11215
286,0,11664
287,1,12143
288,1,12631
289,3,13168
290,3,13859
291,3,14436
292,2,14935
293,3,15433
294,2,15833
295,0,16277
296,0,16592
297,0,16939
298,1,17293
299,0,17786
300,0,18007
301,1,18256
302,3,18527
303,3,18883
304,4,19139
305,4,19226
306,7,19220
307,6,19179
308,6,19206
309,4,19503
310,3,19870
311,2,20212
312,0,20706
313,3,21193
314,5,21651
315,7,22043
316,7,22715
317,7,23595
318,7,24531
319,5,25428
320,6,26314
321,6,27297
322,5,27758
323,5,29404
324,6,31066
325,6,32551
326,4,34082
327,4,35515
328,3,37041
329,3,38744
330,2,39353
331,1,39900
332,1,41113
333,1,42269
334,1,43597
335,1,45017
336,0,46147
337,0,47383
338,0,48691
339,0,49146
340,0,49593
341,0,49807
342,0,50080
343,0,50403
344,0,50435
345,0,50557
346,0,50561
347,0,50459
348,0,50185
349,1,50015
350,2,50076
351,1,50423
352,1,50854
353,1,51569
354,1,52190
355,0,52960
356,1,53582
357,1,53995
358,2,54173
359,2,54731
360,2,54955
361,2,55231
362,2,55491
363,1,55966
364,0,56633
365,0,57411
366,0,58181
367,0,58950
368,1,59689
369,1,60319
370,1,60651
371,1,60831
372,2,60911
373,2,60871
374,2,60807
375,1,60814
376,1,60866
377,1,60871
378,0,60899
379,0,60966
380,0,61073
381,0,61153
382,0,61181
383,0,61170
384,0,61183
385,0,61177
386,0,61184
387,0,61190
388,0,61165
389,0,61145
390,0,61193
391,0,61248
392,0,61305
393,0,61385
394,0,61482
395,0,61570
396,1,61542
397,0,61530
398,0,61499
399,0,61496
400,0,61458
401,0,61431
402,0,61381
403,0,61316
404,1,61420
405,1,61518
406,1,61632
407,1,61758
408,1,61861
409,0,61955
410,0,62067
411,0,62017
412,0,61988
413,0,61965
414,0,61977
415,0,61991
416,0,61958
417,0,61924
418,0,61901
419,0,61896
420,0,61910
421,0,61919
422,0,61942
423,0,61963
424,0,61922
425,0,61896
426,0,61856
427,1,61805
428,1,61780
429,1,61733
430,1,61665
431,1,61596
432,1,61551
433,1,61503
434,0,61485
435,0,61481
436,0,61478
437,0,61444
438,0,61418
439,0,61400
440,0,61387
441,0,61387
442,0,61374
443,0,61369
444,0,61326
445,0,61296
446,0,61264
447,0,61238
448,0,61215
449,0,61200
450,0,61175
451,0,61141
452,0,61124
453,0,61088
454,0,61056
455,0,61019
456,0,61005
457,0,60976
458,0,60914
459,0,60840
460,1,60773
461,1,60697
462,1,60656
463,1,60630
464,1,60589
465,0,60550
466,0,60512
467,0,60498
468,0,60466
469,0,60427
470,1,60417
471,0,60444
472,0,60399
473,0,60343
474,1,60275
475,1,60234
476,0,60283
477,0,60356
478,0,60428
479,0,60453
480,0,60480
481,0,60489
482,1,60546
483,1,60515
484,1,60499
485,1,60484
486,1,60440
487,1,60421
488,0,60433
489,0,60481
490,0,60541
491,0,60606
492,0,60660
493,0,60689
494,0,60686
495,0,60679
496,0,60668
497,0,60650
498,0,60633
499,0,60615
500,0,60603
501,0,60582
502,0,60564
503,0,60552
504,0,60531
505,0,60513
506,0,60489
507,0,60461
508,0,60435
509,0,60421
510,0,60388
511,0,60370
512,0,60365
513,0,60379
514,0,60360
515,0,60356
516,0,60346
517,0,60345
518,0,60341
519,0,60332
520,0,60337
521,0,60328
522,1,60326
523,1,60327
524,1,60326
525,0,60357
526,0,60374
527,0,60356
528,0,60337
529,0,60325
530,0,60301
531,0,60285
532,0,60269
533,0,60260
534,0,60252
535,0,60225
536,0,60193
537,0,60161
538,0,60121
539,0,60112
540,0,60110
541,0,60098
542,0,60088
543,0,60085
544,0,60082
545,0,60075
546,0,60050
547,0,60031
548,0,60008
549,0,59979
550,0,59947
551,0,59914
552,0,59898
553,0,59902
554,0,59914
555,0,59928
556,0,59933
557,0,59923
558,0,59922
559,0,59912
560,0,59884
561,1,59840
562,0,59852
563,0,59839
564,0,59817
565,0,59804
566,0,59811
567,0,59830
568,0,59849
569,0,59823
570,0,59798
571,0,59783
572,0,59805
573,1,59819
574,1,59851
575,1,59864
576,0,59898
577,0,59887
578,0,60020
579,0,60170
580,0,60300
581,0,60451
582,0,60616
583,0,60772
584,0,60931
585,0,60930
586,0,60919
587,0,60919
588,0,60921
589,0,60922
590,0,60925
591,0,60920
592,0,60917
593,0,60927
