step,stockout_skus_step,total_on_hand
319,7,25936
320,5,26853
321,5,27969
322,4,28522
323,4,30253
324,4,31941
325,4,33403
326,2,34901
327,4,36257
328,3,37630
329,3,39281
330,3,39802
331,3,40259
332,2,41410
333,2,42569
334,2,43881
335,1,45308
336,0,46373
337,0,47598
338,0,48933
339,0,49384
340,0,49815
341,0,50036
342,0,50308
343,0,50630
344,0,50703
345,0,50824
346,0,50866
347,0,50804
348,0,50618
349,0,50553
350,0,50726
351,1,51161
352,1,51695
353,0,52548
354,0,53256
355,0,54010
356,1,54515
357,1,54775
358,2,54855
359,2,55245
360,2,55333
361,2,55540
362,2,55899
363,1,56592
364,0,57349
365,0,58140
366,0,58913
367,0,59675
368,0,60425
369,0,61055
370,0,61323
371,0,61592
372,0,61761
373,0,61810
374,1,61843
375,1,61857
376,1,61918
377,1,61939
378,0,61971
379,0,62040
380,0,62138
381,0,62203
382,0,62226
383,0,62211
384,0,62224
385,0,62218
386,0,62225
387,0,62243
388,0,62223
389,0,62202
390,0,62155
391,0,62110
392,0,62076
393,0,62056
394,0,62047
395,0,62035
396,0,62010
397,0,61997
398,0,61952
399,0,61923
400,0,61867
401,0,61817
402,0,61755
403,0,61683
404,1,61624
405,1,61564
406,1,61520
407,1,61494
408,1,61445
409,0,61383
410,0,61331
411,0,61291
412,0,61273
413,0,61233
414,0,61216
415,0,61201
416,0,61136
417,0,61102
418,0,61079
419,0,61081
420,0,61095
421,0,61110
422,0,61133
423,0,61154
424,0,61113
425,0,61087
426,0,61030
427,1,60973
428,1,60932
429,1,60878
430,1,60803
431,1,60718
432,1,60657
433,1,60600
434,0,60573
435,0,60560
436,0,60547
437,0,60511
438,0,60483
439,0,60464
440,0,60462
441,0,60475
442,0,60473
443,0,60475
444,0,60427
445,0,60406
446,0,60402
447,0,60378
448,0,60357
449,0,60344
450,0,60329
451,0,60315
452,0,60309
453,0,60284
454,0,60263
455,0,60237
456,0,60234
457,0,60216
458,0,60166
459,0,60092
460,1,60035
461,1,59967
462,1,59934
463,1,59916
464,1,59884
465,0,59858
466,0,59834
467,0,59820
468,0,59788
469,0,59749
470,0,59739
471,0,59746
472,0,59698
473,0,59639
474,1,59568
475,1,59524
476,0,59570
477,0,59640
478,0,59732
479,0,59771
480,0,59798
481,1,59808
482,1,59869
483,1,59838
484,1,59822
485,1,59807
486,1,59749
487,0,59700
488,0,59670
489,0,59662
490,0,59673
491,0,59688
492,0,59693
493,0,59694
494,0,59679
495,0,59668
496,0,59700
497,0,59716
498,0,59735
499,0,59755
500,0,59787
501,0,59822
502,0,59867
503,0,59845
504,0,59814
505,0,59786
506,0,59752
507,0,59714
508,0,59693
509,0,59677
510,1,59656
511,0,59655
512,0,59646
513,0,59674
514,0,59669
515,0,59661
516,0,59666
517,0,59690
518,0,59697
519,0,59713
520,0,59721
521,0,59721
522,0,59727
523,1,59717
524,1,59678
525,1,59663
526,1,59650
527,1,59646
528,0,59649
529,0,59652
530,0,59653
531,0,59655
532,0,59655
533,0,59670
534,0,59667
535,0,59631
536,0,59599
537,0,59567
538,0,59527
539,0,59505
540,0,59490
541,0,59465
542,0,59442
543,0,59431
544,0,59419
545,0,59401
546,0,59378
547,0,59361
548,0,59340
549,0,59314
550,0,59282
551,0,59249
552,0,59221
553,0,59191
554,0,59169
555,0,59149
556,0,59120
557,0,59084
558,0,59057
559,0,59039
560,0,59025
561,1,58995
562,0,59029
563,0,59039
564,0,59037
565,0,59044
566,0,59063
567,0,59094
568,0,59127
569,0,59105
570,0,59058
571,0,59030
572,1,59019
573,1,59017
574,1,59031
575,0,59032
576,0,59046
577,0,59059
578,0,59191
579,0,59334
580,0,59449
581,0,59585
582,0,59727
583,0,59850
584,0,59991
585,0,59981
586,0,59979
587,0,59994
588,0,60012
589,0,60030
590,0,60050
591,0,60062
592,0,60067
593,0,60087
