step,stockout_skus_step,total_on_hand
331,84,47116
332,85,47198
333,85,47281
334,85,47349
335,85,47440
336,85,47525
337,85,47617
338,85,47607
339,85,47594
340,85,47582
341,86,47565
342,87,47549
343,87,47541
344,87,47527
345,87,47522
346,89,47508
347,90,47494
348,90,47476
349,90,47463
350,91,47452
351,91,47444
352,91,47439
353,91,47436
354,91,47419
355,91,47401
356,91,47385
357,93,47369
358,93,47347
359,95,47334
360,97,47301
361,98,47281
362,99,47264
363,100,47247
364,101,47234
365,102,47225
366,102,47219
367,103,47203
368,104,47175
369,105,47160
370,105,47143
371,105,47122
372,107,47099
373,107,47083
374,107,47054
375,107,47031
376,107,47018
377,108,46994
378,109,46978
379,109,46971
380,109,46960
381,109,46939
382,109,46918
383,109,46903
384,111,46888
385,111,46876
386,111,46862
387,111,46849
388,111,46826
389,113,46812
390,114,46796
391,114,46778
392,114,46760
393,114,46744
394,115,46728
395,116,46714
396,116,46697
397,116,46684
398,117,46663
399,117,46654
400,117,46645
401,117,46630
402,118,46617
403,118,46601
404,120,46592
405,120,46575
406,120,46563
407,120,46554
408,120,46539
409,120,46511
410,120,46499
411,120,46485
412,120,46473
413,120,46457
414,120,46444
415,120,46430
416,120,46409
417,120,46383
418,120,46375
419,120,46361
420,120,46350
421,120,46332
422,120,46322
423,120,46311
424,121,46293
425,121,46280
426,121,46262
427,122,46238
428,122,46232
429,122,46218
430,122,46200
431,122,46185
432,122,46171
433,122,46163
434,122,46148
435,122,46142
436,122,46139
437,123,46122
438,123,46108
439,124,46099
440,124,46090
441,124,46083
442,124,46076
443,124,46063
444,124,46037
445,124,46017
446,125,46007
447,126,45995
448,126,45988
449,126,45983
450,126,45977
451,127,45972
452,127,45967
453,127,45959
454,127,45948
455,127,45940
456,127,45934
457,127,45927
458,127,45912
459,127,45899
460,128,45877
461,128,45859
462,128,45855
463,128,45850
464,128,45843
465,128,45827
466,128,45805
467,128,45799
468,128,45787
469,128,45766
470,129,45757
471,129,45751
472,129,45738
473,129,45731
474,129,45715
475,129,45701
476,129,45687
477,130,45680
478,130,45677
479,130,45658
480,130,45649
481,131,45622
482,131,45612
483,131,45593
484,131,45585
485,131,45573
486,131,45557
487,131,45540
488,131,45527
489,131,45516
490,131,45509
491,131,45504
492,132,45493
493,132,45484
494,132,45474
495,132,45471
496,132,45468
497,132,45465
498,132,45454
499,132,45445
500,132,45439
501,132,45433
502,132,45429
503,132,45416
504,132,45402
505,132,45397
506,132,45391
507,132,45381
508,132,45369
509,132,45359
510,133,45346
511,133,45340
512,133,45330
513,133,45324
514,133,45316
515,133,45301
516,133,45284
517,133,45278
518,133,45271
519,133,45266
520,133,45259
521,133,45246
522,133,45232
523,134,45221
524,134,45198
525,134,45189
526,134,45187
527,134,45177
528,134,45170
529,134,45152
530,134,45137
531,134,45133
532,134,45123
533,134,45119
534,134,45117
535,134,45109
536,134,45100
537,134,45091
538,134,45081
539,134,45071
540,134,45064
541,134,45059
542,134,45056
543,134,45055
544,134,45052
545,134,45052
546,134,45042
547,134,45037
548,134,45034
549,134,45025
550,134,45012
551,134,45003
552,134,44994
553,134,44981
554,134,44974
555,134,44967
556,134,44962
557,134,44951
558,134,44940
559,134,44923
560,134,44917
561,135,44910
562,135,44905
563,135,44900
564,135,44890
565,135,44887
566,135,44882
567,135,44876
568,135,44865
569,135,44852
570,135,44838
571,135,44830
572,135,44823
573,135,44814
574,136,44811
575,136,44809
576,136,44803
577,136,44792
578,136,44783
579,136,44773
580,136,44763
581,136,44757
582,136,44754
583,136,44750
584,136,44745
585,136,44737
586,136,44730
587,136,44728
588,136,44726
589,136,44724
590,136,44722
591,136,44721
592,136,44721
593,136,44721
